,ngram,count
0,"('of', 'the')",19
1,"('the', 'land')",1
2,"('land', 'of')",2
3,"('the', 'muskeir')",1
4,"('muskeir', 'i')",1
5,"('i', 'by')",1
6,"('by', 'at')",1
7,"('at', 'somas')",1
8,"('somas', 'somtrui')",1
9,"('somtrui', 'with')",1
10,"('with', 'a')",4
11,"('a', 'jlrelace')",1
12,"('jlrelace', 'by')",1
13,"('by', 'a')",2
14,"('a', 'iwifgerford')",1
15,"('iwifgerford', 'potl')",1
16,"('potl', 'iofth')",1
17,"('iofth', 'no')",1
18,"('no', 'liu')",1
19,"('liu', 'skelchts')",1
20,"('skelchts', 'by')",1
21,"('a', 'ii')",1
22,"('ii', 'jolle')",1
23,"('jolle', 'a')",1
24,"('a', 'd')",1
25,"('d', 'iuta')",1
26,"('iuta', 'photographs')",1
27,"('photographs', 'andfour')",1
28,"('andfour', 'faps')",1
29,"('faps', 'y')",1
30,"('y', 'b')",1
31,"('b', 'lippiicolt')",1
32,"('lippiicolt', 'co')",1
33,"('co', 'the')",1
34,"('the', 'is')",1
35,"('is', 'neither')",1
36,"('neither', 'a')",1
37,"('a', 'wild')",1
38,"('wild', 'beast')",1
39,"('beast', 'nor')",1
40,"('nor', 'a')",1
41,"('a', 'wandering')",1
42,"('wandering', 'savage')",1
43,"('savage', 'but')",1
44,"('but', 'something')",1
45,"('something', 'more')",1
46,"('more', 'formidable')",1
47,"('formidable', 'to')",1
48,"('to', 'encounter')",1
49,"('encounter', 'than')",1
50,"('than', 'either')",1
51,"('either', 'it')",1
52,"('it', 'is')",6
53,"('is', 'a')",2
54,"('a', 'treacherous')",1
55,"('treacherous', 'swamp')",1
56,"('swamp', 'covered')",1
57,"('covered', 'with')",1
58,"('a', 'deceitful')",1
59,"('deceitful', 'green')",1
60,"('green', 'moss')",2
61,"('moss', 'which')",1
62,"('which', 'seizes')",1
63,"('seizes', 'the')",1
64,"('the', 'traveller')",1
65,"('traveller', 's')",1
66,"('s', 'foot')",1
67,"('foot', 'with')",1
68,"('with', 'unexpected')",1
69,"('unexpected', 'grasp')",1
70,"('grasp', 'swamps')",1
71,"('swamps', 'of')",1
72,"('of', 'this')",1
73,"('this', 'kind')",1
74,"('kind', 'under')",1
75,"('under', 'different')",1
76,"('different', 'names')",1
77,"('names', 'are')",1
78,"('are', 'found')",1
79,"('found', 'in')",1
80,"('in', 'various')",1
81,"('various', 'parts')",1
82,"('parts', 'of')",1
83,"('the', 'world')",2
84,"('world', 'where')",1
85,"('where', 'extreme')",1
86,"('extreme', 'moisture')",1
87,"('moisture', 'combines')",1
88,"('combines', 'with')",1
89,"('a', 'chilling')",1
90,"('chilling', 'climate')",1
91,"('climate', 'to')",1
92,"('to', 'create')",1
93,"('create', 'them')",1
94,"('them', 'but')",1
95,"('but', 'northem')",1
96,"('northem', 'america')",1
97,"('america', 'seems')",1
98,"('seems', 'to')",3
99,"('to', 'be')",2
100,"('be', 'their')",1
101,"('their', 'special')",1
102,"('special', 'home')",1
103,"('home', 'the')",1
104,"('the', 'plains')",1
105,"('plains', 'of')",1
106,"('of', 'northwestern')",1
107,"('northwestern', 'canada')",2
108,"('canada', 'stretching')",1
109,"('stretching', 'eastward')",1
110,"('eastward', 'from')",2
111,"('from', 'the')",2
112,"('the', 'rocky')",4
113,"('rocky', 'mountains')",3
114,"('mountains', 'and')",1
115,"('and', 'intersected')",1
116,"('intersected', 'by')",1
117,"('by', 'the')",4
118,"('the', 'great')",2
119,"('great', 'pearl')",1
120,"('pearl', 'river')",1
121,"('river', 'are')",1
122,"('are', 'mr')",1
123,"('mr', 'somerset')",4
124,"('somerset', 's')",2
125,"('s', 'land')",1
126,"('the', 'muskeg')",1
127,"('muskeg', 'and')",1
128,"('and', 'he')",1
129,"('he', 'thus')",1
130,"('thus', 'describes')",1
131,"('describes', 'the')",1
132,"('the', 'abomination')",1
133,"('abomination', 'as')",1
134,"('as', 'he')",1
135,"('he', 'styles')",1
136,"('styles', 'it')",1
137,"('it', 'at')",1
138,"('at', 'first')",1
139,"('first', 'sight')",1
140,"('sight', 'a')",1
141,"('a', 'muskeg')",2
142,"('muskeg', 'seems')",1
143,"('seems', 'no')",1
144,"('no', 'very')",1
145,"('very', 'terrible')",1
146,"('terrible', 'affair')",1
147,"('affair', 'green')",1
148,"('green', 'spongy')",1
149,"('spongy', 'moss')",1
150,"('moss', 'covers')",1
151,"('covers', 'the')",1
152,"('the', 'ground')",2
153,"('ground', 'while')",1
154,"('while', 'here')",1
155,"('here', 'and')",1
156,"('and', 'there')",1
157,"('there', 'lie')",1
158,"('lie', 'small')",1
159,"('small', 'pools')",1
160,"('pools', 'of')",1
161,"('of', 'clear')",1
162,"('clear', 'water')",1
163,"('water', 'one')",1
164,"('one', 'realizes')",1
165,"('realizes', 'that')",1
166,"('that', 'the')",5
167,"('the', 'moss')",1
168,"('moss', 'is')",1
169,"('is', 'soft')",1
170,"('soft', 'and')",1
171,"('and', 'wet')",1
172,"('wet', 'and')",1
173,"('and', 'that')",1
174,"('the', 'travelling')",1
175,"('travelling', 'may')",1
176,"('may', 'be')",3
177,"('be', 'heavy')",1
178,"('heavy', 'but')",1
179,"('but', 'nothing')",1
180,"('nothing', 'more')",1
181,"('more', 'but')",1
182,"('but', 'no')",1
183,"('no', 'sooner')",1
184,"('sooner', 'have')",1
185,"('have', 'you')",1
186,"('you', 'set')",1
187,"('set', 'foot')",1
188,"('foot', 'on')",1
189,"('on', 'its')",1
190,"('its', 'treacherous')",1
191,"('treacherous', 'surface')",1
192,"('surface', 'than')",1
193,"('than', 'the')",1
194,"('the', 'thing')",1
195,"('thing', 'becomes')",1
196,"('becomes', 'more')",1
197,"('more', 'serious')",1
198,"('serious', 'the')",1
199,"('the', 'beautiful')",1
200,"('beautiful', 'green')",1
201,"('moss', 'seems')",1
202,"('to', 'catch')",1
203,"('catch', 'your')",1
204,"('your', 'foot')",1
205,"('foot', 'asin')",1
206,"('asin', 'a')",1
207,"('a', 'vice')",1
208,"('vice', 'and')",1
209,"('and', 'to')",1
210,"('to', 'rise')",1
211,"('rise', 'swiftly')",1
212,"('swiftly', 'towards')",1
213,"('towards', 'you')",1
214,"('you', 'when')",1
215,"('when', 'a')",1
216,"('a', 'man')",1
217,"('man', 'faints')",1
218,"('faints', 'he')",1
219,"('he', 'sometimes')",1
220,"('sometimes', 'imagines')",1
221,"('imagines', 'that')",1
222,"('ground', 'has')",1
223,"('has', 'risen')",1
224,"('risen', 'up')",1
225,"('up', 'and')",1
226,"('and', 'struck')",1
227,"('struck', 'him')",1
228,"('him', 'this')",1
229,"('this', 'is')",1
230,"('is', 'exactly')",1
231,"('exactly', 'the')",2
232,"('the', 'sensation')",1
233,"('sensation', 'of')",1
234,"('of', 'him')",1
235,"('him', 'who')",1
236,"('who', 'walks')",1
237,"('walks', 'in')",1
238,"('in', 'a')",1
239,"('muskeg', 'you')",1
240,"('you', 'feel')",1
241,"('feel', 'that')",1
242,"('that', 'you')",1
243,"('you', 'must')",1
244,"('must', 'quickly')",1
245,"('quickly', 'take')",1
246,"('take', 'another')",1
247,"('another', 'step')",1
248,"('step', 'before')",1
249,"('before', 'it')",1
250,"('is', 'too')",1
251,"('too', 'late')",1
252,"('late', 'and')",1
253,"('and', 'so')",1
254,"('so', 'you')",1
255,"('you', 'plod')",1
256,"('plod', 'on')",1
257,"('on', 'and')",1
258,"('and', 'soon')",1
259,"('soon', 'you')",1
260,"('you', 'tire')",1
261,"('tire', 'in')",1
262,"('in', 'point')",1
263,"('point', 'of')",1
264,"('of', 'fact')",1
265,"('fact', 'there')",1
266,"('there', 'is')",1
267,"('is', 'little')",1
268,"('little', 'danger')",1
269,"('danger', 'of')",1
