,ngram,count
0,"('redfield', 's')",1
1,"('s', 'comparative')",1
2,"('comparative', 'or')",1
3,"('or', 'resemblances')",1
4,"('resemblances', 'between')",2
5,"('between', 'man')",3
6,"('man', 'and')",3
7,"('and', 'animals')",2
8,"('animals', 'by')",1
9,"('by', 'james')",1
10,"('james', 'w')",1
11,"('w', 'redfield')",1
12,"('redfield', 'md')",1
13,"('md', 'illustrated')",1
14,"('illustrated', 'with')",1
15,"('with', 'o')",1
16,"('o', 'engravings')",1
17,"('engravings', 'vo')",1
18,"('vo', 'p')",1
19,"('p', 'p')",1
20,"('p', 'price')",1
21,"('price', 'new')",1
22,"('new', 'york')",1
23,"('york', 'fowler')",1
24,"('fowler', 'wells')",1
25,"('wells', 'co')",1
26,"('co', 'pubuishers')",1
27,"('pubuishers', 'a')",1
28,"('a', 'new')",1
29,"('new', 'edition')",1
30,"('edition', 'of')",1
31,"('of', 'what')",1
32,"('what', 'may')",1
33,"('may', 'be')",1
34,"('be', 'deemed')",1
35,"('deemed', 'a')",1
36,"('a', 'standard')",1
37,"('standard', 'work')",1
38,"('work', 'on')",1
39,"('on', 'the')",1
40,"('the', 'subject')",2
41,"('subject', 'of')",1
42,"('of', 'physiognomy')",1
43,"('physiognomy', 'carrying')",1
44,"('carrying', 'it')",1
45,"('it', 'into')",1
46,"('into', 'the')",1
47,"('the', 'field')",1
48,"('field', 'of')",1
49,"('of', 'similarity')",1
50,"('similarity', 'between')",1
51,"('animals', 'but')",1
52,"('but', 'no')",1
53,"('no', 'further')",1
54,"('further', 'than')",1
55,"('than', 'the')",1
56,"('the', 'author')",1
57,"('author', 'feels')",1
58,"('feels', 'warranted')",1
59,"('warranted', 'in')",1
60,"('in', 'doing')",1
61,"('doing', 'by')",1
62,"('by', 'the')",1
63,"('the', 'generally')",1
64,"('generally', 'accepted')",1
65,"('accepted', 'doctrine')",1
66,"('doctrine', 'of')",1
67,"('of', 'relation')",1
68,"('relation', 'between')",1
69,"('and', 'the')",2
70,"('the', 'lower')",1
71,"('lower', 'animals')",1
72,"('animals', 'the')",1
73,"('the', 'principles')",1
74,"('principles', 'of')",1
75,"('of', 'evolution')",1
76,"('evolution', 'supply')",1
77,"('supply', 'mr')",1
78,"('mr', 'redfield')",1
79,"('redfield', 'with')",1
80,"('with', 'a')",1
81,"('a', 'rational')",1
82,"('rational', 'motive')",1
83,"('motive', 'while')",1
84,"('while', 'the')",1
85,"('the', 'very')",1
86,"('very', 'positive')",1
87,"('positive', 'refections')",1
88,"('refections', 'of')",1
89,"('of', 'character')",2
90,"('character', 'or')",1
91,"('or', 'mental')",1
92,"('mental', 'trait')",1
93,"('trait', 'playing')",1
94,"('playing', 'be')",1
95,"('be', 'ween')",1
96,"('ween', 'the')",1
97,"('the', 'human')",1
98,"('human', 'and')",1
99,"('the', 'animal')",3
100,"('animal', 'creature')",1
101,"('creature', 'must')",1
102,"('must', 'be')",1
103,"('be', 'bv')",1
104,"('bv', 'every')",1
105,"('every', 'candid')",1
106,"('candid', 'observer')",1
107,"('observer', 'every')",1
108,"('every', 'observer')",1
109,"('observer', 'will')",1
110,"('will', 'remember')",1
111,"('remember', 'marking')",1
112,"('marking', 'the')",1
113,"('the', 'resemblances')",1
114,"('between', 'the')",1
115,"('the', 'face')",2
116,"('face', 'and')",1
117,"('and', 'expression')",1
118,"('expression', 'of')",1
119,"('of', 'certain')",1
120,"('certain', 'animals')",1
121,"('animals', 'and')",1
122,"('and', 'human')",1
123,"('human', 'beings')",1
124,"('beings', 'and')",1
125,"('and', 'yet')",1
126,"('yet', 'when')",1
127,"('when', 'the')",1
128,"('the', 'lines')",1
129,"('lines', 'are')",1
130,"('are', 'drawn')",1
131,"('drawn', 'they')",1
132,"('they', 'are')",1
133,"('are', 'not')",1
134,"('not', 'so')",1
135,"('so', 'much')",2
136,"('much', 'alike')",1
137,"('alike', 'as')",1
138,"('as', 'the')",1
139,"('the', 'first')",1
140,"('first', 'impression')",1
141,"('impression', 'would')",1
142,"('would', 'seem')",1
143,"('seem', 'to')",1
144,"('to', 'indicate')",1
145,"('indicate', 'yet')",1
146,"('yet', 'we')",1
147,"('we', 'never')",1
148,"('never', 'can')",1
149,"('can', 'look')",1
150,"('look', 'a')",1
151,"('a', 'certain')",1
152,"('certain', 'dog')",1
153,"('dog', 'horse')",1
154,"('horse', 'cow')",1
155,"('cow', 'or')",1
156,"('or', 'sheep')",1
157,"('sheep', 'in')",1
158,"('in', 'the')",1
159,"('face', 'without')",1
160,"('without', 'thinking')",1
161,"('thinking', 'of')",1
162,"('of', 'some')",1
