,ngram,count
0,"('histoire', 'd')",1
1,"('d', 'une')",1
2,"('une', 'parisienne')",1
3,"('parisienne', 'octave')",1
4,"('octave', 'feuillet')",3
5,"('feuillet', 's')",1
6,"('s', 'latest')",1
7,"('latest', 'novel')",1
8,"('novel', 'will')",1
9,"('will', 'as')",1
10,"('as', 'usual')",1
11,"('usual', 'fascinate')",1
12,"('fascinate', 'the')",1
13,"('the', 'women')",1
14,"('women', 'who')",1
15,"('who', 'read')",1
16,"('read', 'it')",1
17,"('it', 'and')",2
18,"('and', 'exasperate')",1
19,"('exasperate', 'the')",1
20,"('the', 'men')",2
21,"('men', 'it')",1
22,"('it', 'is')",2
23,"('is', 'pernicious')",1
24,"('pernicious', 'stuff')",1
25,"('stuff', 'it')",1
26,"('it', 'has')",2
27,"('has', 'all')",2
28,"('all', 'the')",2
29,"('the', 'qualities')",1
30,"('qualities', 'of')",1
31,"('of', 'its')",1
32,"('its', 'author')",1
33,"('author', 's')",1
34,"('s', 'best')",1
35,"('best', 'manner')",1
36,"('manner', 'dramatic')",1
37,"('dramatic', 'vigor')",1
38,"('vigor', 'keen')",1
39,"('keen', 'wit')",1
40,"('wit', 'perfect')",1
41,"('perfect', 'style')",1
42,"('style', 'it')",1
43,"('the', 'vices')",1
44,"('vices', 'of')",1
45,"('of', 'his')",2
46,"('his', 'later')",1
47,"('later', 'work')",1
48,"('work', 'his')",1
49,"('his', 'blemishes')",1
50,"('blemishes', 'of')",1
51,"('of', 'taste')",1
52,"('taste', 'his')",1
53,"('his', 'delight')",1
54,"('delight', 'in')",1
55,"('in', 'unsavoriness')",1
56,"('unsavoriness', 'which')",1
57,"('which', 'make')",1
58,"('make', 'one')",1
59,"('one', 'feel')",1
60,"('feel', 'something')",1
61,"('something', 'akin')",1
62,"('akin', 'to')",1
63,"('to', 'pity')",1
64,"('pity', 'for')",1
65,"('for', 'an')",1
66,"('an', 'academician')",1
67,"('academician', 'a')",1
68,"('a', 'master')",1
69,"('master', 'of')",1
70,"('of', 'the')",4
71,"('the', 'craft')",1
72,"('craft', 'who')",1
73,"('who', 'can')",1
74,"('can', 'find')",1
75,"('find', 'no')",1
76,"('no', 'better')",1
77,"('better', 'employment')",1
78,"('employment', 'for')",1
79,"('for', 'the')",1
80,"('the', 'closing')",1
81,"('closing', 'years')",1
82,"('years', 'of')",2
83,"('his', 'literary')",1
84,"('literary', 'career')",1
85,"('career', 'than')",1
86,"('than', 'the')",1
87,"('the', 'creation')",1
88,"('creation', 'of')",1
89,"('of', 'imaginary')",1
90,"('imaginary', 'monsters')",1
91,"('monsters', 'and')",1
92,"('and', 'the')",2
93,"('the', 'weaving')",1
94,"('weaving', 'of')",1
95,"('of', 'impossible')",1
96,"('impossible', 'crimes')",1
97,"('crimes', 'luckily')",1
98,"('luckily', 'the')",1
99,"('the', 'story')",1
100,"('story', 'of')",1
101,"('of', 'a')",3
102,"('a', 'woman')",1
103,"('woman', 'of')",1
104,"('of', 'paris')",2
105,"('paris', 'like')",1
106,"('like', 'its')",1
107,"('its', 'sors')",1
108,"('sors', 'carries')",1
109,"('carries', 'its')",1
110,"('its', 'antidote')",1
111,"('antidote', 'it')",1
112,"('it', 'ts')",1
113,"('ts', 'is')",1
114,"('is', 'ucic')",1
115,"('ucic', 'v')",1
116,"('v', 'characters')",1
117,"('characters', 'act')",1
