,ngram,count
0,"('van', 'loon')",6
1,"('loon', 'historian')",1
2,"('historian', 'the')",1
3,"('the', 'story')",1
4,"('story', 'of')",1
5,"('of', 'mankind')",1
6,"('mankind', 'by')",1
7,"('by', 'hendrik')",1
8,"('hendrik', 'van')",1
9,"('loon', 'new')",1
10,"('new', 'york')",1
11,"('york', 'boni')",1
12,"('boni', 'and')",1
13,"('and', 'liveright')",1
14,"('liveright', 'r')",1
15,"('r', 'van')",1
16,"('loon', 's')",3
17,"('s', 'history')",2
18,"('history', 'is')",1
19,"('is', 'unique')",1
20,"('unique', 'just')",1
21,"('just', 'as')",1
22,"('as', 'is')",1
23,"('is', 'that')",1
24,"('that', 'of')",2
25,"('of', 'wells')",1
26,"('wells', 'if')",1
27,"('if', 'history')",1
28,"('history', 'can')",1
29,"('can', 'be')",1
30,"('be', 'compared')",1
31,"('compared', 'to')",1
32,"('to', 'a')",2
33,"('a', 'range')",1
34,"('range', 'of')",1
35,"('of', 'mountains')",1
36,"('mountains', 'wells')",1
37,"('wells', 'takes')",1
38,"('takes', 'us')",1
39,"('us', 'up')",1
40,"('up', 'to')",2
41,"('a', 'distant')",1
42,"('distant', 'high')",1
43,"('high', 'place')",1
44,"('place', 'and')",1
45,"('and', 'shows')",1
46,"('shows', 'us')",1
47,"('us', 'the')",1
48,"('the', 'entire')",1
49,"('entire', 'panorama')",1
50,"('panorama', 'with')",1
51,"('with', 'van')",1
52,"('loon', 'we')",1
53,"('we', 'trudge')",1
54,"('trudge', 'up')",1
55,"('up', 'the')",1
56,"('the', 'foot')",1
57,"('foot', 'hills')",1
58,"('hills', 'to')",1
59,"('to', 'the')",2
60,"('the', 'peaks')",1
61,"('peaks', 'themselves')",1
62,"('themselves', 'and')",1
63,"('and', 'view')",1
64,"('view', 'the')",1
65,"('the', 'passing')",1
66,"('passing', 'show')",1
67,"('show', 'at')",1
68,"('at', 'close')",1
69,"('close', 'hand')",1
70,"('hand', 'we')",2
71,"('we', 'rub')",1
72,"('rub', 'mental')",1
73,"('mental', 'shoul')",1
74,"('shoul', 'ders')",1
75,"('ders', 'with')",1
76,"('with', 'the')",2
77,"('the', 'characters')",1
78,"('characters', 'the')",1
79,"('the', 'glamor')",1
80,"('glamor', 'of')",1
81,"('of', 'distant')",1
82,"('distant', 'years')",1
83,"('years', 'yields')",1
84,"('yields', 'to')",1
85,"('to', 'close')",1
86,"('close', 'inspection')",1
87,"('inspection', 'and')",1
88,"('and', 'we')",2
89,"('we', 'perceive')",1
90,"('perceive', 'unexpected')",1
91,"('unexpected', 'faults')",1
92,"('faults', 'and')",1
93,"('and', 'frailties')",1
94,"('frailties', 'beauties')",1
95,"('beauties', 'and')",1
96,"('and', 'to')",2
97,"('to', 'ourselves')",1
98,"('ourselves', 'and')",1
99,"('and', 'our')",1
100,"('our', 'day')",1
101,"('day', 'which')",1
102,"('which', 'the')",1
103,"('the', 'outline')",1
104,"('outline', 'never')",1
105,"('never', 'gives')",1
106,"('gives', 'wells')",1
107,"('wells', 'is')",1
108,"('is', 'a')",2
109,"('a', 'magnificent')",1
110,"('magnificent', 'man')",1
111,"('man', 's')",2
112,"('history', 'van')",1
113,"('s', 'is')",1
114,"('a', 'historical')",1
115,"('historical', 'alice')",1
116,"('alice', 'in')",1
117,"('in', 'wonderland')",1
118,"('wonderland', 'belonging')",1
119,"('belonging', 'both')",1
120,"('both', 'to')",1
121,"('to', 'men')",1
122,"('men', 'and')",1
123,"('to', 'children')",1
124,"('children', 'it')",1
125,"('it', 'makes')",2
126,"('makes', 'us')",2
127,"('us', 'think')",2
128,"('think', 'of')",2
129,"('of', 'kipling')",1
130,"('kipling', 's')",1
131,"('s', 'the')",1
132,"('the', 'greatest')",1
133,"('greatest', 'story')",1
134,"('story', 'in')",1
135,"('in', 'the')",1
136,"('the', 'world')",1
137,"('world', 'which')",1
138,"('which', 'is')",1
139,"('is', 'superlative')",1
140,"('superlative', 'praise')",1
141,"('praise', 'it')",1
142,"('of', 'organic')",1
143,"('organic', 'evolution')",1
144,"('evolution', 'which')",1
145,"('which', 'all')",2
146,"('all', 'historians')",1
147,"('historians', 'should')",1
148,"('should', 'but')",1
149,"('but', 'do')",1
150,"('do', 'not')",1
151,"('not', 'consider')",1
152,"('consider', 'we')",1
153,"('we', 'follow')",1
154,"('follow', 'the')",1
155,"('the', 'rise')",1
156,"('rise', 'of')",1
157,"('of', 'man')",2
158,"('man', 'from')",1
159,"('from', 'prehistoric')",1
160,"('prehistoric', 'times')",1
161,"('times', 'through')",1
162,"('through', 'the')",1
163,"('the', 'building')",1
164,"('building', 'of')",1
165,"('of', 'great')",1
166,"('great', 'materialistic')",1
167,"('materialistic', 'pyramidal')",1
168,"('pyramidal', 'structures')",1
169,"('structures', 'on')",1
170,"('on', 'past')",1
171,"('past', 'the')",1
172,"('the', 'age')",1
173,"('age', 'of')",1
174,"('of', 'glorification')",1
175,"('glorification', 'of')",1
176,"('of', 'artificial')",1
177,"('artificial', 'physical')",1
178,"('physical', 'prowess')",1
179,"('prowess', 'to')",1
180,"('to', 'that')",1
181,"('of', 'mental')",1
182,"('mental', 'dominance')",1
183,"('dominance', 'and')",1
184,"('we', 'recall')",1
185,"('recall', 'the')",1
186,"('the', 'similar')",1
187,"('similar', 'evolution')",1
188,"('evolution', 'of')",1
189,"('of', 'all')",1
190,"('all', 'other')",1
191,"('other', 'living')",1
192,"('living', 'creatures')",1
193,"('creatures', 'with')",1
194,"('with', 'this')",1
195,"('this', 'in')",1
196,"('in', 'mind')",1
197,"('mind', 'we')",1
