,ngram,count
0,"('the', 'groller')",2
1,"('groller', 'philobiblon')",1
2,"('philobiblon', 'the')",1
3,"('the', 'announcement')",1
4,"('announcement', 'that')",1
5,"('that', 'prof')",1
6,"('prof', 'vest')",1
7,"('vest', 'of')",1
8,"('of', 'princeton')",1
9,"('princeton', 'in')",1
10,"('in', 'editing')",1
11,"('editing', 'the')",1
12,"('the', 'philobiblon')",4
13,"('philobiblon', 'for')",1
14,"('for', 'the')",3
15,"('the', 'grolier')",2
16,"('grolier', 'club')",2
17,"('club', 'had')",1
18,"('had', 'found')",1
19,"('found', 'it')",1
20,"('it', 'necessary')",1
21,"('necessary', 'to')",1
22,"('to', 'thoroughly')",1
23,"('thoroughly', 'revise')",1
24,"('revise', 'the')",1
25,"('the', 'latin')",1
26,"('latin', 'text')",2
27,"('text', 'from')",1
28,"('from', 'the')",3
29,"('the', 'best')",2
30,"('best', 'manuscripts')",1
31,"('manuscripts', 'before')",1
32,"('before', 'translating')",1
33,"('translating', 'the')",1
34,"('the', 'critie')",1
35,"('critie', 'of')",1
36,"('of', 'dec')",1
37,"('dec', 'so')",1
38,"('so', 'z')",1
39,"('z', 'led')",1
40,"('led', 'readers')",1
41,"('readers', 'outside')",1
42,"('outside', 'of')",1
43,"('of', 'the')",18
44,"('the', 'club')",2
45,"('club', 'to')",1
46,"('to', 'look')",1
47,"('look', 'forward')",1
48,"('forward', 'to')",1
49,"('to', 'the')",6
50,"('the', 'appearance')",1
51,"('appearance', 'of')",1
52,"('the', 'book')",1
53,"('book', 'with')",1
54,"('with', 'an')",1
55,"('an', 'interest')",1
56,"('interest', 'by')",1
57,"('by', 'no')",1
58,"('no', 'means')",1
59,"('means', 'limited')",1
60,"('limited', 'to')",1
61,"('the', 'consideration')",1
62,"('consideration', 'of')",1
63,"('of', 'fine')",1
64,"('fine', 'mechanical')",1
65,"('mechanical', 'effects')",1
66,"('effects', 'in')",1
67,"('in', 'now')",1
68,"('now', 'that')",1
69,"('that', 'the')",2
70,"('the', 'work')",2
71,"('work', 'is')",1
72,"('is', 'issued')",1
73,"('issued', 'only')",1
74,"('only', 'three')",1
75,"('three', 'hun')",1
