,ngram,count
0,"('liberalism', 'restated')",1
1,"('restated', 'the')",1
2,"('the', 'world')",4
3,"('world', 'peace')",2
4,"('peace', 'and')",2
5,"('and', 'afrer')",1
6,"('afrer', 'by')",1
7,"('by', 'carl')",1
8,"('carl', 'h')",2
9,"('h', 'grabo')",2
10,"('grabo', 'knopf')",1
11,"('knopf', 'a')",1
12,"('a', 'league')",3
13,"('league', 'of')",3
14,"('of', 'nations')",2
15,"('nations', 'we')",1
16,"('we', 'shall')",1
17,"('shall', 'have')",1
18,"('have', 'as')",1
19,"('as', 'a')",1
20,"('a', 're')",1
21,"('re', 'sult')",1
22,"('sult', 'of')",1
23,"('of', 'the')",7
24,"('the', 'war')",4
25,"('war', 'but')",1
26,"('but', 'for')",1
27,"('for', 'those')",1
28,"('those', 'who')",1
29,"('who', 'take')",1
30,"('take', 'literally')",1
31,"('literally', 'a')",1
32,"('a', 'pledge')",1
33,"('pledge', 'to')",1
34,"('to', 'make')",1
35,"('make', 'the')",1
36,"('the', 'safe')",1
37,"('safe', 'for')",1
38,"('for', 'democracy')",1
39,"('democracy', 'a')",2
40,"('nations', 'is')",1
41,"('is', 'but')",1
42,"('but', 'the')",2
43,"('the', 'first')",1
44,"('first', 'turn')",1
45,"('turn', 'in')",1
46,"('in', 'a')",3
47,"('a', 'long')",1
48,"('long', 'road')",1
49,"('road', 'the')",1
50,"('war', 'has')",1
51,"('has', 'taught')",1
52,"('taught', 'the')",1
53,"('the', 'enemies')",1
54,"('enemies', 'of')",1
55,"('of', 'democracy')",2
56,"('democracy', 'that')",1
57,"('that', 'a')",1
58,"('a', 'secure')",1
59,"('secure', 'commercial')",1
60,"('commercial', 'expansion')",1
61,"('expansion', 'and')",1
62,"('and', 'a')",1
63,"('a', 'rapprochement')",1
64,"('rapprochement', 'competing')",1
65,"('competing', 'na')",1
66,"('na', 'tional')",1
67,"('tional', 'capitalistic')",1
68,"('capitalistic', 'groups')",1
69,"('groups', 'are')",1
70,"('are', 'inseparable')",1
71,"('inseparable', 'the')",1
72,"('the', 'german')",2
73,"('german', 'autocracy')",1
