,ngram,count
0,"('the', 'rescue')",2
1,"('rescue', 'of')",3
2,"('of', 'greely')",3
3,"('greely', 'he')",1
4,"('he', 'illustrations')",1
5,"('illustrations', 'in')",1
6,"('in', 'this')",1
7,"('this', 'book')",1
8,"('book', 'are')",1
9,"('are', 'a')",1
10,"('a', 'dis')",1
11,"('dis', 'tinct')",1
12,"('tinct', 'feature')",1
13,"('feature', 'of')",1
14,"('of', 'it')",1
15,"('it', 'and')",1
16,"('and', 'open')",1
17,"('open', 'up')",1
18,"('up', 'the')",1
19,"('the', 'as')",1
20,"('as', 'pect')",1
21,"('pect', 'of')",1
22,"('of', 'the')",11
23,"('the', 'icy')",1
24,"('icy', 'north')",1
25,"('north', 'in')",1
26,"('in', 'a')",1
27,"('a', 'graphic')",1
28,"('graphic', 'manner')",1
29,"('manner', 'the')",1
30,"('the', 'desolate')",1
31,"('desolate', 'silent')",1
32,"('silent', 'sterile')",1
33,"('sterile', 'bleak')",1
34,"('bleak', 'and')",1
35,"('and', 'cheerless')",1
36,"('cheerless', 'wastes')",1
37,"('wastes', 'of')",1
38,"('the', 'approaches')",1
39,"('approaches', 'to')",1
40,"('to', 'the')",6
41,"('the', 'arctic')",3
42,"('arctic', 'seas')",2
43,"('seas', 'from')",1
44,"('from', 'the')",1
45,"('the', 'atlantic')",1
46,"('atlantic', 'have')",1
47,"('have', 'seldom')",1
48,"('seldom', 'been')",1
49,"('been', 'depicted')",1
50,"('depicted', 'with')",1
51,"('with', 'a')",2
52,"('a', 'more')",1
53,"('more', 'telling')",1
54,"('telling', 'pencil')",1
55,"('pencil', 'there')",1
56,"('there', 'are')",1
57,"('are', 'fourteen')",1
58,"('fourteen', 'of')",1
59,"('of', 'these')",1
60,"('these', 'illustrations')",1
61,"('illustrations', 'each')",1
62,"('each', 'occupying')",1
63,"('occupying', 'a')",1
64,"('a', 'full')",1
65,"('full', 'page')",1
66,"('page', 'the')",1
67,"('the', 'succession')",1
68,"('succession', 'begins')",1
69,"('begins', 'with')",1
70,"('with', 'lifeboat')",1
71,"('lifeboat', 'cove')",1
72,"('cove', 'and')",1
73,"('and', 'littleton')",1
74,"('littleton', 'island')",1
75,"('island', 'their')",1
76,"('their', 'low')",1
77,"('low', 'lying')",1
78,"('lying', 'shores')",1
79,"('shores', 'overhung')",1
80,"('overhung', 'with')",1
81,"('with', 'mists')",1
82,"('mists', 'a')",1
83,"('a', 'massive')",1
84,"('massive', 'cake')",1
85,"('cake', 'of')",1
86,"('of', 'ice')",1
87,"('ice', 'floating')",1
88,"('floating', 'in')",1
89,"('in', 'the')",6
90,"('the', 'foreground')",2
91,"('foreground', 'and')",1
92,"('and', 'the')",5
93,"('the', 'black')",1
94,"('black', 'hull')",1
95,"('hull', 'of')",1
96,"('the', 'steamer')",1
97,"('steamer', 'being')",1
98,"('being', 'the')",1
99,"('the', 'only')",1
100,"('only', 'sign')",1
101,"('sign', 'of')",1
102,"('of', 'life')",1
103,"('life', 'the')",2
104,"('the', 'berg')",1
105,"('berg', 'near')",1
106,"('near', 'upernivik')",1
107,"('upernivik', 'looms')",1
108,"('looms', 'up')",1
109,"('up', 'tri')",1
110,"('tri', 'mount')",1
111,"('mount', 'ain')",1
112,"('ain', 'like')",1
113,"('like', 'against')",1
114,"('against', 'the')",1
115,"('the', 'sky')",1
116,"('sky', 'in')",1
117,"('in', 'solitary')",1
118,"('solitary', 'grandeur')",1
119,"('grandeur', 'the')",1
120,"('the', 'relief')",1
121,"('relief', 'ships')",1
122,"('ships', 'and')",1
123,"('and', 'whalers')",1
124,"('whalers', 'moored')",1
125,"('moored', 'to')",1
126,"('the', 'floe')",1
127,"('floe', 'in')",1
128,"('in', 'melville')",1
129,"('melville', 'bay')",1
130,"('bay', 'is')",1
131,"('is', 'a')",3
132,"('a', 'scene')",1
133,"('scene', 'touched')",1
134,"('touched', 'with')",1
135,"('a', 'human')",1
136,"('human', 'interest')",1
137,"('interest', 'and')",1
138,"('the', 'long')",1
139,"('long', 'hawsers')",1
140,"('hawsers', 'stretching')",1
141,"('stretching', 'away')",1
142,"('away', 'to')",1
143,"('the', 'left')",1
144,"('left', 'carry')",1
145,"('carry', 'the')",1
146,"('the', 'thoughts')",1
147,"('thoughts', 'to')",1
148,"('the', 'brave')",2
149,"('brave', 'men')",1
150,"('men', 'near')",1
151,"('near', 'and')",1
152,"('and', 'their')",1
153,"('their', 'lonely')",1
154,"('lonely', 'and')",1
155,"('and', 'perilous')",1
156,"('perilous', 'life')",1
157,"('the', 'thetis')",3
158,"('thetis', 'nipped')",1
159,"('nipped', 'off')",1
160,"('off', 'horse')",1
161,"('horse', 'head')",1
162,"('head', 'shows')",1
163,"('shows', 'a')",1
164,"('a', 'fine')",1
165,"('fine', 'and')",1
166,"('and', 'stalwart')",1
167,"('stalwart', 'ship')",1
168,"('ship', 'in')",1
169,"('the', 'jaws')",1
170,"('jaws', 'of')",1
171,"('the', 'hungry')",1
172,"('hungry', 'ice')",1
173,"('ice', 'the')",1
174,"('arctic', 'waiting')",1
175,"('waiting', 'for')",2
176,"('for', 'a')",2
177,"('a', 'lead')",2
178,"('lead', 'near')",1
179,"('near', 'the')",1
180,"('the', 'dark')",1
181,"('dark', 'islands')",1
182,"('islands', 'is')",1
183,"('a', 'single')",1
184,"('single', 'motionless')",1
185,"('motionless', 'speck')",1
186,"('speck', 'of')",1
187,"('of', 'black')",2
188,"('black', 'on')",1
189,"('on', 'a')",1
190,"('a', 'vast')",1
191,"('vast', 'expanse')",1
192,"('expanse', 'of')",1
193,"('of', 'white')",1
194,"('white', 'the')",1
195,"('the', 'illimitable')",1
196,"('illimitable', 'ice')",1
197,"('ice', 'field')",1
198,"('field', 'broken')",1
199,"('broken', 'only')",1
200,"('only', 'in')",1
201,"('foreground', 'by')",1
202,"('by', 'a')",1
203,"('a', 'rent')",1
204,"('rent', 'of')",1
205,"('of', 'water')",1
206,"('water', 'the')",1
207,"('the', 'bow')",1
208,"('bow', 'of')",1
209,"('thetis', 'in')",1
210,"('the', 'ice')",2
211,"('ice', 'off')",1
212,"('off', 'cape')",1
213,"('cape', 'york')",1
214,"('york', 'has')",1
215,"('has', 'the')",1
216,"('the', 'least')",1
217,"('least', 'meaning')",1
218,"('meaning', 'and')",1
219,"('and', 'use')",1
220,"('use', 'of')",2
221,"('of', 'any')",1
222,"('any', 'of')",1
223,"('the', 'pictures')",1
224,"('pictures', 'a')",1
225,"('a', 'page')",1
226,"('page', 'or')",1
227,"('or', 'two')",1
228,"('two', 'further')",1
229,"('further', 'on')",1
230,"('on', 'is')",1
231,"('is', 'seen')",1
232,"('seen', 'the')",1
233,"('thetis', 'waiting')",1
234,"('lead', 'at')",1
235,"('at', 'conical')",1
236,"('conical', 'rock')",2
237,"('rock', 'a')",1
238,"('a', 'less')",1
239,"('less', 'dismal')",1
240,"('dismal', 'and')",1
241,"('and', 'dreary')",1
242,"('dreary', 'scene')",1
243,"('scene', 'than')",1
244,"('than', 'that')",1
245,"('that', 'in')",1
246,"('in', 'which')",1
247,"('which', 'her')",1
248,"('her', 'sister')",1
249,"('sister', 'ship')",1
250,"('ship', 'has')",1
251,"('has', 'just')",1
252,"('just', 'before')",1
253,"('before', 'appeared')",1
254,"('appeared', 'the')",1
255,"('the', 'bear')",1
256,"('bear', 'in')",1
257,"('the', 'pack')",1
258,"('pack', 'is')",1
259,"('is', 'the')",1
260,"('the', 'vessel')",1
261,"('vessel', 'of')",1
262,"('of', 'that')",2
263,"('that', 'congenial')",1
264,"('congenial', 'name')",1
265,"('name', 'cutting')",1
266,"('cutting', 'her')",1
267,"('her', 'laborious')",1
268,"('laborious', 'way')",1
269,"('way', 'along')",1
270,"('along', 'a')",1
271,"('a', 'narrow')",1
272,"('narrow', 'pathway')",1
273,"('pathway', 'of')",1
274,"('black', 'water')",1
275,"('water', 'that')",1
276,"('that', 'opens')",1
277,"('opens', 'greely')",1
278,"('greely', 's')",1
