,ngram,count
0,"('the', 'greater')",3
1,"('greater', 'glory')",3
2,"('glory', 'he')",1
3,"('he', 'dutch')",1
4,"('dutch', 'novelist')",1
5,"('novelist', 'who')",1
6,"('who', 'calls')",1
7,"('calls', 'himself')",1
8,"('himself', 'maarten')",1
9,"('maarten', 'maartens')",2
10,"('maartens', 'and')",1
11,"('and', 'uses')",1
12,"('uses', 'the')",1
13,"('the', 'most')",1
14,"('most', 'vigorous')",1
15,"('vigorous', 'and')",1
16,"('and', 'picturesque')",1
17,"('picturesque', 'english')",1
18,"('english', 'for')",1
19,"('for', 'his')",2
20,"('his', 'stories')",1
21,"('stories', 'of')",1
22,"('of', 'life')",2
23,"('life', 'in')",1
24,"('in', 'holland')",1
25,"('holland', 'has')",1
26,"('has', 'given')",1
27,"('given', 'to')",1
28,"('to', 'the')",3
29,"('the', 'world')",2
30,"('world', 'another')",1
31,"('another', 'remarkable')",1
32,"('remarkable', 'novel')",1
33,"('novel', 'which')",1
34,"('which', 'deals')",1
35,"('deals', 'at')",1
36,"('at', 'close')",1
37,"('close', 'range')",1
38,"('range', 'with')",1
39,"('with', 'the')",1
40,"('world', 'as')",1
41,"('as', 'it')",2
42,"('it', 'is')",4
43,"('is', 'and')",1
44,"('and', 'as')",1
45,"('it', 'ought')",1
46,"('ought', 'not')",1
47,"('not', 'to')",1
48,"('to', 'be')",1
49,"('be', 'much')",1
50,"('much', 'longer')",1
51,"('longer', 'he')",1
52,"('he', 'calls')",1
53,"('calls', 'it')",1
54,"('it', 'a')",1
55,"('a', 'story')",2
56,"('story', 'of')",2
57,"('of', 'high')",1
58,"('high', 'life')",1
59,"('life', 'adding')",1
60,"('adding', 'that')",1
61,"('that', 'it')",1
62,"('is', 'also')",1
63,"('also', 'a')",1
64,"('of', 'the')",8
65,"('the', 'life')",1
66,"('life', 'that')",1
67,"('that', 'is')",1
68,"('is', 'higher')",1
69,"('higher', 'still')",1
70,"('still', 'and')",1
71,"('and', 'hardly')",1
72,"('hardly', 'any')",1
73,"('any', 'characterization')",1
74,"('characterization', 'of')",1
75,"('of', 'it')",1
76,"('it', 'could')",1
77,"('could', 'be')",1
78,"('be', 'terser')",1
79,"('terser', 'or')",1
80,"('or', 'more')",1
81,"('more', 'effective')",1
82,"('effective', 'the')",1
83,"('the', 'same')",1
84,"('same', 'thought')",1
85,"('thought', 'is')",1
86,"('is', 'expressed')",1
87,"('expressed', 'in')",1
