,ngram,count
0,"('d', 'vekl')",1
1,"('vekl', 'a')",1
2,"('a', 'nate')",1
3,"('nate', 'athe')",1
4,"('athe', 'atew')",1
5,"('atew', 'ghetto')",1
6,"('ghetto', 'by')",1
7,"('by', 'a')",1
8,"('a', 'cahan')",1
9,"('cahan', 'd')",1
10,"('d', 'appdeon')",1
11,"('appdeon', 'co')",1
12,"('co', 'tim')",1
13,"('tim', 'explorer')",1
14,"('explorer', 'and')",1
15,"('and', 'the')",1
16,"('the', 'expounder')",1
17,"('expounder', 'are')",1
18,"('are', 'very')",1
19,"('very', 'much')",1
20,"('much', 'abroad')",1
21,"('abroad', 'nowadays')",1
22,"('nowadays', 'as')",1
23,"('as', 'amateur')",1
24,"('amateur', 'photographers')",1
25,"('photographers', 'hold')",1
26,"('hold', 'exhibitions')",1
27,"('exhibitions', 'of')",1
28,"('of', 'their')",2
29,"('their', 'pictures')",1
30,"('pictures', 'with')",1
31,"('with', 'mutual')",1
32,"('mutual', 'delight')",1
33,"('delight', 'so')",1
34,"('so', 'the')",1
35,"('the', 'man')",1
36,"('man', 'who')",1
37,"('who', 'has')",1
38,"('has', 'observed')",1
39,"('observed', 'a')",1
40,"('a', 'particular')",1
41,"('particular', 'phase')",1
42,"('phase', 'of')",1
43,"('of', 'life')",2
44,"('life', 'with')",1
45,"('with', 'photographic')",1
46,"('photographic', 'minute')",1
47,"('minute', 'ness')",1
48,"('ness', 'considers')",1
49,"('considers', 'himself')",1
50,"('himself', 'thereby')",1
51,"('thereby', 'entitled')",1
52,"('entitled', 'to')",1
53,"('to', 'expose')",1
54,"('expose', 'the')",1
55,"('the', 'results')",1
56,"('results', 'of')",1
57,"('of', 'his')",1
58,"('his', 'observations')",1
59,"('observations', 'and')",1
60,"('and', 'to')",1
61,"('to', 'join')",1
62,"('join', 'the')",1
63,"('the', 'modern')",1
64,"('modern', 'army')",1
65,"('army', 'of')",1
66,"('of', 'local')",1
67,"('local', 'color')",1
68,"('color', 'writers')",1
69,"('writers', 'mr')",1
70,"('mr', 'cahan')",4
71,"('cahan', 'knows')",1
72,"('knows', 'all')",1
73,"('all', 'about')",2
74,"('about', 'what')",1
75,"('what', 'he')",1
76,"('he', 'calls')",1
77,"('calls', 'the')",1
78,"('the', 'new')",2
79,"('new', 'york')",2
80,"('york', 'ghetto')",1
81,"('ghetto', 'though')",1
82,"('though', 'the')",1
83,"('the', 'term')",1
84,"('term', 'rather')",1
85,"('rather', 'comes')",1
86,"('comes', 'into')",1
87,"('into', 'the')",1
88,"('the', 'slipshod')",1
89,"('slipshod', 'class')",1
90,"('class', 'of')",1
91,"('of', 'imperfectly')",1
92,"('imperfectly', 'applied')",1
93,"('applied', 'words')",1
94,"('words', 'which')",1
95,"('which', 'the')",2
96,"('the', 'diffusion')",1
97,"('diffusion', 'of')",1
98,"('of', 'a')",2
99,"('a', 'certain')",2
100,"('certain', 'sort')",1
101,"('sort', 'of')",1
102,"('of', 'education')",1
103,"('education', 'has')",1
104,"('has', 'brought')",1
105,"('brought', 'into')",1
106,"('into', 'common')",1
