,ngram,count
0,"('mexico', 'and')",1
1,"('and', 'the')",2
2,"('the', 'present')",3
3,"('present', 'what')",1
4,"('what', 's')",1
5,"('s', 'the')",1
6,"('the', 'matter')",1
7,"('matter', 'with')",1
8,"('with', 'mexico')",1
9,"('mexico', 'is')",1
10,"('is', 'the')",1
11,"('the', 'title')",1
12,"('title', 'of')",1
13,"('of', 'caspar')",1
14,"('caspar', 'whitney')",1
15,"('whitney', 's')",1
16,"('s', 'latest')",1
17,"('latest', 'book')",1
18,"('book', 'macmillan')",1
19,"('macmillan', 'eta')",1
20,"('eta', 'it')",1
21,"('it', 'is')",1
22,"('is', 'only')",2
23,"('only', 'a')",1
24,"('a', 'rhetorical')",1
25,"('rhetorical', 'question')",1
26,"('question', 'to')",1
27,"('to', 'introduce')",1
28,"('introduce', 'hia')",1
29,"('hia', 'answer')",1
30,"('answer', 'in')",1
31,"('in', 'the')",2
32,"('the', 'latest')",1
33,"('latest', 'addition')",1
34,"('addition', 'to')",1
35,"('to', 'our')",1
36,"('our', 'national')",1
37,"('national', 'problems')",1
38,"('problems', 'the')",1
39,"('the', 'substance')",1
40,"('substance', 'of')",1
41,"('of', 'his')",2
42,"('his', 'answer')",1
43,"('answer', 'has')",1
44,"('has', 'already')",1
45,"('already', 'appeared')",1
46,"('appeared', 'in')",1
47,"('the', 'outlook')",1
48,"('outlook', 'and')",1
49,"('the', 'recast')",1
50,"('recast', 'material')",1
51,"('material', 'exhibits')",1
52,"('exhibits', 'becoming')",1
53,"('becoming', 'restraint')",1
54,"('restraint', 'except')",1
55,"('except', 'where')",1
56,"('where', 'he')",1
57,"('he', 'has')",1
58,"('has', 'to')",1
59,"('to', 'express')",1
60,"('express', 'his')",1
61,"('his', 'opinion')",1
62,"('opinion', 'of')",1
63,"('of', 'the')",7
64,"('the', 'wilson')",1
65,"('wilson', 'bryan')",1
66,"('bryan', 'policy')",1
67,"('policy', 'he')",1
68,"('he', 'seems')",1
69,"('seems', 'biassed')",1
70,"('biassed', 'in')",1
71,"('in', 'favor')",2
72,"('favor', 'of')",2
73,"('the', 'grinlo')",1
74,"('grinlo', 'not')",1
75,"('not', 'to')",1
76,"('to', 'mention')",1
77,"('mention', 'the')",1
78,"('the', 'promoter')",1
79,"('promoter', 'rather')",1
80,"('rather', 'than')",2
81,"('than', 'the')",1
82,"('the', 'native')",1
83,"('native', 'but')",1
84,"('but', 'his')",1
85,"('his', 'vigorous')",1
86,"('vigorous', 'championship')",1
87,"('championship', 'of')",1
88,"('the', 'former')",1
89,"('former', 'often')",1
90,"('often', 'betrays')",1
91,"('betrays', 'him')",1
92,"('him', 'into')",1
93,"('into', 'an')",1
94,"('an', 'unsympathetic')",1
95,"('unsympathetic', 'attitude')",1
96,"('attitude', 'he')",1
97,"('he', 'attempts')",1
98,"('attempts', 'a')",1
99,"('a', 'brief')",1
100,"('brief', 'historical')",1
101,"('historical', 'introduc')",1
102,"('introduc', 'tion')",1
103,"('tion', 'that')",1
104,"('that', 'is')",1
105,"('is', 'neither')",1
106,"('neither', 'clear')",1
107,"('clear', 'nor')",1
108,"('nor', 'accurate')",1
109,"('accurate', 'according')",1
110,"('according', 'to')",1
111,"('to', 'his')",1
112,"('his', 'analysis')",1
113,"('analysis', 'mexico')",1
114,"('mexico', 'suffers')",1
