,ngram,count
0,"('bartlett', 's')",1
1,"('s', 'life')",1
2,"('life', 'of')",1
3,"('of', 'rimmer')",2
4,"('rimmer', 'dr')",1
5,"('dr', 'rimmer')",1
6,"('rimmer', 'is')",1
7,"('is', 'one')",1
8,"('one', 'of')",1
9,"('of', 'the')",2
10,"('the', 'many')",1
11,"('many', 'figures')",1
12,"('figures', 'in')",1
13,"('in', 'amer')",1
14,"('amer', 'ican')",1
15,"('ican', 'art')",1
16,"('art', 'that')",1
17,"('that', 'fill')",1
18,"('fill', 'one')",1
19,"('one', 'with')",1
20,"('with', 'uneasiness')",1
21,"('uneasiness', 'the')",1
22,"('the', 'artistic')",1
23,"('artistic', 'genius')",1
24,"('genius', 'in')",1
25,"('in', 'this')",1
26,"('this', 'country')",1
27,"('country', 'until')",1
28,"('until', 'recently')",1
29,"('recently', 'has')",1
30,"('has', 'had')",1
31,"('had', 'no')",1
32,"('no', 'place')",1
33,"('place', 'in')",1
34,"('in', 'other')",1
35,"('other', 'circumstances')",1
36,"('circumstances', 'rimmer')",1
37,"('rimmer', 'might')",1
38,"('might', 'have')",1
39,"('have', 'achieved')",1
40,"('achieved', 'more')",1
41,"('more', 'satisfactory')",1
42,"('satisfactory', 'results')",1
43,"('results', 'here')",1
44,"('here', 'was')",1
45,"('was', 'against')",1
46,"('against', 'him')",2
47,"('him', 'though')",1
48,"('though', 'perhaps')",1
49,"('perhaps', 'nothing')",1
50,"('nothing', 'was')",1
51,"('was', 'so')",1
52,"('so', 'much')",1
53,"('much', 'against')",1
54,"('him', 'as')",1
55,"('as', 'a')",4
56,"('a', 'disquiet')",1
57,"('disquiet', 'and')",1
58,"('and', 'pride')",1
59,"('pride', 'inherited')",1
60,"('inherited', 'from')",1
61,"('from', 'a')",1
62,"('a', 'father')",1
63,"('father', 'who')",1
64,"('who', 'be')",1
65,"('be', 'lieved')",1
66,"('lieved', 'himself')",1
67,"('himself', 'a')",1
68,"('a', 'prince')",1
69,"('prince', 'by')",1
70,"('by', 'birth')",1
71,"('birth', 'and')",1
72,"('and', 'his')",1
73,"('his', 'own')",2
74,"('own', 'inherent')",1
75,"('inherent', 'th')",1
76,"('th', 'art')",1
77,"('art', 'lufe')",1
78,"('lufe', 'of')",1
79,"('of', 'william')",1
80,"('william', 'rimmer')",1
81,"('rimmer', 'sculptor')",1
82,"('sculptor', 'painter')",1
83,"('painter', 'and')",1
84,"('and', 'physician')",1
85,"('physician', 'by')",1
86,"('by', 'truman')",1
87,"('truman', 'h')",1
88,"('h', 'bartlett')",1
89,"('bartlett', 'sculptor')",1
90,"('sculptor', 'ifluotrated')",1
91,"('ifluotrated', 'with')",1
92,"('with', 'hotiotrpercproductionl')",1
93,"('hotiotrpercproductionl', 'boston')",1
94,"('boston', 'james')",1
95,"('james', 'r')",1
96,"('r', 'osgood')",1
97,"('osgood', 'co')",1
98,"('co', 'x')",1
99,"('x', 'lack')",1
100,"('lack', 'of')",1
101,"('of', 'patience')",1
102,"('patience', 'and')",1
103,"('and', 'humble')",1
104,"('humble', 'he')",1
105,"('he', 'had')",2
106,"('had', 'a')",3
107,"('a', 'strong')",1
108,"('strong', 'artistic')",1
109,"('artistic', 'temperament')",1
110,"('temperament', 'but')",1
111,"('but', 'was')",1
112,"('was', 'thorough')",1
113,"('thorough', 'in')",1
114,"('in', 'nothing')",1
115,"('nothing', 'except')",1
116,"('except', 'anatomy')",1
117,"('anatomy', 'in')",1
118,"('in', 'that')",1
119,"('that', 'he')",1
120,"('he', 'was')",4
121,"('was', 'an')",1
122,"('an', 'theoretic')",1
123,"('theoretic', 'teacher')",1
124,"('teacher', 'though')",1
125,"('though', 'he')",1
126,"('he', 'always')",1
127,"('always', 'disapproved')",1
128,"('disapproved', 'of')",1
129,"('of', 'dissection')",1
130,"('dissection', 'for')",1
131,"('for', 'art')",1
132,"('art', 'students')",1
133,"('students', 'and')",1
134,"('and', 'in')",1
135,"('in', 'explaining')",1
136,"('explaining', 'the')",1
137,"('the', 'most')",1
138,"('most', 'difficult')",1
139,"('difficult', 'parts')",1
140,"('parts', 'of')",1
141,"('of', 'interior')",1
142,"('interior', 'anatomy')",1
143,"('anatomy', 'would')",1
144,"('would', 'use')",1
145,"('use', 'the')",1
146,"('the', 'black')",1
147,"('black', 'board')",1
148,"('board', 'only')",1
149,"('only', 'rimmer')",1
150,"('rimmer', 'made')",1
151,"('made', 'his')",1
152,"('his', 'strongest')",1
153,"('strongest', 'impression')",1
154,"('impression', 'not')",1
155,"('not', 'in')",1
156,"('in', 'his')",1
157,"('his', 'studied')",1
158,"('studied', 'designs')",1
159,"('designs', 'pictures')",1
160,"('pictures', 'and')",1
161,"('and', 'modelings')",1
162,"('modelings', 'but')",1
163,"('but', 'at')",1
164,"('at', 'the')",1
165,"('the', 'blackboard')",2
166,"('blackboard', 'he')",1
167,"('a', 'most')",1
168,"('most', 'facile')",1
169,"('facile', 'pencil')",1
170,"('pencil', 'and')",1
171,"('and', 'would')",1
172,"('would', 'improvise')",1
173,"('improvise', 'on')",1
174,"('on', 'the')",2
175,"('blackboard', 'as')",1
176,"('a', 'musician')",1
177,"('musician', 'does')",1
178,"('does', 'on')",1
179,"('the', 'key')",1
180,"('key', 'board')",1
181,"('board', 'producing')",1
182,"('producing', 'varied')",1
183,"('varied', 'and')",1
184,"('and', 'beautiful')",1
185,"('beautiful', 'har')",1
186,"('har', 'monies')",1
187,"('monies', 'of')",1
188,"('of', 'line')",1
189,"('line', 'he')",1
190,"('was', 'eminently')",1
191,"('eminently', 'a')",1
192,"('a', 'draughtsman')",1
193,"('draughtsman', 'caring')",1
194,"('caring', 'little')",1
195,"('little', 'for')",1
196,"('for', 'the')",2
197,"('the', 'illusion')",1
198,"('illusion', 'which')",1
199,"('which', 'a')",1
200,"('a', 'picture')",1
201,"('picture', 'maker')",1
202,"('maker', 'is')",1
203,"('is', 'apt')",2
204,"('apt', 'to')",2
205,"('to', 'cherish')",1
206,"('cherish', 'he')",1
207,"('was', 'totally')",1
208,"('totally', 'ignorant')",1
209,"('ignorant', 'of')",1
210,"('of', 'color')",1
211,"('color', 'and')",1
212,"('and', 'took')",1
213,"('took', 'very')",1
214,"('very', 'uncertain')",1
215,"('uncertain', 'interest')",1
216,"('interest', 'in')",1
217,"('in', 'form')",1
218,"('form', 'as')",1
219,"('as', 'such')",1
220,"('such', 'but')",1
221,"('but', 'line')",1
222,"('line', 'as')",1
223,"('a', 'rapid')",1
224,"('rapid', 'means')",1
225,"('means', 'of')",1
226,"('of', 'expressing')",1
227,"('expressing', 'a')",1
228,"('a', 'situation')",1
229,"('situation', 'an')",1
230,"('an', 'idea')",2
231,"('idea', 'a')",1
232,"('a', 'passion')",1
233,"('passion', 'was')",1
234,"('was', 'always')",1
235,"('always', 'at')",1
236,"('at', 'his')",1
237,"('own', 'command')",1
238,"('command', 'and')",1
239,"('and', 'strongly')",1
240,"('strongly', 'moved')",1
241,"('moved', 'him')",1
242,"('him', 'in')",1
243,"('in', 'such')",1
244,"('such', 'as')",1
245,"('as', 'rembrandt')",1
246,"('rembrandt', 'and')",1
247,"('and', 'michael')",1
248,"('michael', 'angelo')",1
249,"('angelo', 'his')",1
250,"('his', 'enormous')",1
251,"('enormous', 'egotism')",1
252,"('egotism', 'not')",1
253,"('not', 'only')",1
254,"('only', 'prevented')",1
255,"('prevented', 'him')",1
256,"('him', 'from')",2
257,"('from', 'understanding')",1
258,"('understanding', 'and')",1
259,"('and', 'learning')",1
260,"('learning', 'from')",1
261,"('from', 'his')",1
262,"('his', 'imme')",1
263,"('imme', 'diate')",1
264,"('diate', 'contemporaries')",1
265,"('contemporaries', 'but')",1
266,"('but', 'kept')",1
267,"('kept', 'him')",1
268,"('from', 'acknowledg')",1
269,"('acknowledg', 'ing')",1
270,"('ing', 'indebtedness')",1
271,"('indebtedness', 'to')",1
272,"('to', 'an')",2
273,"('an', 'older')",1
274,"('older', 'artist')",1
275,"('artist', 'like')",1
276,"('like', 'auston')",1
277,"('auston', 'whom')",1
278,"('whom', 'he')",1
279,"('was', 'doubtless')",1
280,"('doubtless', 'affected')",1
281,"('affected', 'by')",1
282,"('by', 'or')",1
283,"('or', 'to')",1
284,"('to', 'a')",1
285,"('a', 'modern')",1
286,"('modern', 'master')",1
287,"('master', 'like')",1
288,"('like', 'blake')",1
289,"('blake', 'also')",1
290,"('also', 'evidently')",1
291,"('evidently', 'had')",1
292,"('a', 'decided')",1
293,"('decided', 'effect')",1
294,"('effect', 'upon')",1
295,"('upon', 'his')",1
296,"('his', 'thought')",1
297,"('thought', 'as')",1
298,"('a', 'teacher')",1
299,"('teacher', 'he')",1
300,"('he', 'will')",1
301,"('will', 'long')",1
302,"('long', 'be')",1
303,"('be', 'remembered')",1
304,"('remembered', 'with')",1
305,"('with', 'gratitude')",1
306,"('gratitude', 'by')",1
307,"('by', 'many')",1
308,"('many', 'who')",1
309,"('who', 'were')",1
310,"('were', 'helped')",1
311,"('helped', 'on')",1
312,"('on', 'by')",1
313,"('by', 'his')",1
314,"('his', 'stim')",1
315,"('stim', 'ulatingmanner')",1
316,"('ulatingmanner', 'and')",1
317,"('and', 'ready')",1
318,"('ready', 'encouragement')",1
319,"('encouragement', 'as')",1
320,"('as', 'is')",1
321,"('to', 'be')",2
322,"('be', 'the')",1
323,"('the', 'case')",1
324,"('case', 'to')",1
325,"('to', 'day')",1
326,"('day', 'hisbest')",1
327,"('hisbest', 'pupils')",1
328,"('pupils', 'were')",1
329,"('were', 'women')",1
330,"('women', 'who')",1
331,"('who', 'for')",1
332,"('the', 'sake')",1
333,"('sake', 'of')",1
334,"('of', 'learning')",1
335,"('learning', 'were')",1
336,"('were', 'wiling')",1
337,"('wiling', 'to')",1
338,"('be', 'bullied')",1
339,"('bullied', 'and')",1
340,"('and', 'who')",1
341,"('who', 'would')",1
342,"('would', 'blindly')",1
343,"('blindly', 'his')",1
344,"('his', 'lead')",1
345,"('lead', 'mr')",1
346,"('mr', 'bartletes')",1
347,"('bartletes', 'book')",1
348,"('book', 'contains')",1
349,"('contains', 'many')",1
350,"('many', 'curious')",1
351,"('curious', 'als')",1
352,"('als', 'and')",1
353,"('and', 'notes')",1
354,"('notes', 'from')",1
355,"('from', 'this')",1
356,"('this', 'class')",1
357,"('class', 'of')",1
358,"('of', 'acquaintances')",1
359,"('acquaintances', 'and')",1
360,"('and', 'crit')",1
361,"('crit', 'ics')",1
362,"('ics', 'the')",1
363,"('the', 'author')",1
364,"('author', 'throughout')",1
365,"('throughout', 'has')",1
366,"('has', 'done')",1
367,"('done', 'perhaps')",1
368,"('perhaps', 'a')",1
369,"('a', 'little')",1
370,"('little', 'more')",1
371,"('more', 'than')",1
372,"('than', 'justice')",1
373,"('justice', 'to')",1
374,"('an', 'extraordinary')",1
375,"('extraordinary', 'man')",1
376,"('man', 'a')",1
377,"('a', 'man')",1
378,"('man', 'of')",1
379,"('of', 'an')",1
380,"('an', 'irascible')",1
381,"('irascible', 'and')",1
382,"('and', 'far')",1
383,"('far', 'from')",1
384,"('from', 'frank')",1
385,"('frank', 'disposition')",1
386,"('disposition', 'of')",1
387,"('of', 'much')",1
388,"('much', 'untrained')",1
389,"('untrained', 'and')",1
390,"('and', 'unfruitful')",1
391,"('unfruitful', 'power')",1
392,"('power', 'and')",1
393,"('and', 'one')",1
394,"('one', 'whose')",1
395,"('whose', 'career')",1
396,"('career', 'vas')",1
397,"('vas', 'pathetically')",1
398,"('pathetically', 'painful')",1
399,"('painful', 'and')",1
400,"('and', 'unsatisfactory')",1
401,"('unsatisfactory', 'the')",1
402,"('the', 'reproductions')",1
403,"('reproductions', 'scattered')",1
404,"('scattered', 'through')",1
405,"('through', 'the')",1
406,"('the', 'volume')",1
407,"('volume', 'wil')",1
408,"('wil', 'give')",1
409,"('give', 'an')",1
410,"('idea', 'of')",1
411,"('the', 'largeness')",1
412,"('largeness', 'and')",1
413,"('and', 'vigor')",1
414,"('vigor', 'of')",1
415,"('of', 'some')",1
416,"('some', 'of')",1
417,"('rimmer', 's')",1
418,"('s', 'conceptions')",1
