,ngram,count
0,"('proceedings', 'of')",1
1,"('of', 'higher')",1
2,"('higher', 'commercial')",1
3,"('commercial', 'education')",2
4,"('education', 'convention')",1
5,"('convention', 'held')",1
6,"('held', 'in')",1
7,"('in', 'ann')",1
8,"('ann', 'arbor')",1
9,"('arbor', 'michigan')",1
10,"('michigan', 'february')",1
11,"('february', 'to')",1
12,"('to', 'publications')",1
13,"('publications', 'of')",1
14,"('of', 'the')",10
15,"('the', 'michigan')",2
16,"('michigan', 'political')",2
17,"('political', 'science')",2
18,"('science', 'association')",2
19,"('association', 'vol')",1
20,"('vol', 'v')",1
21,"('v', 'no')",1
22,"('no', 'june')",1
23,"('june', 'i')",1
24,"('i', 'the')",1
25,"('association', 'is')",1
26,"('is', 'to')",3
27,"('to', 'be')",3
28,"('be', 'credited')",1
29,"('credited', 'with')",1
30,"('with', 'the')",1
31,"('the', 'first')",2
32,"('first', 'attempt')",1
33,"('attempt', 'on')",1
34,"('on', 'any')",1
35,"('any', 'large')",1
36,"('large', 'scale')",1
37,"('scale', 'to')",1
38,"('to', 'gather')",2
39,"('gather', 'together')",1
40,"('together', 'university')",1
41,"('university', 'and')",1
42,"('and', 'business')",1
43,"('business', 'men')",5
44,"('men', 'for')",2
45,"('for', 'the')",1
46,"('the', 'discussion')",1
47,"('discussion', 'of')",1
48,"('of', 'problems')",1
49,"('problems', 'that')",1
50,"('that', 'have')",1
51,"('have', 'arisen')",1
52,"('arisen', 'in')",1
53,"('in', 'con')",1
54,"('con', 'nection')",1
55,"('nection', 'with')",1
56,"('with', 'so')",1
57,"('so', 'caled')",1
58,"('caled', 'commercial')",1
59,"('education', 'the')",1
60,"('the', 'academic')",1
61,"('academic', 'side')",1
62,"('side', 'was')",1
63,"('was', 'weu')",1
64,"('weu', 'represented')",1
65,"('represented', 'by')",1
66,"('by', 'delegates')",1
67,"('delegates', 'from')",1
68,"('from', 'nearly')",1
69,"('nearly', 'all')",1
70,"('all', 'the')",2
71,"('the', 'institutions')",1
72,"('institutions', 'in')",1
73,"('in', 'terested')",1
74,"('terested', 'in')",1
75,"('in', 'this')",2
76,"('this', 'work')",2
77,"('work', 'and')",1
78,"('and', 'prominent')",1
79,"('prominent', 'business')",1
80,"('men', 'contributed')",1
81,"('contributed', 'to')",1
82,"('to', 'the')",3
83,"('the', 'discussions')",2
84,"('discussions', 'that')",1
85,"('that', 'the')",4
86,"('the', 'three')",1
87,"('three', 'days')",1
88,"('days', 'sessions')",1
89,"('sessions', 'were')",1
90,"('were', 'almost')",1
91,"('almost', 'entirely')",1
92,"('entirely', 'lack')",1
93,"('lack', 'ing')",1
94,"('ing', 'in')",1
95,"('in', 'tangible')",1
96,"('tangible', 'results')",1
97,"('results', 'is')",1
98,"('is', 'not')",1
99,"('not', 'so')",1
100,"('so', 'surprising')",1
101,"('surprising', 'or')",1
102,"('or', 'disappointing')",1
103,"('disappointing', 'as')",1
104,"('as', 'it')",1
105,"('it', 'is')",2
106,"('is', 'suggestive')",1
107,"('suggestive', 'in')",1
108,"('in', 'the')",8
109,"('first', 'place')",1
110,"('place', 'persistent')",1
111,"('persistent', 'convention')",1
112,"('convention', 'goers')",1
113,"('goers', 'are')",1
114,"('are', 'ready')",1
115,"('ready', 'to')",1
116,"('to', 'admit')",1
117,"('admit', 'that')",1
118,"('that', 'a')",1
119,"('a', 'formal')",1
120,"('formal', 'program')",1
121,"('program', 'provides')",1
122,"('provides', 'a')",1
123,"('a', 'dignified')",1
124,"('dignified', 'raison')",1
125,"('raison', 'd')",1
126,"('d', 'etr')",1
127,"('etr', 'for')",1
128,"('for', 'a')",1
129,"('a', 'gathering')",1
130,"('gathering', 'but')",1
131,"('but', 'that')",1
132,"('the', 'real')",1
133,"('real', 'benefit')",1
134,"('benefit', 'is')",1
135,"('be', 'gained')",2
136,"('gained', 'through')",1
137,"('through', 'in')",1
138,"('in', 'formal')",1
139,"('formal', 'conference')",1
140,"('conference', 'outside')",1
141,"('outside', 'convention')",1
142,"('convention', 'halls')",1
143,"('halls', 'we')",1
144,"('we', 'may')",1
145,"('may', 'well')",1
146,"('well', 'believe')",1
147,"('believe', 'that')",1
148,"('that', 'this')",1
149,"('this', 'convention')",1
150,"('convention', 'was')",1
151,"('was', 'no')",1
152,"('no', 'exception')",1
153,"('exception', 'to')",1
154,"('the', 'rule')",1
155,"('rule', 'and')",1
156,"('and', 'that')",1
157,"('the', 'informal')",1
158,"('informal', 'give')",1
159,"('give', 'and')",1
