,ngram,count
0,"('a', 'shelf')",1
1,"('shelf', 'of')",1
2,"('of', 'recent')",1
3,"('recent', 'books')",1
4,"('books', 'a')",1
5,"('a', 'violin')",1
6,"('violin', 'master')",1
7,"('master', 's')",2
8,"('s', 'contri')",1
9,"('contri', 'bution')",1
10,"('bution', 'by')",1
11,"('by', 'albert')",1
12,"('albert', 'spalding')",1
13,"('spalding', 'w')",1
14,"('w', 'ithin')",1
15,"('ithin', 'the')",1
16,"('the', 'covers')",1
17,"('covers', 'of')",1
18,"('of', 'a')",1
19,"('a', 'volume')",1
20,"('volume', 'w')",1
21,"('w', 'of')",1
22,"('of', 'some')",2
23,"('some', 'two')",1
24,"('two', 'hundred')",1
25,"('hundred', 'and')",1
26,"('and', 'twenty')",1
27,"('twenty', 'five')",1
28,"('five', 'pages')",1
29,"('pages', 'professor')",1
30,"('professor', 'leopold')",1
31,"('leopold', 'auer')",2
32,"('auer', 'has')",3
33,"('has', 'made')",1
34,"('made', 'the')",1
35,"('the', 'most')",1
36,"('most', 'important')",1
37,"('important', 'lit')",1
38,"('lit', 'erary')",1
39,"('erary', 'contribution')",1
40,"('contribution', 'to')",1
41,"('to', 'the')",3
42,"('the', 'violin')",3
43,"('violin', 'world')",2
44,"('world', 'that')",1
45,"('that', 'i')",1
46,"('i', 'can')",2
47,"('can', 'recall')",2
48,"('recall', 'it')",1
49,"('it', 'is')",5
50,"('is', 'the')",5
51,"('the', 'worthy')",1
52,"('worthy', 'fruit')",1
53,"('fruit', 'of')",1
54,"('of', 'this')",1
55,"('this', 'great')",1
56,"('great', 'master')",1
57,"('s', 'long')",1
58,"('long', 'and')",1
59,"('and', 'distinguished')",1
60,"('distinguished', 'career')",1
61,"('career', 'and')",1
62,"('and', 'its')",1
63,"('its', 'appear')",1
64,"('appear', 'ance')",1
65,"('ance', 'today')",1
66,"('today', 'is')",1
67,"('is', 'most')",1
68,"('most', 'opportune')",1
69,"('opportune', 'the')",1
70,"('the', 'work')",2
71,"('work', 'is')",1
72,"('is', 'concisely')",1
73,"('concisely', 'presented')",1
74,"('presented', 'in')",1
75,"('in', 'a')",5
76,"('a', 'simple')",1
77,"('simple', 'and')",1
78,"('and', 'unpretentious')",1
79,"('unpretentious', 'style')",1
80,"('style', 'every')",1
81,"('every', 'page')",1
82,"('page', 'carries')",1
83,"('carries', 'its')",1
84,"('its', 'lesson')",1
85,"('lesson', 'every')",1
86,"('every', 'anecdote')",1
87,"('anecdote', 'its')",1
88,"('its', 'application')",1
89,"('application', 'it')",1
90,"('the', 'last')",1
91,"('last', 'word')",1
92,"('word', 'as')",1
93,"('as', 'a')",2
94,"('a', 'textbook')",1
95,"('textbook', 'on')",1
96,"('on', 'violin')",1
97,"('violin', 'technique')",1
98,"('technique', 'but')",1
99,"('but', 'it')",1
100,"('is', 'more')",1
101,"('more', 'than')",2
102,"('than', 'this')",1
103,"('this', 'for')",1
104,"('for', 'professor')",1
105,"('professor', 'auer')",4
106,"('has', 'succeeded')",1
107,"('succeeded', 'where')",1
108,"('where', 'so')",1
109,"('so', 'many')",1
110,"('many', 'have')",1
111,"('have', 'failed')",1
112,"('failed', 'in')",1
113,"('in', 'making')",1
114,"('making', 'his')",1
115,"('his', 'book')",1
116,"('book', 'readable')",1
117,"('readable', 'even')",1
118,"('even', 'entertaining')",1
119,"('entertaining', 'it')",1
120,"('it', 'can')",1
121,"('can', 'be')",1
122,"('be', 'perused')",1
123,"('perused', 'with')",1
124,"('with', 'profit')",1
125,"('profit', 'not')",1
126,"('not', 'only')",1
127,"('only', 'by')",1
128,"('by', 'the')",3
129,"('violin', 'student')",1
130,"('student', 'and')",1
131,"('and', 'teacher')",1
132,"('teacher', 'but')",1
133,"('but', 'also')",1
134,"('also', 'by')",1
135,"('the', 'musical')",1
136,"('musical', 'layman')",1
137,"('layman', 'personal')",1
138,"('personal', 'experiences')",1
139,"('experiences', 'and')",1
140,"('and', 'anecdotes')",1
141,"('anecdotes', 'of')",1
142,"('of', 'more')",1
143,"('than', 'half')",1
144,"('half', 'a')",1
145,"('a', 'century')",1
146,"('century', 'rich')",1
147,"('rich', 'with')",1
148,"('with', 'great')",1
149,"('great', 'memories')",1
150,"('memories', 'color')",1
151,"('color', 'the')",1
152,"('the', 'pages')",2
153,"('pages', 'no')",1
154,"('no', 'music')",1
155,"('music', 'lover')",1
156,"('lover', 'can')",1
157,"('can', 'fail')",1
158,"('fail', 'to')",1
159,"('to', 'feel')",1
160,"('feel', 'his')",1
161,"('his', 'pulses')",1
