,ngram,count
0,"('life', 'of')",1
1,"('of', 'st')",2
2,"('st', 'francis')",3
3,"('francis', 'of')",3
4,"('of', 'assisi')",3
5,"('assisi', 'by')",1
6,"('by', 'paul')",1
7,"('paul', 'sadatien')",1
8,"('sadatien', 'translated')",1
9,"('translated', 'by')",1
10,"('by', 'louise')",1
11,"('louise', 'seymour')",1
12,"('seymour', 'houghton')",1
13,"('houghton', 'new')",1
14,"('new', 'york')",1
15,"('york', 'charles')",1
16,"('charles', 'scribuer')",1
17,"('scribuer', 's')",1
18,"('s', 'sons')",1
19,"('sons', 'the')",1
20,"('the', 'notion')",1
21,"('notion', 'that')",1
22,"('that', 'the')",5
23,"('the', 'catholic')",1
24,"('catholic', 'church')",1
25,"('church', 'in')",1
26,"('in', 'the')",8
27,"('the', 'middle')",1
28,"('middle', 'ages')",1
29,"('ages', 'sat')",1
30,"('sat', 'serene')",1
31,"('serene', 'and')",1
32,"('and', 'secure')",1
33,"('secure', 'the')",1
34,"('the', 'unquestioned')",1
35,"('unquestioned', 'mistress')",1
36,"('mistress', 'of')",1
37,"('of', 'unquestioning')",1
38,"('unquestioning', 'races')",1
39,"('races', 'is')",1
40,"('is', 'one')",1
41,"('one', 'of')",1
42,"('of', 'which')",3
43,"('which', 'we')",1
44,"('we', 'are')",1
45,"('are', 'gradually')",1
46,"('gradually', 'weaning')",1
47,"('weaning', 'ourselves')",1
48,"('ourselves', 'we')",1
49,"('we', 'might')",1
50,"('might', 'be')",1
51,"('be', 'nearer')",1
52,"('nearer', 'the')",1
53,"('the', 'truth')",1
54,"('truth', 'in')",1
55,"('in', 'affirming')",1
56,"('affirming', 'the')",1
57,"('the', 'exact')",1
58,"('exact', 'opposite')",1
59,"('opposite', 'that')",1
60,"('that', 'which')",1
61,"('which', 'chiefly')",1
62,"('chiefly', 'gives')",1
63,"('gives', 'the')",1
64,"('the', 'impression')",1
65,"('impression', 'of')",1
66,"('of', 'undisputed')",1
67,"('undisputed', 'dominion')",1
68,"('dominion', 'is')",1
69,"('is', 'that')",1
70,"('that', 'no')",1
71,"('no', 'nation')",1
72,"('nation', 'no')",1
73,"('no', 'government')",1
74,"('government', 'had')",1
75,"('had', 'yet')",1
76,"('yet', 'detached')",1
77,"('detached', 'itself')",1
78,"('itself', 'from')",1
79,"('from', 'the')",4
80,"('the', 'church')",2
81,"('church', 'although')",1
82,"('although', 'in')",1
83,"('in', 'albigensianismn')",1
84,"('albigensianismn', 'and')",1
85,"('and', 'a')",1
86,"('a', 'good')",1
87,"('good', 'while')",1
88,"('while', 'after')",1
89,"('after', 'in')",1
90,"('in', 'lollardism')",1
91,"('lollardism', 'and')",1
92,"('and', 'then')",1
93,"('then', 'in')",1
94,"('in', 'hussism')",1
95,"('hussism', 'europe')",1
96,"('europe', 'saw')",1
97,"('saw', 'startling')",1
98,"('startling', 'anticipations')",1
99,"('anticipations', 'even')",1
100,"('even', 'of')",1
101,"('of', 'this')",1
102,"('this', 'unacknowledged')",1
103,"('unacknowledged', 'sects')",1
104,"('sects', 'howvever')",1
105,"('howvever', 'and')",1
106,"('and', 'individual')",1
107,"('individual', 'heretics')",1
108,"('heretics', 'swarmed')",1
109,"('swarmed', 'everywhere')",1
110,"('everywhere', 'from')",1
111,"('from', 'bulgaria')",1
112,"('bulgaria', 'to')",1
113,"('to', 'spain')",1
114,"('spain', 'and')",1
115,"('and', 'britain')",1
116,"('britain', 'ireland')",1
117,"('ireland', 'indeed')",1
118,"('indeed', 'was')",1
119,"('was', 'perhaps')",1
120,"('perhaps', 'the')",1
121,"('the', 'only')",1
122,"('only', 'country')",1
123,"('country', 'that')",1
124,"('that', 'was')",1
125,"('was', 'free')",1
126,"('free', 'of')",1
127,"('of', 'them')",2
128,"('them', 'the')",3
129,"('the', 'tremendous')",1
130,"('tremendous', 'activity')",1
131,"('activity', 'of')",1
132,"('of', 'the')",16
133,"('the', 'inquisition')",1
134,"('inquisition', 'with')",1
135,"('with', 'the')",2
136,"('the', 'fearful')",1
137,"('fearful', 'divergence')",1
138,"('divergence', 'of')",1
139,"('of', 'its')",2
140,"('its', 'proceedings')",1
141,"('proceedings', 'from')",1
142,"('the', 'primary')",1
143,"('primary', 'instincts')",1
144,"('instincts', 'of')",1
145,"('of', 'humanity')",1
146,"('humanity', 'and')",1
147,"('and', 'equity')",1
148,"('equity', 'was')",1
149,"('was', 'not')",2
150,"('not', 'the')",1
151,"('the', 'mere')",1
152,"('mere', 'offspring')",1
153,"('offspring', 'of')",1
154,"('of', 'barbarism')",1
155,"('barbarism', 'and')",1
156,"('and', 'hardness')",1
157,"('hardness', 'of')",1
158,"('of', 'heart')",1
159,"('heart', 'or')",1
160,"('or', 'of')",1
161,"('of', 'hierarchical')",1
162,"('hierarchical', 'anger')",1
163,"('anger', 'it')",1
164,"('it', 'bears')",1
165,"('bears', 'witness')",1
166,"('witness', 'to')",1
167,"('to', 'an')",1
168,"('an', 'agony')",1
169,"('agony', 'of')",1
170,"('of', 'apprehension')",1
171,"('apprehension', 'that')",1
172,"('the', 'whole')",2
173,"('whole', 'frame')",1
174,"('frame', 'of')",1
175,"('of', 'christian')",1
176,"('christian', 'society')",1
177,"('society', 'might')",1
178,"('might', 'collapse')",1
179,"('collapse', 'at')",1
180,"('at', 'any')",1
181,"('any', 'time')",1
182,"('time', 'we')",1
183,"('we', 'must')",1
184,"('must', 'remember')",1
185,"('remember', 'that')",1
186,"('the', 'heresies')",1
187,"('heresies', 'of')",1
188,"('the', 'twelfth')",1
189,"('twelfth', 'and')",1
190,"('and', 'thirteenth')",1
191,"('thirteenth', 'centuries')",1
192,"('centuries', 'excepting')",1
193,"('excepting', 'the')",1
194,"('the', 'waldenses')",1
195,"('waldenses', 'contradicted')",1
196,"('contradicted', 'point')",1
197,"('point', 'blank')",1
198,"('blank', 'the')",1
199,"('the', 'doctrines')",1
200,"('doctrines', 'and')",1
201,"('and', 'morals')",1
202,"('morals', 'of')",1
203,"('of', 'christianity')",1
204,"('christianity', 'they')",1
205,"('they', 'all')",1
206,"('all', 'teach')",1
207,"('teach', 'two')",1
208,"('two', 'gods')",1
209,"('gods', 'good')",1
210,"('good', 'amd')",1
211,"('amd', 'evil')",1
212,"('evil', 'the')",1
213,"('the', 'world')",1
214,"('world', 'the')",1
215,"('the', 'work')",1
216,"('work', 'of')",1
217,"('of', 'satan')",1
218,"('satan', 'matter')",1
219,"('matter', 'and')",1
220,"('and', 'sin')",1
221,"('sin', 'essentially')",1
222,"('essentially', 'one')",1
223,"('one', 'all')",1
224,"('all', 'bodily')",1
225,"('bodily', 'appetites')",1
226,"('appetites', 'diabolical')",1
227,"('diabolical', 'suicide')",1
228,"('suicide', 'the')",1
229,"('the', 'supreme')",1
230,"('supreme', 'salvation')",1
231,"('salvation', 'except')",1
232,"('except', 'as')",1
233,"('as', 'some')",1
234,"('some', 'of')",1
235,"('them', 'took')",1
236,"('took', 'the')",1
237,"('the', 'opposite')",1
238,"('opposite', 'direction')",1
239,"('direction', 'and')",1
240,"('and', 'abandoned')",1
241,"('abandoned', 'their')",1
242,"('their', 'disciples')",1
243,"('disciples', 'to')",1
244,"('to', 'utter')",1
245,"('utter', 'dissoluteness')",1
246,"('dissoluteness', 'teaching')",1
247,"('teaching', 'that')",1
248,"('the', 'soul')",1
249,"('soul', 'can')",1
250,"('can', 'not')",2
251,"('not', 'be')",2
252,"('be', 'defiled')",1
253,"('defiled', 'by')",1
254,"('by', 'the')",3
255,"('the', 'body')",1
256,"('body', 'the')",1
257,"('the', 'cathari')",2
258,"('cathari', 'proper')",1
259,"('proper', 'the')",1
260,"('the', 'severer')",1
261,"('severer', 'party')",1
262,"('party', 'had')",1
263,"('had', 'a')",1
264,"('a', 'strict')",1
265,"('strict', 'organization')",1
266,"('organization', 'and')",1
267,"('and', 'flourishing')",1
268,"('flourishing', 'schools')",1
269,"('schools', 'attended')",1
270,"('attended', 'by')",1
271,"('the', 'children')",1
272,"('children', 'of')",1
273,"('of', 'nobles')",1
