,ngram,count
0,"('the', 'reorganization')",1
1,"('reorganization', 'of')",2
2,"('of', 'our')",3
3,"('our', 'colleges')",5
4,"('colleges', 'the')",1
5,"('the', 'publication')",1
6,"('publication', 'two')",1
7,"('two', 'years')",1
8,"('years', 'ago')",1
9,"('ago', 'of')",1
10,"('of', 'individual')",1
11,"('individual', 'training')",1
12,"('training', 'in')",1
13,"('in', 'our')",1
14,"('colleges', 'by')",1
15,"('by', 'clarence')",1
16,"('clarence', 'f')",1
17,"('f', 'birdseye')",2
18,"('birdseye', 'created')",1
19,"('created', 'a')",1
20,"('a', 'sensation')",1
21,"('sensation', 'in')",1
22,"('in', 'college')",1
23,"('college', 'circles')",1
24,"('circles', 'because')",1
25,"('because', 'of')",1
26,"('of', 'its')",1
27,"('its', 'frank')",1
28,"('frank', 'exposure')",1
29,"('exposure', 'of')",1
30,"('of', 'the')",6
31,"('the', 'demoralized')",1
32,"('demoralized', 'condition')",1
33,"('condition', 'of')",1
34,"('of', 'undergraduate')",1
35,"('undergraduate', 'life')",1
36,"('life', 'due')",1
37,"('due', 'to')",1
38,"('to', 'lack')",1
39,"('lack', 'of')",1
40,"('of', 'attention')",1
41,"('attention', 'to')",1
42,"('to', 'the')",4
43,"('the', 'real')",2
44,"('real', 'needs')",1
45,"('needs', 'of')",1
46,"('the', 'student')",2
47,"('student', 'wherever')",1
48,"('wherever', 'the')",1
49,"('the', 'book')",1
50,"('book', 'was')",1
51,"('was', 'dis')",1
52,"('dis', 'cussed')",1
53,"('cussed', 'the')",1
54,"('the', 'justice')",1
55,"('justice', 'of')",1
56,"('the', 'arraignment')",1
57,"('arraignment', 'in')",1
58,"('in', 'some')",1
59,"('some', 'degree')",1
60,"('degree', 'at')",1
61,"('at', 'least')",1
62,"('least', 'was')",1
63,"('was', 'admitted')",1
64,"('admitted', 'but')",1
65,"('but', 'the')",1
66,"('the', 'discussions')",1
67,"('discussions', 'generally')",1
68,"('generally', 'ended')",1
69,"('ended', 'with')",1
70,"('with', 'the')",1
71,"('the', 'question')",1
72,"('question', 'but')",1
73,"('but', 'if')",1
74,"('if', 'it')",1
75,"('it', 'is')",1
76,"('is', 'so')",1
77,"('so', 'what')",1
78,"('what', 'are')",1
79,"('are', 'you')",1
80,"('you', 'going')",1
81,"('going', 'to')",2
82,"('to', 'do')",4
83,"('do', 'about')",1
84,"('about', 'it')",1
85,"('it', 'this')",1
86,"('this', 'question')",1
87,"('question', 'mr')",1
88,"('mr', 'birdseye')",3
89,"('birdseye', 'answers')",1
90,"('answers', 'more')",1
91,"('more', 'fully')",1
92,"('fully', 'in')",1
93,"('in', 'his')",1
94,"('his', 'new')",1
95,"('new', 'book')",1
96,"('book', 'the')",1
97,"('the', 'reorganication')",1
98,"('reorganication', 'of')",1
99,"('colleges', 'here')",1
100,"('here', 'he')",1
101,"('he', 'subjects')",1
102,"('subjects', 'the')",1
103,"('the', 'college')",2
104,"('college', 'to')",1
105,"('the', 'test')",2
106,"('test', 'of')",2
107,"('the', 'business')",1
108,"('business', 'man')",1
109,"('man', 'the')",1
110,"('of', 'efficiency')",1
111,"('efficiency', 'does')",1
112,"('does', 'the')",1
113,"('college', 'accomplish')",1
114,"('accomplish', 'economically')",1
115,"('economically', 'and')",1
116,"('and', 'satisfactorily')",1
117,"('satisfactorily', 'its')",1
118,"('its', 'own')",1
119,"('own', 'professed')",1
120,"('professed', 'objects')",1
121,"('objects', 'is')",1
122,"('is', 'it')",1
123,"('it', 'turning')",1
124,"('turning', 'out')",1
125,"('out', 'men')",1
126,"('men', 'of')",1
127,"('of', 'scholarly')",1
128,"('scholarly', 'ideals')",1
129,"('ideals', 'sound')",1
130,"('sound', 'bodies')",1
131,"('bodies', 'and')",1
132,"('and', 'good')",1
133,"('good', 'morals')",1
134,"('morals', 'fit')",1
135,"('fit', 'to')",1
136,"('to', 'become')",1
137,"('become', 'citizens')",1
138,"('citizens', 'and')",1
139,"('and', 'fathers')",1
140,"('fathers', 'of')",1
141,"('of', 'families')",1
142,"('families', 'and')",1
143,"('and', 'what')",3
144,"('what', 'proportion')",1
145,"('proportion', 'of')",1
146,"('the', 'material')",1
147,"('material', 'it')",1
148,"('it', 'receives')",1
149,"('receives', 'goes')",1
150,"('goes', 'to')",1
151,"('the', 'waste')",1
152,"('waste', 'heap')",1
153,"('heap', 'during')",1
154,"('during', 'the')",1
155,"('the', 'process')",1
156,"('process', 'our')",1
157,"('our', 'universities')",1
158,"('universities', 'have')",1
159,"('have', 'grown')",1
160,"('grown', 'like')",1
161,"('like', 'our')",1
162,"('our', 'industrial')",2
163,"('industrial', 'plants')",1
164,"('plants', 'into')",1
165,"('into', 'immense')",1
166,"('immense', 'corporations')",1
167,"('corporations', 'handling')",1
168,"('handling', 'millions')",1
169,"('millions', 'of')",1
170,"('of', 'dollars')",1
171,"('dollars', 'and')",1
172,"('what', 'is')",1
173,"('is', 'more')",1
174,"('more', 'valuable')",1
175,"('valuable', 'thousands')",1
176,"('thousands', 'of')",1
177,"('of', 'lives')",1
178,"('lives', 'yet')",1
179,"('yet', 'unlike')",1
180,"('unlike', 'our')",1
181,"('industrial', 'reorganization')",1
182,"('colleges', 'bv')",1
183,"('bv', 'ciaence')",1
184,"('ciaence', 'f')",1
185,"('birdseye', 'new')",1
186,"('new', 'york')",1
187,"('york', 'the')",1
188,"('the', 'blaker')",1
189,"('blaker', 'taylor')",1
190,"('taylor', 'co')",1
191,"('co', 'rations')",1
192,"('rations', 'they')",1
193,"('they', 'have')",1
194,"('have', 'developed')",1
195,"('developed', 'no')",1
196,"('no', 'administrative')",1
197,"('administrative', 'organs')",1
198,"('organs', 'capable')",1
199,"('capable', 'of')",1
200,"('of', 'adequately')",1
201,"('adequately', 'handling')",1
202,"('handling', 'effectively')",1
203,"('effectively', 'the')",1
204,"('the', 'heterogeneous')",1
205,"('heterogeneous', 'aggregations')",1
206,"('aggregations', 'the')",1
207,"('the', 'professors')",1
208,"('professors', 'are')",1
209,"('are', 'robbed')",1
210,"('robbed', 'of')",1
211,"('of', 'their')",2
212,"('their', 'time')",1
213,"('time', 'in')",1
214,"('in', 'order')",1
215,"('order', 'to')",1
216,"('do', 'executive')",1
217,"('executive', 'business')",1
218,"('business', 'which')",1
219,"('which', 'usually')",1
220,"('usually', 'they')",1
221,"('they', 'dislike')",1
222,"('dislike', 'and')",1
223,"('and', 'are')",1
224,"('are', 'often')",1
225,"('often', 'unfitted')",1
226,"('unfitted', 'by')",1
227,"('by', 'temperament')",1
228,"('temperament', 'and')",1
229,"('and', 'training')",1
230,"('training', 'to')",1
231,"('do', 'well')",1
232,"('well', 'any')",1
233,"('any', 'one')",1
234,"('one', 'who')",1
235,"('who', 'has')",1
236,"('has', 'tried')",1
237,"('tried', 'to')",1
238,"('to', 'collect')",1
239,"('collect', 'university')",1
240,"('university', 'statistics')",1
241,"('statistics', 'even')",1
242,"('even', 'of')",1
243,"('of', 'such')",1
244,"('such', 'simple')",1
245,"('simple', 'points')",1
246,"('points', 'as')",1
247,"('as', 'the')",1
