,ngram,count
0,"('the', 'editor')",1
1,"('editor', 'recommends')",1
2,"('recommends', 'miss')",1
3,"('miss', 'lowell')",4
4,"('lowell', 'perhaps')",1
5,"('perhaps', 'amy')",1
6,"('amy', 'lowell')",1
7,"('lowell', 'never')",1
8,"('never', 'cares')",1
9,"('cares', 'to')",1
10,"('to', 'repeat')",1
11,"('repeat', 'a')",1
12,"('a', 'performance')",1
13,"('performance', 'yet')",1
14,"('yet', 'a')",1
15,"('a', 'second')",1
16,"('second', 'volume')",1
17,"('volume', 'of')",1
18,"('of', 'legends')",1
19,"('legends', 'hough')",1
20,"('hough', 'ton')",1
21,"('ton', 'mifflin')",1
22,"('mifflin', 'seems')",1
23,"('seems', 'inevitable')",1
24,"('inevitable', 'these')",1
25,"('these', 'eleven')",1
26,"('eleven', 'dramatic')",1
27,"('dramatic', 'tales')",1
28,"('tales', 'are')",1
29,"('are', 'so')",2
30,"('so', 'brilliantly')",1
31,"('brilliantly', 'successful')",1
32,"('successful', 'that')",1
33,"('that', 'we')",1
34,"('we', 'can')",1
35,"('can', 'only')",1
36,"('only', 'hope')",1
37,"('hope', 'for')",1
38,"('for', 'more')",1
39,"('more', 'of')",1
40,"('of', 'their')",1
41,"('their', 'kind')",1
42,"('kind', 'here')",1
43,"('here', 'is')",1
44,"('is', 'a')",1
45,"('a', 'canvas')",1
46,"('canvas', 'broad')",1
47,"('broad', 'enough')",1
48,"('enough', 'for')",1
49,"('for', 'the')",2
50,"('the', 'strokes')",1
51,"('strokes', 'of')",1
52,"('of', 'that')",1
53,"('that', 'untiring')",1
54,"('untiring', 'brush')",1
55,"('brush', 'now')",1
56,"('now', 'she')",2
57,"('she', 'paints')",1
58,"('paints', 'with')",1
59,"('with', 'the')",1
60,"('the', 'fine')",1
61,"('fine', 'lines')",1
62,"('lines', 'of')",1
63,"('of', 'a')",3
64,"('a', 'worker')",1
65,"('worker', 'on')",1
66,"('on', 'chinese')",1
67,"('chinese', 'porcelains')",1
68,"('porcelains', 'chasing')",1
69,"('chasing', 'crimson')",1
70,"('crimson', 'butterflies')",1
71,"('butterflies', 'with')",1
72,"('with', 'faint')",1
73,"('faint', 'silk')",1
74,"('silk', 'fans')",1
75,"('fans', 'on')",1
76,"('on', 'the')",1
77,"('the', 'slim')",1
78,"('slim', 'teapots')",1
79,"('teapots', 'of')",1
80,"('of', 'young')",1
81,"('young', 'now')",1
82,"('she', 'dips')",1
83,"('dips', 'into')",1
84,"('into', 'the')",1
85,"('the', 'macabre')",1
86,"('macabre', 'palette')",1
87,"('palette', 'of')",1
88,"('a', 'william')",1
89,"('william', 'blake')",1
90,"('blake', 'as')",1
91,"('as', 'the')",1
