,ngram,count
0,"('s', 'dictionary')",3
1,"('dictionary', 'completed')",1
2,"('completed', 'grove')",1
3,"('grove', 's')",2
4,"('dictionary', 'of')",3
5,"('of', 'music')",4
6,"('music', 'and')",3
7,"('and', 'musi')",2
8,"('musi', 'cians')",3
9,"('cians', 'revised')",1
10,"('revised', 'enlarged')",1
11,"('enlarged', 'and')",1
12,"('and', 'brought')",1
13,"('brought', 'down')",1
14,"('down', 'to')",1
15,"('to', 'date')",1
16,"('date', 'is')",1
17,"('is', 'at')",2
18,"('at', 'last')",4
19,"('last', 'completed')",1
20,"('completed', 'in')",1
21,"('in', 'five')",1
22,"('five', 'volumes')",1
23,"('volumes', 'and')",1
24,"('and', 'will')",1
25,"('will', 'take')",1
26,"('take', 'its')",1
27,"('its', 'place')",1
28,"('place', 'in')",2
29,"('in', 'musical')",1
30,"('musical', 'libraries')",1
31,"('libraries', 'as')",1
32,"('as', 'the')",3
33,"('the', 'only')",3
34,"('only', 'comprehensive')",1
35,"('comprehensive', 'and')",1
36,"('and', 'reliable')",1
37,"('reliable', 'reference')",1
38,"('reference', 'in')",1
39,"('in', 'the')",3
40,"('the', 'english')",1
41,"('english', 'language')",1
42,"('language', 'this')",1
43,"('this', 'statement')",1
44,"('statement', 'how')",1
45,"('how', 'ever')",1
46,"('ever', 'must')",1
47,"('must', 'be')",2
48,"('be', 'taken')",1
49,"('taken', 'conditionally')",1
50,"('conditionally', 'for')",1
51,"('for', 'if')",1
52,"('if', 'the')",2
53,"('the', 'new')",1
54,"('new', 'edition')",1
55,"('edition', 'of')",1
56,"('of', 'riemann')",1
57,"('riemann', 's')",1
58,"('s', 'encyclopledia')",1
59,"('encyclopledia', 'shall')",1
60,"('shall', 'be')",1
61,"('be', 'translated')",1
62,"('translated', 'then')",1
63,"('then', 'grove')",1
64,"('grove', 'will')",1
65,"('will', 'have')",1
66,"('have', 'a')",1
67,"('a', 'superior')",1
68,"('superior', 'in')",1
69,"('in', 'critical')",1
70,"('critical', 'discernment')",1
71,"('discernment', 'and')",1
72,"('and', 'thoroughness')",1
73,"('thoroughness', 'of')",1
74,"('of', 'research')",1
75,"('research', 'as')",1
76,"('as', 'well')",1
77,"('well', 'as')",1
78,"('as', 'in')",1
79,"('in', 'scholarly')",1
80,"('scholarly', 'ability')",1
81,"('ability', 'the')",1
82,"('the', 'fifth')",1
83,"('fifth', 'and')",1
84,"('and', 'concluding')",1
85,"('concluding', 'volume')",1
86,"('volume', 'of')",1
87,"('of', 'grove')",1
88,"('grove', 'just')",1
89,"('just', 'published')",1
90,"('published', 'contains')",1
91,"('contains', 'four')",1
92,"('four', 'notable')",1
93,"('notable', 'biogra')",1
94,"('biogra', 'phies')",1
95,"('phies', 'those')",1
96,"('those', 'of')",1
97,"('of', 'tchaikovsky')",1
98,"('tchaikovsky', 'wagner')",1
99,"('wagner', 'weber')",1
100,"('weber', 'and')",1
101,"('and', 'verdi')",1
102,"('verdi', 'the')",1
103,"('the', 'latter')",1
104,"('latter', 'being')",1
105,"('being', 'a')",1
106,"('a', 'considerable')",1
107,"('considerable', 'en')",1
108,"('en', 'largement')",1
109,"('largement', 'of')",1
110,"('of', 'the')",5
111,"('the', 'one')",1
112,"('one', 'in')",1
113,"('the', 'first')",1
114,"('first', 'edition')",1
115,"('edition', 'the')",1
116,"('the', 'life')",1
117,"('life', 'of')",3
118,"('of', 'tehaikovsky')",1
119,"('tehaikovsky', 'by')",1
120,"('by', 'mrs')",1
121,"('mrs', 'newmarch')",1
122,"('newmarch', 'his')",1
123,"('his', 're')",1
124,"('re', 'cognized')",1
125,"('cognized', 'biographer')",1
126,"('biographer', 'is')",1
127,"('is', 'admirably')",1
128,"('admirably', 'written')",1
129,"('written', 'and')",1
130,"('and', 'throws')",2
131,"('throws', 'an')",1
132,"('an', 'interesting')",1
133,"('interesting', 'light')",1
134,"('light', 'upon')",2
135,"('upon', 'his')",1
136,"('his', 'personal')",1
137,"('personal', 'peculiarities')",1
138,"('peculiarities', 'and')",1
139,"('and', 'unfortunate')",1
140,"('unfortunate', 'domestic')",1
141,"('domestic', 'experien')",1
142,"('experien', 'ces')",1
143,"('ces', 'it')",1
144,"('it', 'is')",9
145,"('is', 'indeed')",1
146,"('indeed', 'in')",1
147,"('in', 'many')",1
148,"('many', 'ways')",1
149,"('ways', 'the')",1
150,"('the', 'most')",3
151,"('most', 'valu')",1
152,"('valu', 'able')",1
153,"('able', 'biographical')",1
154,"('biographical', 'contribution')",1
155,"('contribution', 'to')",1
156,"('to', 'the')",1
157,"('the', 'dictionary')",1
158,"('dictionary', 'the')",1
159,"('most', 'enlightening')",1
160,"('enlightening', 'technical')",1
161,"('technical', 'essays')",1
162,"('essays', 'are')",1
163,"('are', 'those')",1
164,"('those', 'upon')",1
165,"('upon', 'tone')",1
166,"('tone', 'time')",1
167,"('time', 'temperament')",1
168,"('temperament', 'tonic')",1
169,"('tonic', 'sol')",1
170,"('sol', 'fa')",1
171,"('fa', 'variations')",1
172,"('variations', 'and')",1
173,"('and', 'the')",1
174,"('the', 'violin')",2
175,"('violin', 'including')",1
176,"('including', 'the')",1
177,"('the', 'other')",1
178,"('other', 'members')",1
179,"('members', 'of')",1
180,"('violin', 'family')",1
181,"('family', 'american')",1
182,"('american', 'readers')",1
183,"('readers', 'will')",1
184,"('will', 'naturally')",1
185,"('naturally', 'look')",1
186,"('look', 'with')",1
187,"('with', 'the')",1
188,"('the', 'greatest')",1
189,"('greatest', 'interest')",1
190,"('interest', 'for')",1
191,"('for', 'american')",1
192,"('american', 'subjects')",1
193,"('subjects', 'these')",1
194,"('these', 'include')",1
195,"('include', 'life')",1
196,"('life', 'sketches')",1
197,"('sketches', 'of')",1
198,"('of', 'tlheodore')",1
199,"('tlheodore', 'thomas')",1
200,"('thomas', 'samuel')",1
201,"('samuel', 'p')",1
202,"('p', 'tuckerman')",1
203,"('tuckerman', 'the')",1
204,"('the', 'organist')",1
205,"('organist', 'franz')",1
206,"('franz', 'van')",1
207,"('van', 'der')",1
208,"('der', 'stiieken')",1
209,"('stiieken', 'alexander')",1
210,"('alexander', 'wv')",1
211,"('wv', 'thayer')",1
212,"('thayer', 'george')",1
213,"('george', 's')",1
214,"('s', 'whiting')",1
215,"('whiting', 'marie')",1
216,"('marie', 'van')",1
217,"('van', 'zandt')",1
218,"('zandt', 'and')",1
219,"('and', 'carl')",1
220,"('carl', 'zerrahn')",1
221,"('zerrahn', 'it')",1
222,"('is', 'satisfactory')",1
223,"('satisfactory', 'to')",1
224,"('to', 'observe')",1
225,"('observe', 'that')",1
226,"('that', 'mr')",2
227,"('mr', 'thayer')",1
228,"('thayer', 'is')",1
229,"('last', 'recognized')",1
230,"('recognized', 'as')",1
231,"('as', 'worthy')",1
232,"('worthy', 'a')",1
233,"('a', 'place')",1
234,"('in', 'grove')",1
235,"('grove', 'the')",1
236,"('the', 'man')",1
237,"('man', 'who')",1
238,"('who', 'spent')",1
239,"('spent', 'the')",1
240,"('the', 'leisure')",1
241,"('leisure', 'of')",1
242,"('of', 'a')",1
243,"('a', 'lifetime')",1
244,"('lifetime', 'in')",1
245,"('in', 'preparing')",1
246,"('preparing', 'a')",1
247,"('a', 'life')",1
248,"('of', 'beethoven')",1
249,"('beethoven', 'and')",1
250,"('and', 'succeeded')",1
251,"('succeeded', 'after')",1
252,"('after', 'most')",1
253,"('most', 'patient')",1
254,"('patient', 'and')",1
255,"('and', 'elaborate')",1
256,"('elaborate', 'research')",1
257,"('research', 'in')",1
258,"('in', 'correcting')",1
259,"('correcting', 'a')",1
260,"('a', 'thousand')",1
261,"('thousand', 'errors')",1
262,"('errors', 'with')",1
263,"('with', 'which')",1
264,"('which', 'previous')",1
265,"('previous', 'biographies')",1
266,"('biographies', 'are')",1
267,"('are', 'crammed')",1
268,"('crammed', 'cer')",1
269,"('cer', 'tainly')",1
270,"('tainly', 'deserves')",1
271,"('deserves', 'this')",1
272,"('this', 'much')",1
273,"('much', 'of')",1
274,"('of', 'honor')",1
275,"('honor', 'his')",1
276,"('his', 'book')",1
277,"('book', 'i')",1
278,"('i', 'grovs')",1
279,"('grovs', 'dictionary')",1
280,"('and', 'musicians')",1
281,"('musicians', 'now')",1
282,"('now', 'edition')",1
283,"('edition', 'revised')",1
284,"('revised', 'and')",1
285,"('and', 'enlarged')",1
286,"('enlarged', 'edited')",1
287,"('edited', 'by')",2
288,"('by', 'j')",1
289,"('j', 'a')",1
290,"('a', 'fnller')",1
291,"('fnller', 'mait')",1
292,"('mait', 'land')",1
293,"('land', 'volume')",1
294,"('volume', 'v')",1
295,"('v', 'completing')",1
296,"('completing', 'the')",1
297,"('the', 'work')",2
298,"('work', 'illustrated')",1
299,"('illustrated', 'new')",1
300,"('new', 'york')",1
301,"('york', 'the')",1
302,"('the', 'macmillan')",1
303,"('macmillan', 'co')",1
304,"('co', 'on')",1
305,"('on', 'beethoven')",1
306,"('beethoven', 'is')",1
307,"('is', 'as')",1
308,"('as', 'monumental')",1
309,"('monumental', 'an')",1
310,"('an', 'achievement')",1
311,"('achievement', 'as')",1
312,"('as', 'spitta')",1
313,"('spitta', 's')",1
314,"('s', 'life')",1
315,"('of', 'bach')",1
316,"('bach', 'and')",1
317,"('and', 'must')",1
318,"('must', 'always')",1
319,"('always', 'stand')",1
320,"('stand', 'as')",1
321,"('the', 'unquestioned')",1
322,"('unquestioned', 'and')",1
323,"('and', 'final')",1
324,"('final', 'reference')",1
325,"('reference', 'it')",1
326,"('is', 'somewhat')",2
327,"('somewhat', 'curious')",1
328,"('curious', 'that')",1
329,"('that', 'it')",1
330,"('it', 'has')",1
331,"('has', 'taken')",1
332,"('taken', 'two')",1
333,"('two', 'biog')",1
334,"('biog', 'to')",1
335,"('to', 'write')",1
336,"('write', 'a')",1
337,"('a', 'brief')",1
338,"('brief', 'sketch')",1
339,"('sketch', 'of')",1
340,"('of', 'theodore')",1
341,"('theodore', 'thomas')",1
342,"('thomas', 'it')",1
343,"('is', 'disappointing')",1
344,"('disappointing', 'that')",1
345,"('that', 'the')",2
346,"('the', 'joint')",1
347,"('joint', 'effort')",1
348,"('effort', 'is')",1
349,"('is', 'inadequate')",1
350,"('inadequate', 'and')",1
351,"('and', 'superficial')",1
352,"('superficial', 'and')",1
353,"('throws', 'no')",1
354,"('no', 'light')",1
355,"('upon', 'the')",2
356,"('the', 'ability')",1
357,"('ability', 'of')",1
358,"('the', 'great')",1
359,"('great', 'conductor')",1
360,"('conductor', 'his')",1
361,"('his', 'musicianship')",1
362,"('musicianship', 'his')",1
363,"('his', 'achievements')",1
364,"('achievements', 'or')",1
365,"('or', 'his')",1
366,"('his', 'early')",1
367,"('early', 'labors')",1
368,"('labors', 'as')",1
369,"('the', 'pioneer')",1
370,"('pioneer', 'of')",1
371,"('of', 'orchestral')",1
372,"('orchestral', 'music')",1
373,"('music', 'in')",1
374,"('the', 'united')",1
375,"('united', 'states')",1
376,"('states', 'furthermore')",1
377,"('furthermore', 'it')",1
378,"('somewhat', 'exasperating')",1
379,"('exasperating', 'that')",1
380,"('the', 'inconsequential')",1
381,"('inconsequential', 'ation')",1
382,"('ation', 'is')",1
383,"('is', 'accompanied')",1
384,"('accompanied', 'by')",1
385,"('by', 'the')",2
386,"('the', 'poorest')",1
387,"('poorest', 'of')",1
388,"('of', 'mr')",1
389,"('mr', 'thomas')",1
390,"('thomas', 's')",1
391,"('s', 'portraits')",1
392,"('portraits', 'the')",1
393,"('only', 'remaining')",1
394,"('remaining', 'ameri')",1
395,"('ameri', 'can')",1
396,"('can', 'topic')",1
397,"('topic', 'which')",1
398,"('which', 'is')",1
399,"('is', 'not')",1
400,"('not', 'american')",1
401,"('american', 'except')",1
402,"('except', 'by')",1
403,"('by', 'adoption')",1
404,"('adoption', 'is')",1
405,"('is', 'yankee')",1
406,"('yankee', 'doodle')",3
407,"('doodle', 'and')",1
408,"('and', 'this')",1
409,"('this', 'gives')",1
410,"('gives', 'mr')",1
411,"('mr', 'carl')",1
412,"('carl', 'sonneck')",1
413,"('sonneck', 'the')",1
414,"('the', 'learned')",1
415,"('learned', 'pundit')",1
416,"('pundit', 'who')",1
417,"('who', 'presides')",1
418,"('presides', 'over')",1
419,"('over', 'the')",1
420,"('the', 'musical')",1
421,"('musical', 'department')",1
422,"('department', 'of')",1
423,"('the', 'congressional')",1
424,"('congressional', 'library')",1
425,"('library', 'an')",1
426,"('an', 'opportunity')",1
427,"('opportunity', 'to')",1
428,"('to', 'in')",1
429,"('in', 'in')",1
430,"('in', 'nearly')",1
431,"('nearly', 'four')",1
432,"('four', 'pages')",1
433,"('pages', 'of')",1
434,"('of', 'queries')",1
435,"('queries', 'and')",1
436,"('and', 'con')",1
437,"('con', 'that')",1
438,"('that', 'leave')",1
439,"('leave', 'the')",1
440,"('the', 'reader')",1
441,"('reader', 'at')",1
442,"('last', 'in')",1
443,"('in', 'a')",1
444,"('a', 'fog')",1
445,"('fog', 'about')",1
446,"('about', 'a')",1
447,"('a', 'subject')",1
448,"('subject', 'which')",1
449,"('which', 'could')",1
450,"('could', 'be')",1
451,"('be', 'of')",1
452,"('of', 'no')",1
453,"('no', 'great')",1
454,"('great', 'consequence')",1
455,"('consequence', 'even')",1
456,"('even', 'if')",1
457,"('the', 'truth')",1
458,"('truth', 'about')",1
459,"('about', 'it')",1
460,"('it', 'were')",1
461,"('were', 'known')",1
462,"('known', 'as')",1
463,"('as', 'many')",1
464,"('many', 'countries')",1
465,"('countries', 'claim')",1
466,"('claim', 'the')",1
467,"('the', 'nativity')",1
468,"('nativity', 'of')",1
469,"('of', 'yankee')",1
470,"('doodle', 'as')",1
471,"('as', 'cities')",1
472,"('cities', 'did')",1
473,"('did', 'that')",1
474,"('that', 'of')",1
475,"('of', 'homer')",1
476,"('homer', 'fortunately')",1
477,"('fortunately', 'our')",1
478,"('our', 'own')",1
479,"('own', 'is')",1
480,"('is', 'the')",3
481,"('most', 'shadowy')",1
482,"('shadowy', 'of')",1
483,"('of', 'all')",1
484,"('all', 'it')",1
485,"('is', 'a')",2
486,"('a', 'little')",1
487,"('little', 'singular')",1
488,"('singular', 'that')",1
489,"('mr', 'sonneck')",1
490,"('sonneck', 'in')",1
491,"('in', 'his')",1
492,"('his', 'massive')",1
493,"('massive', 'research')",1
494,"('research', 'was')",1
495,"('was', 'not')",1
496,"('not', 'moved')",1
497,"('moved', 'to')",1
498,"('to', 'inquire')",1
499,"('inquire', 'if')",1
500,"('if', 'beethoven')",1
501,"('beethoven', 'had')",1
502,"('had', 'yankee')",1
503,"('doodle', 'in')",1
504,"('in', 'mind')",1
505,"('mind', 'when')",1
506,"('when', 'he')",1
507,"('he', 'wrote')",1
508,"('wrote', 'the')",1
509,"('the', 'vocal')",1
510,"('vocal', 'theme')",1
511,"('theme', 'of')",1
512,"('the', 'last')",1
513,"('last', 'movement')",1
514,"('movement', 'of')",1
515,"('of', 'his')",1
516,"('his', 'ninth')",1
517,"('ninth', 'symphony')",1
518,"('symphony', 'grove')",1
519,"('dictionary', 'has')",1
520,"('has', 'many')",1
521,"('many', 'omissions')",1
522,"('omissions', 'some')",1
523,"('some', 'subjects')",1
524,"('subjects', 'are')",1
525,"('are', 'overworked')",1
526,"('overworked', 'some')",1
527,"('some', 'others')",1
528,"('others', 'have')",1
529,"('have', 'scant')",1
530,"('scant', 'justice')",1
531,"('justice', 'done')",1
532,"('done', 'them')",1
533,"('them', 'but')",1
534,"('but', 'taken')",1
535,"('taken', 'as')",1
536,"('as', 'a')",1
537,"('a', 'whole')",1
538,"('whole', 'it')",1
539,"('only', 'english')",1
540,"('english', 'dictionary')",2
541,"('dictionary', 'we')",1
542,"('we', 'have')",1
543,"('have', 'and')",1
544,"('and', 'it')",1
545,"('is', 'our')",1
546,"('our', 'most')",1
547,"('most', 'important')",1
548,"('important', 'work')",1
549,"('work', 'of')",2
550,"('of', 'musical')",1
551,"('musical', 'reference')",1
552,"('reference', 'to')",1
553,"('to', 'compile')",1
554,"('compile', 'such')",1
555,"('such', 'a')",1
556,"('a', 'work')",1
557,"('work', 'is')",1
558,"('a', 'well')",1
559,"('well', 'nigh')",1
560,"('nigh', 'herculean')",1
561,"('herculean', 'task')",1
562,"('task', 'and')",1
563,"('and', 'omissions')",1
564,"('omissions', 'must')",1
565,"('be', 'expected')",1
566,"('expected', 'and')",1
567,"('and', 'manner')",1
568,"('manner', 'of')",1
569,"('of', 'treatment')",1
570,"('treatment', 'should')",1
571,"('should', 'be')",1
572,"('be', 'accounted')",1
573,"('accounted', 'for')",1
574,"('for', 'by')",1
575,"('the', 'points')",1
576,"('points', 'of')",1
577,"('of', 'view')",1
578,"('view', 'it')",1
579,"('of', 'many')",1
580,"('many', 'and')",1
581,"('and', 'skilful')",1
582,"('skilful', 'hands')",1
583,"('hands', 'and')",1
584,"('and', 'their')",1
585,"('their', 'work')",1
586,"('work', 'has')",1
587,"('has', 'been')",1
588,"('been', 'carefully')",1
589,"('carefully', 'edited')",1
590,"('by', 'mr')",1
591,"('mr', 'fuller')",1
592,"('fuller', 'maitland')",1
593,"('maitland', 'who')",1
594,"('who', 'has')",1
595,"('has', 'improved')",1
596,"('improved', 'upon')",1
597,"('the', 'previous')",1
598,"('previous', 'volumes')",1
599,"('volumes', 'bearing')",1
600,"('bearing', 'the')",1
601,"('the', 'distinguished')",1
602,"('distinguished', 'name')",1
603,"('name', 'of')",1
604,"('of', 'sir')",1
605,"('sir', 'george')",1
606,"('george', 'grove')",1
607,"('grove', 'all')",1
608,"('all', 'musical')",1
609,"('musical', 'students')",1
610,"('students', 'and')",1
611,"('and', 'lovers')",1
612,"('lovers', 'of')",1
613,"('music', 'will')",1
614,"('will', 'thank')",1
615,"('thank', 'him')",1
616,"('him', 'for')",1
617,"('for', 'it')",1
618,"('it', 'american')",1
619,"('american', 'musi')",1
620,"('cians', 'will')",1
621,"('will', 'be')",1
622,"('be', 'grateful')",1
623,"('grateful', 'that')",1
624,"('that', 'they')",1
625,"('they', 'have')",1
626,"('have', 'at')",1
627,"('last', 'been')",1
628,"('been', 'recognized')",1
629,"('recognized', 'in')",1
630,"('in', 'an')",1
631,"('an', 'english')",1
632,"('dictionary', 'and')",1
633,"('and', 'if')",1
634,"('if', 'some')",1
635,"('some', 'of')",1
636,"('of', 'them')",1
637,"('them', 'have')",1
638,"('have', 'been')",1
639,"('been', 'omitted')",1
640,"('omitted', 'and')",1
641,"('and', 'others')",1
642,"('others', 'slightly')",1
643,"('slightly', 'treated')",1
644,"('treated', 'they')",1
645,"('they', 'must')",1
646,"('must', 'wait')",1
647,"('wait', 'with')",1
648,"('with', 'patience')",1
649,"('patience', 'until')",1
650,"('until', 'the')",1
651,"('the', 'time')",1
652,"('time', 'comes')",1
653,"('comes', 'when')",1
654,"('when', 'we')",1
655,"('we', 'may')",1
656,"('may', 'have')",1
657,"('have', 'an')",1
658,"('an', 'american')",1
659,"('american', 'dictionary')",1
660,"('cians', 'that')",1
661,"('that', 'time')",1
662,"('time', 'may')",1
663,"('may', 'not')",1
664,"('not', 'be')",1
665,"('be', 'so')",1
666,"('so', 'far')",1
667,"('far', 'distant')",1
668,"('distant', 'as')",1
669,"('as', 'dr')",1
670,"('dr', 'friedlander')",1
671,"('friedlander', 'the')",1
672,"('the', 'berlin')",1
673,"('berlin', 'harvard')",1
674,"('harvard', 'exchange')",1
675,"('exchange', 'professor')",1
676,"('professor', 'thinks')",1
677,"('thinks', 'george')",1
678,"('george', 'p')",1
679,"('p', 'upton')",1
