,ngram,count
0,"('carping', 'through')",2
1,"('through', 'south')",3
2,"('south', 'china')",3
3,"('china', 'a')",1
4,"('a', 'review')",1
5,"('review', 'by')",1
6,"('by', 'j')",1
7,"('j', 'r')",1
8,"('r', 'wallace')",1
9,"('wallace', 'roving')",1
10,"('roving', 'y')",1
11,"('y', 'hro')",1
12,"('hro', 'ugh')",1
13,"('ugh', 'sout')",1
14,"('sout', 'heran')",1
15,"('heran', 'china')",1
16,"('china', 'by')",1
17,"('by', 'harry')",1
18,"('harry', 'c')",3
19,"('c', 'franck')",3
20,"('franck', 'xew')",1
21,"('xew', 'rork')",1
22,"('rork', 'ythe')",1
23,"('ythe', 'century')",1
24,"('century', 'co')",1
25,"('co', 'soo')",1
26,"('soo', 'f')",1
27,"('f', 'dear')",1
28,"('dear', 'reader')",1
29,"('reader', 'you')",1
30,"('you', 'ever')",1
31,"('ever', 'chance')",1
32,"('chance', 'to')",1
33,"('to', 'live')",1
34,"('live', 'in')",1
35,"('in', 'dar')",1
36,"('dar', 'es')",1
37,"('es', 'salaam')",1
38,"('salaam', 'samarkand')",1
39,"('samarkand', 'pagonago')",1
40,"('pagonago', 'ixtaccihuati')",1
41,"('ixtaccihuati', 'or')",1
42,"('or', 'any')",1
43,"('any', 'other')",1
44,"('other', 'dis')",1
45,"('dis', 'tant')",1
46,"('tant', 'fold')",1
47,"('fold', 'of')",1
48,"('of', 'the')",13
49,"('the', 'earth')",1
50,"('earth', 's')",1
51,"('s', 'surface')",1
52,"('surface', 'keep')",1
53,"('keep', 'your')",1
54,"('your', 'eye')",1
55,"('eye', 'peeled')",1
56,"('peeled', 'for')",1
57,"('for', 'a')",2
58,"('a', 'tall')",1
59,"('tall', 'dark')",1
60,"('dark', 'stranger')",1
61,"('stranger', 'handsome')",1
62,"('handsome', 'beneath')",1
63,"('beneath', 'his')",1
64,"('his', 'travel')",1
65,"('travel', 'stains')",1
66,"('stains', 'probably')",1
67,"('probably', 'he')",1
68,"('he', 'will')",4
69,"('will', 'come')",1
70,"('come', 'on')",1
71,"('on', 'foot')",1
72,"('foot', 'but')",1
73,"('but', 'he')",2
74,"('will', 'send')",1
75,"('send', 'in')",1
76,"('in', 'his')",3
77,"('his', 'card')",1
78,"('card', 'with')",1
79,"('with', 'all')",1
80,"('all', 'the')",2
81,"('the', 'assurance')",1
82,"('assurance', 'of')",1
83,"('of', 'a')",3
84,"('a', 'lord')",1
85,"('lord', 'of')",1
86,"('of', 'creation')",1
87,"('creation', 'he')",1
88,"('he', 'is')",3
89,"('is', 'harry')",1
90,"('franck', 'america')",1
91,"('america', 's')",1
92,"('s', 'greatest')",1
93,"('greatest', 'pedestrian')",1
94,"('pedestrian', 'the')",1
95,"('the', 'embodiment')",2
96,"('embodiment', 'of')",2
97,"('of', 'perpetual')",2
98,"('perpetual', 'motion')",2
99,"('motion', 'who')",1
100,"('who', 'has')",1
101,"('has', 'sworn')",1
102,"('sworn', 'a')",1
103,"('a', 'mighty')",1
104,"('mighty', 'oath')",1
105,"('oath', 'by')",1
106,"('by', 'baedeker')",1
107,"('baedeker', 'to')",1
108,"('to', 'leave')",1
109,"('leave', 'noland')",1
110,"('noland', 'or')",1
111,"('or', 'of')",1
112,"('of', 'his')",4
113,"('his', 'fat')",1
114,"('fat', 'books')",1
115,"('books', 'some')",1
116,"('some', 'day')",1
117,"('day', 'he')",1
118,"('he', 'll')",1
119,"('ll', 'be')",1
120,"('be', 'at')",1
121,"('at', 'your')",1
122,"('your', 'door')",1
123,"('door', 'and')",1
124,"('and', 'if')",1
125,"('if', 'you')",3
126,"('you', 'are')",3
127,"('are', 'well')",1
128,"('well', 'advised')",1
129,"('advised', 'you')",1
130,"('you', 'will')",1
131,"('will', 'leave')",1
132,"('leave', 'him')",1
133,"('him', 'there')",1
134,"('there', 'and')",1
135,"('and', 'go')",1
136,"('go', 'back')",1
137,"('back', 'to')",1
138,"('to', 'your')",1
139,"('your', 'siesta')",1
140,"('siesta', 'or')",1
141,"('or', 'or')",1
142,"('or', 'tiffin')",1
143,"('tiffin', 'or')",1
144,"('or', 'sake')",1
145,"('sake', 'or')",1
146,"('or', 'whatever')",1
147,"('whatever', 'vour')",1
148,"('vour', 'favorite')",1
149,"('favorite', 'native')",1
150,"('native', 'vice')",1
151,"('vice', 'mav')",1
152,"('mav', 'be')",1
153,"('be', 'for')",1
154,"('for', 'if')",1
155,"('if', 'h')",1
156,"('h', 'c')",1
157,"('c', 'f')",1
158,"('f', 'ever')",1
159,"('ever', 'gets')",1
160,"('gets', 'inside')",1
161,"('inside', 'he')",1
162,"('will', 'show')",1
163,"('show', 'you')",1
164,"('you', 'up')",1
165,"('up', 'to')",1
166,"('to', 'a')",2
167,"('a', 'curiosity')",1
168,"('curiosity', 'mad')",1
169,"('mad', 'world')",1
170,"('world', 'he')",1
171,"('will', 'put')",1
172,"('put', 'you')",1
173,"('you', 'in')",1
174,"('in', 'a')",2
175,"('a', 'bright')",1
176,"('bright', 'green')",1
177,"('green', 'century')",1
178,"('century', 'book')",1
179,"('book', 'just')",1
180,"('just', 'as')",1
181,"('as', 'you')",1
182,"('are', 'which')",1
183,"('which', 'is')",1
184,"('is', 'not')",2
185,"('not', 'at')",1
186,"('at', 'all')",2
187,"('the', 'same')",2
188,"('same', 'as')",1
189,"('as', 'what')",1
190,"('what', 'you')",1
191,"('you', 'think')",1
192,"('think', 'you')",1
193,"('are', 'for')",1
194,"('for', 'harry')",1
195,"('harry', 'believes')",1
196,"('believes', 'his')",1
197,"('his', 'readers')",1
198,"('readers', 'deserve')",1
199,"('deserve', 'the')",1
200,"('the', 'bald')",1
201,"('bald', 'truth')",1
202,"('truth', 'about')",1
203,"('about', 'your')",1
204,"('your', 'establishment')",1
205,"('establishment', 'gratitude')",1
206,"('gratitude', 'for')",1
207,"('for', 'food')",1
208,"('food', 'and')",1
209,"('and', 'lodging')",1
210,"('lodging', 'may')",1
211,"('may', 'well')",1
212,"('well', 'in')",1
213,"('his', 'bosom')",1
214,"('bosom', 'but')",1
215,"('he', 'sternly')",1
216,"('sternly', 'represses')",1
217,"('represses', 'this')",1
218,"('this', 'emotion')",1
219,"('emotion', 'when')",1
220,"('when', 'he')",1
221,"('he', 'takes')",1
222,"('takes', 'typewriter')",1
223,"('typewriter', 'in')",1
224,"('in', 'hand')",1
225,"('hand', 'to')",1
226,"('to', 'expand')",1
227,"('expand', 'his')",1
228,"('his', 'notes')",1
229,"('notes', 'to')",1
230,"('to', 'the')",2
231,"('the', 'standard')",1
232,"('standard', 'length')",1
233,"('length', 'franck')",1
234,"('franck', 'volume')",1
235,"('volume', 'of')",1
236,"('of', 'i')",1
237,"('i', 'ooo')",1
238,"('ooo', 'words')",1
239,"('words', 'the')",1
240,"('the', 'unwritten')",1
241,"('unwritten', 'law')",1
242,"('law', 'of')",1
243,"('of', 'hospitality')",1
244,"('hospitality', 'runs')",1
245,"('runs', 'but')",1
246,"('but', 'one')",1
247,"('one', 'way')",1
248,"('way', 'for')",1
249,"('for', 'this')",1
250,"('this', 'extraordinary')",1
251,"('extraordinary', 'being')",1
252,"('being', 'hospitality')",1
253,"('hospitality', 'may')",1
254,"('may', 'give')",1
255,"('give', 'him')",1
256,"('him', 'a')",2
257,"('a', 'pleasant')",1
258,"('pleasant', 'respite')",1
259,"('respite', 'from')",1
260,"('from', 'toil')",1
261,"('toil', 'of')",1
262,"('of', 'road')",1
263,"('road', 'and')",1
264,"('and', 'substitute')",1
265,"('substitute', 'clean')",1
266,"('clean', 'sheets')",1
267,"('sheets', 'for')",1
268,"('for', 'the')",1
269,"('the', 'dirt')",1
270,"('dirt', 'floor')",1
271,"('floor', 'of')",1
272,"('a', 'tavern')",1
273,"('tavern', 'but')",1
274,"('but', 'the')",3
275,"('the', 'breaking')",3
276,"('breaking', 'of')",3
277,"('of', 'bread')",1
278,"('bread', 'means')",1
279,"('means', 'no')",1
280,"('no', 'more')",2
281,"('more', 'to')",2
282,"('to', 'him')",1
283,"('him', 'than')",1
284,"('than', 'the')",1
285,"('of', 'mileage')",1
286,"('mileage', 'records')",1
287,"('records', 'the')",1
288,"('the', 'bread')",1
289,"('bread', 'may')",1
290,"('may', 'have')",2
291,"('have', 'come')",1
292,"('come', 'hard')",1
293,"('hard', 'to')",1
294,"('to', 'its')",1
295,"('its', 'provider')",1
296,"('provider', 'and')",1
297,"('and', 'to')",2
298,"('a', 'simple')",1
299,"('simple', 'jungle')",1
300,"('jungle', 'or')",1
301,"('or', 'desert')",1
302,"('desert', 'soul')",1
303,"('soul', 'the')",1
304,"('of', 'it')",1
305,"('it', 'with')",1
306,"('with', 'a')",1
307,"('a', 'stranger')",1
308,"('stranger', 'may')",1
309,"('may', 'symbolize')",1
310,"('symbolize', 'the')",1
311,"('the', 'union')",1
312,"('union', 'of')",1
313,"('of', 'all')",1
314,"('all', 'men')",1
315,"('men', 'in')",1
316,"('in', 'brotherhood')",1
317,"('brotherhood', 'what')",1
318,"('what', 's')",1
319,"('s', 'that')",1
320,"('that', 'to')",1
321,"('to', 'harrvo')",1
322,"('harrvo', 'he')",1
323,"('he', 's')",1
324,"('s', 'been')",1
325,"('been', 'around')",1
326,"('around', 'a')",1
327,"('a', 'bit')",1
328,"('bit', 'he')",1
329,"('he', 'knows')",1
330,"('knows', 'this')",1
331,"('this', 'dirty')",1
332,"('dirty', 'wicked')",1
333,"('wicked', 'world')",1
334,"('world', 'and')",1
335,"('and', 'what')",1
336,"('what', 'happens')",1
337,"('happens', 'in')",1
338,"('in', 'the')",5
339,"('the', 'house')",2
340,"('house', 'of')",2
341,"('his', 'host')",1
342,"('host', 'is')",1
343,"('is', 'just')",1
344,"('just', 'so')",1
345,"('so', 'much')",2
346,"('much', 'more')",1
347,"('more', 'copy')",1
348,"('copy', 't')",1
349,"('t', 'here')",1
350,"('here', 'was')",1
351,"('was', 'a')",1
352,"('a', 'priest')",1
353,"('priest', 'in')",2
354,"('in', 'peru')",1
355,"('peru', 'or')",1
356,"('or', 'somewhere')",1
357,"('somewhere', 'along')",1
358,"('along', 'the')",1
359,"('the', 'line')",1
360,"('line', 'which')",1
361,"('which', 'harry')",1
362,"('harry', 'took')",1
363,"('took', 'while')",1
364,"('while', 'vagabonding')",1
365,"('vagabonding', 'down')",1
366,"('down', 'the')",1
367,"('the', 'andes')",1
368,"('andes', 'a')",1
369,"('a', 'fat')",1
370,"('fat', 'jolly')",1
371,"('jolly', 'priest')",1
372,"('a', 'dismal')",1
373,"('dismal', 'village')",1
374,"('village', 'this')",1
375,"('this', 'priest')",2
376,"('priest', 'took')",1
377,"('took', 'franck')",1
378,"('franck', 'to')",1
379,"('to', 'his')",2
380,"('his', 'house')",1
381,"('house', 'wined')",1
382,"('wined', 'and')",1
383,"('and', 'dined')",1
384,"('dined', 'him')",1
385,"('him', 'warmed')",1
386,"('warmed', 'the')",1
387,"('the', 'traveler')",1
388,"('traveler', 'at')",1
389,"('at', 'his')",1
390,"('his', 'hearth')",1
391,"('hearth', 'and')",1
392,"('and', 'gave')",1
393,"('gave', 'him')",2
394,"('him', 'bed')",1
395,"('bed', 'and')",1
396,"('and', 'breakfast')",1
397,"('breakfast', 'but')",1
398,"('the', 'host')",2
399,"('host', 'made')",1
400,"('made', 'the')",1
401,"('the', 'error')",1
402,"('error', 'of')",1
403,"('of', 'not')",1
404,"('not', 'hiding')",1
405,"('hiding', 'his')",1
406,"('his', 'two')",1
407,"('two', 'housekeepers')",1
408,"('housekeepers', 'who')",1
409,"('who', 'were')",1
410,"('were', 'young')",1
411,"('young', 'and')",1
412,"('and', 'after')",2
413,"('after', 'the')",1
414,"('the', 'style')",1
415,"('style', 'of')",1
416,"('the', 'countryside')",1
417,"('countryside', 'comely')",1
418,"('comely', 'whereupon')",1
419,"('whereupon', 'franck')",1
420,"('franck', 'went')",1
421,"('went', 'away')",1
422,"('away', 'and')",1
423,"('and', 'months')",1
424,"('months', 'later')",1
425,"('later', 'after')",1
426,"('after', 'hiking')",1
427,"('hiking', 'across')",1
428,"('across', 'bolivia')",1
429,"('bolivia', 'and')",1
430,"('and', 'down')",1
431,"('down', 'to')",1
432,"('to', 'buenos')",1
433,"('buenos', 'aires')",1
434,"('aires', 'he')",1
435,"('he', 'described')",1
436,"('described', 'this')",1
437,"('priest', 'as')",1
438,"('as', 'a')",1
439,"('a', 'thoroughly')",1
440,"('thoroughly', 'bad')",1
441,"('bad', 'egg')",1
442,"('egg', 'detailed')",1
443,"('detailed', 'the')",1
444,"('the', 'poor')",1
445,"('poor', 'fellow')",1
446,"('fellow', 's')",1
447,"('s', 'libations')",1
448,"('libations', 'and')",1
449,"('and', 'dwelt')",1
450,"('dwelt', 'at')",1
451,"('at', 'some')",1
452,"('some', 'length')",1
453,"('length', 'upon')",1
454,"('upon', 'certain')",1
455,"('certain', 'signs')",1
456,"('signs', 'of')",1
457,"('of', 'amorousness')",1
458,"('amorousness', 'in')",1
459,"('the', 'household')",1
460,"('household', 'one')",1
461,"('one', 'seldom')",1
462,"('seldom', 'meets')",1
463,"('meets', 'either')",1
464,"('either', 'in')",1
465,"('in', 'life')",2
466,"('life', 'or')",1
467,"('or', 'letters')",1
468,"('letters', 'such')",1
469,"('such', 'a')",1
470,"('a', 'reversal')",1
471,"('reversal', 'of')",1
472,"('the', 'parable')",1
473,"('parable', 'of')",1
474,"('the', 'good')",1
475,"('good', 'samaritan')",1
476,"('samaritan', 'which')",1
477,"('which', 'now')",1
478,"('now', 'of')",1
479,"('of', 'these')",2
480,"('these', 'two')",1
481,"('two', 'think')",1
482,"('think', 'ye')",1
483,"('ye', 'proved')",1
484,"('proved', 'himself')",1
485,"('himself', 'the')",1
486,"('the', 'better')",1
487,"('better', 'man')",1
488,"('man', 'eventually')",1
489,"('eventually', 'franck')",1
490,"('franck', 'reached')",1
491,"('reached', 'japan')",1
492,"('japan', 'and')",1
493,"('and', 'there')",1
494,"('there', 'some')",1
495,"('some', 'friendly')",1
496,"('friendly', 'japanese')",1
497,"('japanese', 'did')",1
498,"('did', 'for')",1
499,"('for', 'him')",1
500,"('him', 'after')",1
501,"('after', 'their')",1
502,"('their', 'manner')",1
503,"('manner', 'they')",1
504,"('they', 'paid')",1
505,"('paid', 'him')",1
506,"('him', 'the')",1
507,"('the', 'harry')",1
508,"('franck', 'the')",1
509,"('motion', 'compliment')",1
510,"('compliment', 'of')",1
511,"('of', 'treating')",1
512,"('treating', 'him')",1
513,"('him', 'as')",1
514,"('as', 'one')",1
515,"('one', 'of')",1
516,"('the', 'family')",1
517,"('family', 'that')",1
518,"('that', 'is')",1
519,"('is', 'to')",1
520,"('to', 'say')",1
521,"('say', 'they')",1
522,"('they', 'stood')",1
523,"('stood', 'ready')",1
524,"('ready', 'to')",1
525,"('to', 'share')",1
526,"('share', 'their')",1
527,"('their', 'baths')",1
528,"('baths', 'with')",1
529,"('with', 'him')",1
530,"('him', 'and')",1
531,"('and', 'were')",1
532,"('were', 'always')",1
533,"('always', 'popping')",1
534,"('popping', 'in')",1
535,"('in', 'upon')",2
536,"('upon', 'him')",1
537,"('him', 'at')",1
538,"('at', 'odd')",1
539,"('odd', 'moments')",1
540,"('moments', 'unannounced')",1
541,"('unannounced', 'these')",1
542,"('these', 'attentions')",2
543,"('attentions', 'embarrassed')",1
544,"('embarrassed', 'our')",1
545,"('our', 'modest')",1
546,"('modest', 'hero')",1
547,"('hero', 'he')",1
548,"('he', 'seemed')",1
549,"('seemed', 'to')",1
550,"('to', 'think')",1
551,"('think', 'that')",1
552,"('that', 'his')",1
553,"('his', 'hosts')",1
554,"('hosts', 'should')",1
555,"('should', 'suddenly')",1
556,"('suddenly', 'acquire')",1
557,"('acquire', 'for')",1
558,"('for', 'his')",1
559,"('his', 'benefit')",1
560,"('benefit', 'a')",1
561,"('a', 'complete')",1
562,"('complete', 'new')",1
563,"('new', 'set')",1
564,"('set', 'of')",1
565,"('of', 'western')",1
566,"('western', 'household')",1
567,"('household', 'habits')",1
568,"('habits', 'and')",1
569,"('and', 'occidental')",1
570,"('occidental', 'shames')",1
571,"('shames', 'that')",1
572,"('that', 'the')",2
573,"('the', 'japanese')",1
574,"('japanese', 'from')",1
575,"('from', 'time')",1
576,"('time', 'immemorial')",1
577,"('immemorial', 'have')",1
578,"('have', 'been')",2
579,"('been', 'in')",1
580,"('the', 'habit')",1
581,"('habit', 'of')",1
582,"('of', 'bathing')",1
583,"('bathing', 'en')",1
584,"('en', 'famille')",1
585,"('famille', 'and')",1
586,"('and', 'strolling')",1
587,"('strolling', 'more')",1
588,"('more', 'or')",1
589,"('or', 'less')",1
590,"('less', 'naked')",1
591,"('naked', 'around')",1
592,"('around', 'their')",1
593,"('their', 'houses')",1
594,"('houses', 'in')",1
595,"('in', 'hot')",1
596,"('hot', 'weather')",1
597,"('weather', 'appealed')",1
598,"('appealed', 'to')",1
599,"('his', 'strait')",1
600,"('strait', 'jacketed')",1
601,"('jacketed', 'mind')",1
602,"('mind', 'as')",1
603,"('as', 'sure')",1
604,"('sure', 'evidence')",1
605,"('evidence', 'of')",1
606,"('of', 'racial')",1
607,"('racial', 'inferiority')",1
608,"('inferiority', 'different')",1
609,"('different', 'therefore')",1
610,"('therefore', 'inferior')",1
611,"('inferior', 'philosophers')",1
612,"('philosophers', 'have')",1
613,"('have', 'pondered')",1
614,"('pondered', 'long')",1
615,"('long', 'over')",1
616,"('over', 'the')",1
617,"('the', 'sartorial')",1
618,"('sartorial', 'contrast')",1
619,"('contrast', 'of')",1
620,"('of', 'west')",1
621,"('west', 'and')",1
622,"('and', 'east')",1
623,"('east', 'the')",1
624,"('the', 'west')",1
625,"('west', 'clothing')",1
626,"('clothing', 'its')",1
627,"('its', 'humans')",1
628,"('humans', 'and')",1
629,"('and', 'its')",1
630,"('its', 'statues')",1
631,"('statues', 'while')",1
632,"('while', 'the')",1
633,"('the', 'east')",1
634,"('east', 'is')",1
635,"('is', 'shocked')",1
636,"('shocked', 'by')",2
637,"('by', 'the')",2
638,"('the', 'nude')",2
639,"('nude', 'in')",2
640,"('in', 'art')",1
641,"('art', 'and')",1
642,"('and', 'not')",1
643,"('not', 'shocked')",1
644,"('life', 'but')",1
645,"('but', 'harry')",1
646,"('harry', 'franck')",4
647,"('franck', 'ponders')",1
648,"('ponders', 'nothing')",1
649,"('nothing', 'he')",1
650,"('is', 'in')",1
651,"('in', 'too')",1
652,"('too', 'much')",1
653,"('much', 'of')",1
654,"('a', 'rush')",1
655,"('rush', 'to')",1
656,"('to', 'see')",1
657,"('see', 'things')",1
658,"('things', 'and')",2
659,"('and', 'write')",1
660,"('write', 'them')",1
661,"('them', 'down')",1
662,"('down', 'a')",1
663,"('a', 'chiel')",1
664,"('chiel', 's')",1
665,"('s', 'amang')",1
666,"('amang', 'ye')",1
667,"('ye', 'takin')",1
668,"('takin', 'notes')",1
669,"('notes', 'in')",1
670,"('in', 'roving')",1
671,"('roving', 'through')",2
672,"('through', 'southern')",1
673,"('southern', 'china')",1
674,"('china', 'franck')",1
675,"('franck', 'continues')",1
676,"('continues', 'his')",1
677,"('his', 'vice')",1
678,"('vice', 'of')",1
679,"('of', 'host')",1
680,"('host', 'baiting')",1
681,"('baiting', 'walking')",1
682,"('walking', 'into')",1
683,"('into', 'ta')",1
684,"('ta', 'ku')",1
685,"('ku', 't')",1
686,"('t', 'ang')",1
687,"('ang', 'a')",1
688,"('a', 'dirty')",1
689,"('dirty', 'fishing')",1
690,"('fishing', 'town')",1
691,"('town', 'he')",1
692,"('he', 'went')",1
693,"('went', 'all')",1
694,"('all', 'uninvited')",1
695,"('uninvited', 'to')",1
696,"('the', 'britisher')",3
697,"('britisher', 'who')",1
698,"('who', 'as')",1
699,"('as', 'commissioner')",1
700,"('commissioner', 'of')",1
701,"('the', 'chinese')",2
702,"('chinese', 'maritime')",1
703,"('maritime', 'customs')",1
704,"('customs', 'was')",1
705,"('was', 'the')",1
706,"('the', 'only')",2
707,"('only', 'white')",1
708,"('white', 'man')",2
709,"('man', 'in')",1
710,"('in', 'town')",1
711,"('town', 'the')",1
712,"('the', 'master')",1
713,"('master', 's')",1
714,"('s', 'servants')",1
715,"('servants', 'made')",1
716,"('made', 'our')",1
717,"('our', 'weary')",1
718,"('weary', 'traveler')",1
719,"('traveler', 'comfortable')",1
720,"('comfortable', 'gave')",1
721,"('him', 'water')",1
722,"('water', 'raw')",1
723,"('raw', 'for')",1
724,"('for', 'washing')",1
725,"('washing', 'purposes')",1
726,"('purposes', 'and')",1
727,"('and', 'water')",1
728,"('water', 'boiled')",1
729,"('boiled', 'for')",1
730,"('for', 'drink')",1
731,"('drink', 'and')",1
732,"('and', 'brought')",1
733,"('brought', 'him')",1
734,"('a', 'reclining')",1
735,"('reclining', 'chair')",1
736,"('chair', 'presently')",1
737,"('presently', 'the')",1
738,"('britisher', 'arrived')",1
739,"('arrived', 'posthaste')",1
740,"('posthaste', 'from')",1
741,"('from', 'his')",1
742,"('his', 'office')",1
743,"('office', 'to')",1
744,"('to', 'tender')",1
745,"('tender', 'such')",1
746,"('such', 'entertainment')",1
747,"('entertainment', 'as')",1
748,"('as', 'seemed')",1
749,"('seemed', 'due')",1
750,"('due', 'from')",1
751,"('from', 'one')",1
752,"('one', 'white')",1
753,"('man', 'to')",1
754,"('to', 'another')",1
755,"('another', 'in')",1
756,"('in', 'those')",1
757,"('those', 'outlandish')",1
758,"('outlandish', 'parts')",1
759,"('parts', 'as')",1
760,"('as', 'franck')",1
761,"('franck', 'says')",1
762,"('says', 'there')",1
763,"('there', 'was')",1
764,"('was', 'nothing')",1
765,"('nothing', 'personal')",1
766,"('personal', 'in')",1
767,"('in', 'these')",1
768,"('attentions', 'no')",1
769,"('no', 'indeed')",1
770,"('indeed', 'they')",1
771,"('they', 'were')",1
772,"('were', 'an')",1
773,"('an', 'instinctive')",1
774,"('instinctive', 'reaction')",1
775,"('reaction', 'to')",1
776,"('to', 'racial')",1
777,"('racial', 'feeling')",1
778,"('feeling', 'and')",1
779,"('and', 'good')",1
780,"('good', 'breeding')",1
781,"('breeding', 'franck')",1
782,"('franck', 'confesses')",1
783,"('confesses', 'that')",1
784,"('that', 'he')",4
785,"('he', 'fed')",1
