,ngram,count
0,"('tini', 'aix')",1
1,"('aix', 'ot')",1
2,"('ot', 'lit')",1
3,"('lit', 'oil')",1
4,"('oil', 'trlil')",1
5,"('trlil', 'titiieii')",1
6,"('titiieii', 'oi')",1
7,"('oi', 'p')",1
8,"('p', 'oiv')",1
9,"('oiv', 'l')",1
10,"('l', 'ol')",1
11,"('ol', 'si')",1
12,"('si', 'x')",1
13,"('x', 'i')",1
14,"('i', 'ho')",1
15,"('ho', 'of')",1
16,"('of', 'imp')",1
17,"('imp', 'of')",1
18,"('of', 'till')",1
19,"('till', 'is')",1
20,"('is', 'oih')",1
21,"('oih', 't')",1
22,"('t', 'vill')",1
23,"('vill', 'bo')",1
24,"('bo', 'ieuw')",1
25,"('ieuw', 'to')",1
26,"('to', 'accepted')",1
27,"('accepted', 'by')",1
28,"('by', 'few')",1
29,"('few', 'but')",1
30,"('but', 'to')",1
31,"('to', 'all')",1
32,"('all', 'it')",1
33,"('it', 'will')",1
34,"('will', 'possibilities')",1
35,"('possibilities', 'of')",1
36,"('of', 'progress')",1
37,"('progress', 'vill')",1
38,"('vill', 'timo')",1
39,"('timo', 'writer')",1
40,"('writer', 'utes')",1
41,"('utes', 'it')",1
42,"('it', 'brief')",1
43,"('brief', 'preface')",1
44,"('preface', 'few')",1
45,"('few', 'are')",1
46,"('are', 'probably')",1
47,"('probably', 'prepared')",1
48,"('prepared', 'to')",1
49,"('to', 'accept')",1
50,"('accept', 'timo')",1
51,"('timo', 'but')",1
52,"('but', 'expresses')",1
53,"('expresses', 'lier')",1
54,"('lier', 'to')",1
55,"('to', 'sow')",1
56,"('sow', 'tilo')",1
57,"('tilo', 'seuil')",1
58,"('seuil', 'of')",1
59,"('of', 'ams')",1
60,"('ams', 'held')",1
61,"('held', 'by')",1
62,"('by', 'ler')",1
63,"('ler', 'o')",1
64,"('o', 'expecting')",1
65,"('expecting', 'to')",1
66,"('to', 'tio')",1
67,"('tio', 'tlim')",1
68,"('tlim', 'six')",1
69,"('six', 's')",1
70,"('s', 'follows')",1
71,"('follows', 'first')",1
72,"('first', 'sex')",1
73,"('sex', 'is')",2
74,"('is', 'tho')",1
75,"('tho', 'of')",2
76,"('of', 'life')",1
77,"('life', 'of')",1
78,"('of', 'all')",1
79,"('all', 'life')",1
80,"('life', 'wa')",1
81,"('wa', 'il')",1
82,"('il', 'andl')",1
83,"('andl', 'ln')",1
84,"('ln', 'possible')",1
85,"('possible', 'cases')",1
86,"('cases', 'life')",1
87,"('life', 'is')",1
88,"('is', 'manifest')",1
89,"('manifest', 'tho')",1
90,"('of', 'thle')",1
91,"('thle', 'positivo')",1
92,"('positivo', 'anu')",1
93,"('anu', 'ntil')",1
94,"('ntil', 'fema')",1
95,"('fema', 'lle')",1
96,"('lle', 'forces')",1
97,"('forces', 'second')",1
98,"('second', 'while')",1
99,"('while', 'of')",1
100,"('of', 'physical')",1
101,"('physical', 'life')",1
102,"('life', 'can')",1
103,"('can', 'ie')",1
104,"('ie', 'brinig')",1
105,"('brinig', 'uso')",1
106,"('uso', 'laws')",1
107,"('laws', 'fit')",1
108,"('fit', 'tho')",1
109,"('tho', 'and')",1
110,"('and', 'tilo')",1
111,"('tilo', 'anil')",1
112,"('anil', 'spiritual')",1
113,"('spiritual', 'be')",1
114,"('be', 'into')",1
115,"('into', 'thio')",1
116,"('thio', 'as')",1
117,"('as', 'theo')",1
118,"('theo', 'basis')",1
119,"('basis', 'or')",1
120,"('or', 'tl')",1
121,"('tl', 'irnl')",1
122,"('irnl', 'trto')",1
123,"('trto', 'can')",1
124,"('can', 'be')",2
125,"('be', 'proved')",1
126,"('proved', 'by')",1
127,"('by', 'tihe')",1
128,"('tihe', 'foutritl')",1
129,"('foutritl', 'lwo')",1
130,"('lwo', 'of')",1
131,"('of', 'which')",1
132,"('which', 'ioes')",1
133,"('ioes', 'snot')",1
134,"('snot', 'exist')",1
135,"('exist', 'fiftih')",1
136,"('fiftih', 'can')",1
137,"('can', 'not')",2
138,"('not', 'desire')",1
139,"('desire', 'for')",1
140,"('for', 'thatt')",1
141,"('thatt', 'which')",1
142,"('which', 'not')",1
143,"('not', 'exist')",1
144,"('exist', 'if')",1
145,"('if', 'wo')",2
146,"('wo', 'it')",1
147,"('it', 'prove')",1
148,"('prove', 'that')",1
149,"('that', 'weo')",1
150,"('weo', 'lave')",1
151,"('lave', 'the')",1
152,"('the', 'can')",1
153,"('not', 'fill')",1
154,"('fill', 'a')",1
155,"('a', 'sixth')",1
156,"('sixth', 'otur')",1
157,"('otur', 'our')",1
158,"('our', 'idea')",1
159,"('idea', 'of')",1
160,"('of', 'au')",1
161,"('au', 'organis')",1
162,"('organis', 'of')",1
163,"('of', 'are')",1
164,"('are', 'at')",1
165,"('at', 'this')",1
166,"('this', 'bhu')",1
167,"('bhu', 'i')",1
168,"('i', 'ter')",1
169,"('ter', 'of')",1
170,"('of', 'in')",1
171,"('in', 'antil')",1
172,"('antil', 'of')",1
173,"('of', 'itself')",1
174,"('itself', 'is')",1
175,"('is', 'uor')",1
176,"('uor', 'balil')",1
177,"('balil', 'also')",1
178,"('also', 'iii')",1
179,"('iii', 'a')",1
180,"('a', 'great')",1
181,"('great', 'the')",1
182,"('the', 'na')",1
183,"('na', 'ture')",1
184,"('ture', 'of')",1
185,"('of', 'the')",1
186,"('the', 'in')",1
187,"('in', 'tli')",1
188,"('tli', 'th')",1
189,"('th', 'tt')",1
190,"('tt', 'sex')",1
191,"('is', 'of')",1
192,"('of', 'ttl')",1
193,"('ttl', 'life')",1
194,"('life', 'itlellectlial')",1
195,"('itlellectlial', 'i')",1
196,"('i', 'spilittal')",1
197,"('spilittal', 'iis')",1
198,"('iis', 'well')",1
199,"('well', 'an')",1
200,"('an', 'tito')",1
201,"('tito', 'it')",1
202,"('it', 'lis')",1
203,"('lis', 'a')",1
204,"('a', 'position')",1
205,"('position', 'an')",1
206,"('an', 'to')",1
207,"('to', 'of')",1
208,"('of', 'tulo')",1
209,"('tulo', 'of')",1
210,"('of', 'i')",1
211,"('i', 'to')",2
212,"('to', 'religious')",1
213,"('religious', 'of')",1
214,"('of', 'hocs')",1
215,"('hocs', 'atid')",1
216,"('atid', 'tt')",1
217,"('tt', 'lit')",1
218,"('lit', 'tlio')",1
219,"('tlio', 'in')",1
220,"('in', 'this')",1
221,"('this', 'is')",1
222,"('is', 'to')",1
223,"('to', 'try')",1
224,"('try', 'to')",1
225,"('to', 'thio')",1
226,"('thio', 'of')",1
227,"('of', 'sex')",6
228,"('sex', 'to')",1
229,"('to', 'iniiiecato')",1
230,"('iniiiecato', 'of')",1
231,"('of', 'of')",2
232,"('of', 'itst')",1
233,"('itst', 'as')",1
234,"('as', 'yet')",1
235,"('yet', 'to')",1
236,"('to', 'ts')",1
237,"('ts', 'plower')",1
238,"('plower', 'tito')",1
239,"('tito', 'nu')",1
240,"('nu', 'tli')",1
241,"('tli', 'or')",1
242,"('or', 'logical')",1
243,"('logical', 'a')",1
244,"('a', 'n')",1
245,"('n', 'i')",1
246,"('to', 'is')",1
247,"('is', 'thio')",1
248,"('thio', 'to')",1
249,"('to', 'highest')",1
250,"('highest', 'anl')",1
251,"('anl', 't')",1
252,"('t', 'tuso')",1
253,"('tuso', 'of')",1
254,"('of', 'cex')",1
255,"('cex', 'tl')",1
256,"('tl', 'ien')",1
257,"('ien', 'it')",1
258,"('it', 'it')",1
259,"('it', 'tho')",1
260,"('tho', 'ider')",1
261,"('ider', 'a')",1
262,"('a', 'ill')",1
263,"('ill', 'nct')",1
264,"('nct', 'ion')",1
265,"('ion', 'to')",1
266,"('to', 'ho')",1
267,"('ho', 'ol')",1
268,"('ol', 'i')",1
269,"('i', 'and')",1
270,"('and', 'idea')",1
271,"('idea', 'that')",1
272,"('that', 'thio')",1
273,"('thio', 'i')",1
274,"('i', 'ims')",1
275,"('ims', 'of')",1
276,"('sex', 'on')",1
277,"('on', 'im')",1
278,"('im', 'tlio')",1
279,"('tlio', 'of')",1
280,"('of', 'ig')",1
281,"('ig', 'is')",1
282,"('is', 'til')",1
283,"('til', 'to')",1
284,"('to', 'lifo')",1
285,"('lifo', 'is')",1
286,"('is', 'tili')",1
287,"('tili', 'highest')",1
288,"('highest', 'usin')",1
289,"('usin', 'ieso')",1
290,"('ieso', 'in')",1
291,"('in', 'of')",1
292,"('of', 'oir')",1
293,"('oir', 'physicial')",1
294,"('physicial', 'and')",1
295,"('and', 'tlhat')",1
296,"('tlhat', 'tiro')",1
297,"('tiro', 'hex')",1
298,"('hex', 'in')",1
299,"('in', 'tho')",2
300,"('tho', 'oif')",1
301,"('oif', 'ni')",1
302,"('ni', 'i')",1
303,"('i', 'is')",1
304,"('is', 'itit')",1
305,"('itit', 'al')",1
306,"('al', 'iw')",1
307,"('iw', 'i')",1
308,"('i', 'lleso')",1
309,"('lleso', 'tt')",1
310,"('tt', 'io')",1
311,"('io', 'thio')",1
312,"('thio', 'ph')",1
313,"('ph', 'lit')",1
314,"('lit', 'tito')",1
315,"('tito', 'f')",1
316,"('f', 'for')",1
317,"('for', 'life')",1
318,"('life', 'or')",1
319,"('or', 'the')",1
320,"('the', 'tlireefotd')",1
321,"('tlireefotd', 'of')",1
322,"('sex', 'br')",1
323,"('br', 'lois')",1
324,"('lois', 'wailshiroklr')",1
325,"('wailshiroklr', 'or')",1
326,"('or', 'ilerfett')",1
327,"('ilerfett', 'i')",1
328,"('i', 'elen')",1
329,"('elen', 's')",1
330,"('s', 'vown')",1
331,"('vown', 'a')",1
332,"('a', 'sex')",1
333,"('sex', 'itevoliution')",1
334,"('itevoliution', 't')",1
335,"('t', 'porees')",1
336,"('porees', 'of')",1
337,"('sex', 'anti')",1
338,"('anti', 'other')",1
339,"('other', 'works')",1
340,"('works', 'lie')",1
341,"('lie', 'l')",1
342,"('l', 'co')",1
343,"('co', 'topeka')",1
344,"('topeka', 'i')",1
345,"('i', 'au')",1
346,"('au', 'affectional')",1
347,"('affectional', 'in')",1
348,"('tho', 'breast')",1
349,"('breast', 'the')",1
350,"('the', 'intellectual')",1
351,"('intellectual', 'in')",1
352,"('in', 'the')",2
353,"('the', 'ilenco')",1
354,"('ilenco', 'tho')",1
355,"('tho', 'foldi')",1
356,"('foldi', 'power')",1
357,"('power', 'of')",2
358,"('sex', 'bo')",1
359,"('bo', 'it')",1
360,"('it', 'a')",1
361,"('a', 'psychological')",1
362,"('psychological', 'fact')",1
363,"('fact', 'if')",1
364,"('wo', 'what')",1
365,"('what', 'plaul')",1
366,"('plaul', 'a')",1
367,"('a', 'spiritual')",2
368,"('spiritual', 'body')",2
369,"('body', 'tiero')",1
370,"('tiero', 'is')",1
371,"('is', 'a')",2
372,"('a', 'natural')",1
373,"('natural', 'body')",1
374,"('body', 'and')",1
375,"('and', 'is')",1
376,"('body', 'l')",1
377,"('l', 'ho')",1
378,"('ho', 'central')",1
379,"('central', 'of')",1
380,"('of', 'this')",1
381,"('this', 'work')",1
382,"('work', 'is')",1
383,"('is', 'that')",1
384,"('that', 'only')",1
385,"('only', 'tho')",1
386,"('tho', 'sex')",1
387,"('sex', 'are')",1
388,"('are', 'by')",1
389,"('by', 'and')",1
390,"('and', 'mind')",1
391,"('mind', 'in')",1
392,"('in', 'thio')",1
393,"('thio', 'sex')",1
394,"('sex', 'act')",1
395,"('act', 'love')",1
396,"('love', 'is')",1
397,"('is', 'in')",1
398,"('in', 'to')",1
399,"('to', 'bo')",1
400,"('bo', 'of')",1
401,"('of', 'use')",1
402,"('use', 'in')",1
403,"('in', 'perfect')",1
404,"('perfect', 'llg')",1
405,"('llg', 'ourselves')",1
406,"('ourselves', 'tli')",1
407,"('tli', 'spiritual')",1
408,"('spiritual', 'beings')",1
409,"('beings', 'can')",1
410,"('be', 'of')",1
411,"('of', 'and')",1
412,"('and', 'purest')",1
413,"('purest', 'use')",1
414,"('use', 'also')",1
415,"('also', 'sex')",1
416,"('sex', 'relations')",2
417,"('relations', 'are')",1
418,"('are', 'thie')",1
419,"('thie', 'asks')",1
420,"('asks', 'wlmt')",1
421,"('wlmt', 'loes')",1
422,"('loes', 'the')",1
423,"('the', 'redemption')",1
424,"('redemption', 'of')",1
425,"('of', 'if')",1
426,"('if', 'the')",1
427,"('the', 'spiritual')",1
428,"('spiritual', 'sex')",1
429,"('sex', 'the')",1
430,"('the', 'life')",1
431,"('life', 'will')",1
432,"('will', 'not')",1
433,"('not', 'the')",1
434,"('the', 'same')",1
435,"('same', 'renewing')",1
436,"('renewing', 'power')",1
437,"('power', 'nidl')",1
438,"('nidl', 'p')",1
439,"('p', 'the')",1
440,"('the', 'sex')",1
441,"('sex', 'so')",1
442,"('so', 'tho')",1
443,"('tho', 'body')",1
444,"('body', 'as')",1
445,"('as', 'to')",1
446,"('to', 'it')",1
447,"('it', 'tihe')",1
448,"('tihe', 'power')",1
449,"('of', 'whent')",1
450,"('whent', 'spirit')",1
451,"('spirit', 'permeates')",1
452,"('permeates', 'every')",1
453,"('every', 'or')",1
454,"('or', 'ti')",1
455,"('ti', 'of')",1
456,"('of', 'will')",1
457,"('will', 'gott')",1
458,"('gott', 'he')",1
459,"('he', 'in')",1
460,"('the', 'this')",1
461,"('this', 'subject')",1
462,"('subject', 'has')",1
463,"('has', 'becn')",1
464,"('becn', 'a')",1
465,"('a', 'studly')",1
466,"('studly', 'of')",1
467,"('of', 'writer')",1
468,"('writer', 'for')",1
469,"('for', 'thirty')",1
470,"('thirty', 'years')",1
471,"('years', 'and')",1
472,"('and', 'the')",1
473,"('the', 'experiences')",1
474,"('experiences', 'of')",1
475,"('of', 'persons')",1
476,"('persons', 'to')",1
477,"('to', 'her')",1
478,"('her', 'sources')",1
479,"('sources', 'of')",1
480,"('of', 'anti')",1
481,"('anti', 'insiglit')",1
482,"('insiglit', 'into')",1
483,"('into', 'tho')",1
484,"('tho', 'occult')",1
485,"('occult', 'forces')",1
486,"('forces', 'of')",1
487,"('sex', 'ihiis')",1
488,"('ihiis', 'book')",1
489,"('book', 'of')",1
490,"('of', 't')",1
491,"('t', 'pages')",1
492,"('pages', 'contains')",1
493,"('contains', 'the')",1
494,"('the', 'most')",1
495,"('most', 'for')",1
496,"('for', 'sexual')",1
497,"('sexual', 'and')",1
498,"('and', 'social')",1
499,"('social', 'purity')",1
500,"('purity', 'an')",1
501,"('an', 'l')",1
502,"('l', 'for')",1
503,"('for', 'tho')",1
504,"('tho', 'clain')",1
505,"('clain', 'of')",1
506,"('of', 'tho')",1
507,"('tho', 'that')",1
508,"('that', 'wliat')",1
509,"('wliat', 'is')",1
510,"('is', 'i')",1
511,"('i', 'the')",1
512,"('the', 'right')",1
513,"('right', 'to')",1
514,"('to', 'openly')",1
515,"('openly', 'ant')",1
516,"('ant', 'fearlessly')",1
517,"('fearlessly', 'investigate')",1
518,"('investigate', 'thit')",1
519,"('thit', 'pertains')",1
520,"('pertains', 'to')",1
521,"('to', 'ih')",1
522,"('ih', 'imia')",1
523,"('imia', 'sex')",1
524,"('relations', 'tlb')",1
525,"('tlb', 't')",1
526,"('t', 'we')",1
527,"('we', 'ho')",1
528,"('ho', 'free')",1
529,"('free', 'to')",1
530,"('to', 'obey')",1
531,"('obey', 'that')",1
532,"('that', 'law')",1
533,"('law', 'or')",1
534,"('or', 'rile')",1
535,"('rile', 'of')",1
536,"('of', 'action')",1
537,"('action', 'whichi')",1
538,"('whichi', 'leads')",1
