,ngram,count
0,"('brander', 'matthews')",3
1,"('matthews', 's')",1
2,"('s', 'short')",1
3,"('short', 'stories')",1
4,"('stories', 'in')",1
5,"('in', 'the')",10
6,"('the', 'group')",1
7,"('group', 'of')",1
8,"('of', 'american')",1
9,"('american', 'fictionists')",1
10,"('fictionists', 'who')",1
11,"('who', 'are')",1
12,"('are', 'doing')",1
13,"('doing', 'earnest')",1
14,"('earnest', 'honest')",1
15,"('honest', 'and')",1
16,"('and', 'skil')",1
17,"('skil', 'ful')",1
18,"('ful', 'work')",1
19,"('work', 'in')",1
20,"('in', 'portraying')",1
21,"('portraying', 'the')",1
22,"('the', 'many')",2
23,"('many', 'phases')",1
24,"('phases', 'of')",1
25,"('of', 'life')",3
26,"('life', 'to')",1
27,"('to', 'be')",1
28,"('be', 'found')",1
29,"('found', 'in')",1
30,"('in', 'new')",1
31,"('new', 'york')",2
32,"('york', 'city')",1
33,"('city', 'brander')",1
34,"('matthews', 'has')",2
35,"('has', 'come')",1
36,"('come', 'to')",1
37,"('to', 'occupy')",1
38,"('occupy', 'an')",1
39,"('an', 'honourable')",1
40,"('honourable', 'place')",1
41,"('place', 'both')",1
42,"('both', 'in')",1
43,"('the', 'short')",1
44,"('short', 'story')",1
45,"('story', 'and')",1
46,"('and', 'the')",5
47,"('the', 'novel')",1
48,"('novel', 'he')",1
49,"('he', 'has')",2
50,"('has', 'made')",1
51,"('made', 'studies')",1
52,"('studies', 'that')",1
53,"('that', 'for')",1
54,"('for', 'quiet')",1
55,"('quiet', 'unobtrusive')",1
56,"('unobtrusive', 'truth')",1
57,"('truth', 'and')",1
58,"('and', 'ac')",1
59,"('ac', 'curate')",1
60,"('curate', 'yet')",1
61,"('yet', 'atmospheric')",1
62,"('atmospheric', 'handling')",1
63,"('handling', 'of')",1
64,"('of', 'the')",13
65,"('the', 'material')",1
66,"('material', 'call')",1
67,"('call', 'his')",1
68,"('his', 'latest')",1
69,"('latest', 'contribution')",1
70,"('contribution', 'outlines')",1
71,"('outlines', 'in')",2
72,"('in', 'local')",3
73,"('local', 'colour')",3
74,"('colour', 'a')",1
75,"('a', 'dozen')",1
76,"('dozen', 'sketches')",1
77,"('sketches', 'of')",1
78,"('of', 'manhattan')",1
79,"('manhattan', 'deepens')",1
80,"('deepens', 'one')",1
81,"('one', 's')",1
82,"('s', 'sense')",1
83,"('sense', 'of')",3
84,"('of', 'obligation')",1
85,"('obligation', 'to')",1
86,"('to', 'a')",1
87,"('a', 'writer')",1
88,"('writer', 'who')",1
89,"('who', 'has')",1
90,"('has', 'steadily')",1
91,"('steadily', 'progressed')",1
92,"('progressed', 'in')",1
93,"('in', 'fictional')",1
94,"('fictional', 'art')",1
95,"('art', 'and')",2
96,"('and', 'broadened')",1
97,"('broadened', 'in')",1
98,"('in', 'his')",1
99,"('his', 'sympathies')",1
100,"('sympathies', 'pro')",1
101,"('pro', 'fessor')",1
102,"('fessor', 'matthews')",1
103,"('matthews', 'is')",2
104,"('is', 'a')",3
105,"('a', 'realist')",1
106,"('realist', 'in')",1
107,"('the', 'true')",1
108,"('true', 'sense')",1
109,"('of', 'that')",1
110,"('that', 'hard')",1
111,"('hard', 'ridden')",1
112,"('ridden', 'word')",1
113,"('word', 'his')",1
114,"('his', 'scenes')",1
115,"('scenes', 'and')",1
116,"('and', 'characters')",1
117,"('characters', 'have')",1
118,"('have', 'the')",1
119,"('the', 'veri')",1
120,"('veri', 'similitude')",1
121,"('similitude', 'of')",1
122,"('of', 'actuality')",1
123,"('actuality', 'with')",1
124,"('with', 'that')",1
125,"('that', 'selec')",1
126,"('selec', 'tive')",1
127,"('tive', 'instinct')",1
128,"('instinct', 'and')",1
129,"('and', 'sense')",1
130,"('of', 'proportion')",1
131,"('proportion', 'which')",1
132,"('which', 'result')",1
133,"('result', 'in')",1
134,"('in', 'convincing')",1
135,"('convincing', 'the')",1
136,"('the', 'reader')",1
