,ngram,count
0,"('suggestions', 'to')",2
1,"('to', 'medical')",2
2,"('medical', 'writers')",2
3,"('writers', 'by')",1
4,"('by', 'george')",1
5,"('george', 'm')",1
6,"('m', 'gould')",1
7,"('gould', 'am')",1
8,"('am', 'md')",1
9,"('md', 'philadelphia')",1
10,"('philadelphia', 'philadel')",1
11,"('philadel', 'ohia')",1
12,"('ohia', 'medical')",1
13,"('medical', 'publishinz')",1
14,"('publishinz', 'condanv')",1
15,"('condanv', 'it')",1
16,"('it', 'was')",1
17,"('was', 'a')",1
18,"('a', 'good')",1
19,"('good', 'deed')",1
20,"('deed', 'of')",1
21,"('of', 'dr')",2
22,"('dr', 'gould')",4
23,"('gould', 'to')",1
24,"('to', 'write')",3
25,"('write', 'suggestions')",1
26,"('writers', 'the')",1
27,"('the', 'work')",1
28,"('work', 'must')",1
29,"('must', 'have')",1
30,"('have', 'been')",1
31,"('been', 'brought')",1
32,"('brought', 'forth')",1
33,"('forth', 'in')",1
34,"('in', 'throes')",1
35,"('throes', 'for')",1
36,"('for', 'he')",1
37,"('he', 'can')",1
38,"('can', 'undoubtedly')",1
39,"('undoubtedly', 'extract')",1
40,"('extract', 'much')",1
41,"('much', 'suffering')",1
42,"('suffering', 'froni')",1
43,"('froni', 'what')",1
44,"('what', 'gives')",1
45,"('gives', 'the')",1
46,"('the', 'ordinary')",1
47,"('ordinary', 'mortal')",1
48,"('mortal', 'no')",1
49,"('no', 'twinge')",1
50,"('twinge', 'other')",1
51,"('other', 'editors')",1
52,"('editors', 'have')",1
53,"('have', 'suffered')",1
54,"('suffered', 'with')",1
55,"('with', 'him')",1
56,"('him', 'perhaps')",1
57,"('perhaps', 'not')",1
58,"('not', 'so')",1
59,"('so', 'keenly')",1
60,"('keenly', 'because')",1
61,"('because', 'they')",1
62,"('they', 'did')",1
63,"('did', 'not')",1
64,"('not', 'know')",1
65,"('know', 'enough')",1
66,"('enough', 'to')",1
67,"('to', 'be')",1
68,"('be', 'pained')",1
69,"('pained', 'at')",1
70,"('at', 'so')",1
71,"('so', 'many')",1
72,"('many', 'points')",1
73,"('points', 'yet')",1
74,"('yet', 'sufficiently')",1
75,"('sufficiently', 'to')",1
76,"('to', 'pray')",1
77,"('pray', 'that')",1
78,"('that', 'the')",4
79,"('the', 'sales')",1
80,"('sales', 'of')",1
81,"('of', 'his')",1
82,"('his', 'book')",1
83,"('book', 'may')",1
84,"('may', 'be')",2
85,"('be', 'large')",1
86,"('large', 'and')",1
87,"('and', 'that')",1
88,"('the', 'readers')",1
89,"('readers', 'may')",1
90,"('be', 'lured')",1
91,"('lured', 'from')",1
92,"('from', 'cover')",1
93,"('cover', 'to')",1
94,"('to', 'cover')",1
95,"('cover', 'by')",1
96,"('by', 'his')",1
97,"('his', 'little')",1
98,"('little', 'jokes')",1
99,"('jokes', 'and')",1
100,"('and', 'sprightly')",1
101,"('sprightly', 'terms')",1
102,"('terms', 'there')",1
103,"('there', 'has')",1
104,"('has', 'been')",1
105,"('been', 'need')",1
106,"('need', 'of')",1
107,"('of', 'a')",1
108,"('a', 'medical')",1
109,"('medical', 'rhetoric')",1
110,"('rhetoric', 'speller')",1
111,"('speller', 'and')",1
112,"('and', 'comi')",1
113,"('comi', 'plete')",1
114,"('plete', 'essay')",1
115,"('essay', 'writer')",1
116,"('writer', 'and')",1
117,"('and', 'it')",1
118,"('it', 'is')",1
119,"('is', 'a')",1
120,"('a', 'praiseworthy')",1
121,"('praiseworthy', 'act')",1
122,"('act', 'to')",1
123,"('to', 'tell')",1
124,"('tell', 'contributors')",1
125,"('contributors', 'so')",1
126,"('so', 'plainly')",1
127,"('plainly', 'and')",1
128,"('and', 'simply')",1
129,"('simply', 'not')",1
130,"('not', 'to')",1
131,"('to', 'put')",2
132,"('put', 'pen')",1
133,"('pen', 'to')",1
134,"('to', 'paper')",1
135,"('paper', 'unless')",1
136,"('unless', 'they')",1
137,"('they', 'have')",1
138,"('have', 'something')",1
139,"('something', 'to')",1
140,"('to', 'say')",1
141,"('say', 'and')",1
142,"('and', 'to')",1
143,"('to', 'stop')",1
144,"('stop', 'when')",1
145,"('when', 'done')",1
146,"('done', 'dr')",1
