,ngram,count
0,"('deacon', 'herbert')",1
1,"('herbert', 's')",1
2,"('s', 'bible')",1
3,"('bible', 'class')",1
4,"('class', 'by')",1
5,"('by', 'jamues')",1
6,"('jamues', 'freemnan')",1
7,"('freemnan', 'claree')",1
8,"('claree', 'boston')",1
9,"('boston', 'geo')",1
10,"('geo', 'h')",1
11,"('h', 'ellis')",1
12,"('ellis', 'this')",1
13,"('this', 'booklet')",1
14,"('booklet', 'is')",1
15,"('is', 'an')",2
16,"('an', 'unassuming')",1
17,"('unassuming', 'little')",1
18,"('little', 'publication')",1
19,"('publication', 'but')",1
20,"('but', 'it')",2
21,"('it', 'is')",5
22,"('is', 'important')",1
23,"('important', 'as')",1
24,"('as', 'a')",3
25,"('a', 'symptom')",1
26,"('symptom', 'of')",1
27,"('of', 'the')",9
28,"('the', 'times')",1
29,"('times', 'it')",1
30,"('it', 'was')",1
31,"('was', 'written')",1
32,"('written', 'by')",1
33,"('by', 'the')",3
34,"('the', 'late')",1
35,"('late', 'mr')",1
36,"('mr', 'james')",1
37,"('james', 'freeman')",1
38,"('freeman', 'clarke')",1
39,"('clarke', 'many')",1
40,"('many', 'years')",1
41,"('years', 'ago')",1
42,"('ago', 'as')",1
43,"('a', 'series')",1
44,"('series', 'of')",1
45,"('of', 'papers')",1
46,"('papers', 'for')",1
47,"('for', 'the')",1
48,"('the', 'cristian')",1
49,"('cristian', 'inquire')",1
50,"('inquire', 'r')",1
51,"('r', 'yet')",1
52,"('yet', 'it')",3
53,"('is', 'wvell')",1
54,"('wvell', 'that')",1
55,"('that', 'they')",1
56,"('they', 'should')",1
57,"('should', 'not')",1
58,"('not', 'be')",1
59,"('be', 'forgotten')",1
60,"('forgotten', 'and')",1
61,"('and', 'the')",2
62,"('the', 'lessons')",1
63,"('lessons', 'contained')",1
64,"('contained', 'therein')",1
65,"('therein', 'should')",1
66,"('should', 'be')",1
67,"('be', 'heeded')",1
68,"('heeded', 'by')",1
69,"('the', 'clergy')",2
70,"('clergy', 'as')",1
71,"('as', 'well')",1
72,"('well', 'as')",1
73,"('as', 'the')",1
74,"('the', 'laity')",1
75,"('laity', 'of')",1
76,"('of', 'this')",1
77,"('this', 'country')",2
78,"('country', 'it')",1
79,"('an', 'attempt')",1
80,"('attempt', 'to')",1
81,"('to', 'make')",1
82,"('make', 'religion')",1
83,"('religion', 'practical')",1
84,"('practical', 'and')",1
85,"('and', 'to')",1
86,"('to', 'noint')",1
87,"('noint', 'out')",1
88,"('out', 'the')",1
89,"('the', 'tree')",1
90,"('tree', 'direction')",1
91,"('direction', 'in')",1
92,"('in', 'which')",2
93,"('which', 'church')",1
94,"('church', 'life')",2
95,"('life', 'has')",1
96,"('has', 'to')",1
97,"('to', 'develn')",1
98,"('develn', 'there')",1
99,"('there', 'is')",1
100,"('is', 'a')",1
101,"('a', 'great')",1
102,"('great', 'truth')",1
103,"('truth', 'in')",1
104,"('in', 'the')",4
105,"('the', 'general')",1
106,"('general', 'complaint')",1
107,"('complaint', 'made')",1
108,"('made', 'throughouft')",1
109,"('throughouft', 'the')",1
110,"('the', 'world')",1
111,"('world', 'that')",1
112,"('that', 'the')",2
113,"('the', 'religion')",1
114,"('religion', 'of')",1
115,"('of', 'civilised')",1
116,"('civilised', 'mankind')",1
117,"('mankind', 'especially')",1
118,"('especially', 'christianity')",1
119,"('christianity', 'in')",1
120,"('the', 'shape')",1
121,"('shape', 'it')",1
122,"('it', 'exists')",1
123,"('exists', 'at')",1
124,"('at', 'present')",1
125,"('present', 'has')",1
126,"('has', 'lost')",1
127,"('lost', 'its')",1
128,"('its', 'life')",1
129,"('life', 'its')",1
130,"('its', 'influence')",1
131,"('influence', 'and')",1
132,"('and', 'its')",1
133,"('its', 'usefulness')",1
134,"('usefulness', 'our')",1
135,"('our', 'religious')",1
136,"('religious', 'views')",1
137,"('views', 'must')",1
138,"('must', 'be')",3
139,"('be', 'transformed')",1
140,"('transformed', 'they')",1
141,"('they', 'must')",1
142,"('be', 'reconciled')",1
143,"('reconciled', 'with')",1
144,"('with', 'the')",1
145,"('the', 'principles')",1
146,"('principles', 'of')",1
147,"('of', 'science')",1
148,"('science', 'and')",1
149,"('and', 'must')",1
150,"('be', 'adapted')",1
151,"('adapted', 'to')",1
152,"('to', 'the')",2
153,"('the', 'real')",1
154,"('real', 'needs')",1
155,"('needs', 'of')",1
156,"('the', 'people')",3
157,"('people', 'the')",1
158,"('the', 'problem')",2
159,"('problem', 'is')",1
160,"('is', 'hosw')",1
161,"('hosw', 'to')",1
162,"('to', 'do')",1
163,"('do', 'it')",1
164,"('it', 'if')",1
165,"('if', 'a')",1
166,"('a', 'solution')",1
167,"('solution', 'of')",1
168,"('problem', 'shall')",1
169,"('shall', 'be')",1
170,"('be', 'found')",1
171,"('found', 'it')",1
172,"('is', 'certain')",1
173,"('certain', 'that')",1
174,"('that', 'it')",1
175,"('it', 'will')",1
176,"('will', 'be')",1
177,"('be', 'first')",1
