,ngram,count
0,doctor,14
1,he,6
2,author,2
3,of,33
4,mr,17
5,isaacs,4
6,has,9
7,passed,1
8,the,80
9,most,1
10,critical,2
11,ordeal,1
12,in,15
13,career,1
14,a,39
15,young,2
16,novelist,1
17,written,2
18,suc,1
19,cessful,1
20,second,5
21,novel,4
22,we,3
23,never,5
24,take,2
25,up,3
26,an,9
27,whose,2
28,first,3
29,work,1
30,been,4
31,success,1
32,without,3
33,trembling,1
34,for,7
35,him,2
36,his,13
37,book,4
38,was,3
39,birth,1
40,brain,1
41,there,2
42,is,21
43,danger,1
44,that,7
45,attempt,1
46,to,26
47,keep,1
48,step,1
49,with,16
50,repu,1
51,tation,1
52,and,42
53,will,6
54,prove,1
55,unequal,1
56,task,1
57,especially,1
58,this,2
59,true,5
60,such,2
61,case,1
62,as,4
63,crawford,5
64,s,13
65,ink,1
66,hardly,1
67,dry,1
68,on,8
69,pen,1
70,which,2
71,wrote,1
72,our,1
73,praise,1
74,yet,3
75,here,1
76,claudiuws,1
77,full,2
78,built,1
79,entirely,1
80,new,6
81,vein,1
82,like,4
83,strong,1
84,fresh,3
85,fine,1
86,thoroughly,2
87,well,1
88,interesting,1
89,two,5
90,crack,1
91,oarsmen,1
92,at,6
93,regatta,1
94,hardy,4
95,have,2
96,drawn,2
97,easily,1
98,ahead,1
99,other,2
100,novelists,1
101,present,1
102,year,2
103,race,1
104,celebrity,1
105,seems,1
106,narrowed,1
107,down,2
108,these,1
109,single,1
110,stroke,1
111,put,3
112,himself,3
113,along,1
114,side,2
115,shoots,1
116,boat,1
117,length,1
118,fore,1
119,now,1
120,spurt,1
121,catch,1
122,again,3
123,rival,1
124,or,1
125,content,1
126,place,2
127,course,1
128,shall,1
129,see,1
130,scratch,2
131,russian,5
132,it,12
133,said,2
134,you,3
135,find,2
136,tartar,1
137,today,1
138,might,1
139,be,1
140,added,1
141,countess,11
142,played,1
143,prominent,1
144,part,2
145,claudius,7
146,story,4
147,by,4
148,f,1
149,marion,1
150,cmw,1
151,ford,1
152,macmillan,1
153,co,1
154,but,11
155,wonan,1
156,heroine,1
157,clatidius,1
158,margaret,3
159,latter,1
160,name,2
161,american,2
162,widow,2
163,officer,1
164,who,3
165,fell,1
166,plevna,1
167,virgin,2
168,heart,4
169,while,2
170,ram,1
171,bling,1
172,about,3
173,old,1
174,castle,1
175,heidelberg,1
176,drops,1
177,her,6
178,parasol,2
179,over,3
180,ledge,2
181,very,3
182,bottom,1
183,ruin,2
184,lying,1
185,gallantly,1
186,climbs,1
187,recover,1
188,lost,1
189,its,1
190,fair,2
191,owner,2
192,scandi,1
193,giant,1
194,professor,1
195,university,1
196,likewise,1
197,when,2
198,little,1
199,later,1
200,through,1
201,amiable,1
202,offices,1
203,silas,1
204,barker,5
205,blooded,1
206,yorker,1
207,formally,1
208,intro,1
209,duced,1
210,does,1
211,need,1
212,much,3
213,penetration,1
214,surmise,1
215,con,1
216,clusion,1
217,not,6
218,listen,1
219,majestic,1
220,haired,1
221,lover,1
222,fact,1
223,moonlit,1
224,deck,1
225,steam,1
226,yacht,3
227,streak,1
228,invitation,1
229,lordly,1
230,englishman,1
231,pleas,1
232,ant,1
233,party,2
234,made,1
235,pleasure,1
236,trip,1
237,across,2
238,atlantic,1
239,america,1
240,refuses,1
241,makes,1
242,promise,1
243,ask,1
244,question,1
245,fn,1
246,accident,1
247,machinery,1
248,serves,1
249,occasion,1
250,disclosing,1
251,interior,1
252,le,1
253,sees,1
254,bide,1
255,time,2
256,once,1
257,york,4
258,duke,3
259,easy,1
260,possession,1
261,visit,1
262,newport,1
263,matters,1
264,progress,1
265,rapidly,1
266,unexpected,1
267,from,1
268,having,2
269,spy,1
270,camp,1
271,turns,1
272,traitor,1
273,concocts,1
274,plot,1
275,per,1
276,sonal,1
277,financial,1
278,order,1
279,thereby,1
280,lay,1
281,siege,1
282,turn,1
283,affairs,1
284,sends,1
285,back,1
286,water,1
287,ostensibly,1
288,procure,1
289,needed,1
290,evidence,1
291,identity,1
292,deeper,1
293,purpose,1
294,doing,1
295,important,1
296,secret,1
297,service,1
298,st,1
299,petersburg,1
300,improves,1
301,oppor,1
302,tunity,1
303,best,1
304,cunning,1
305,ability,1
306,gets,1
307,flat,1
308,dismissal,1
309,returns,1
310,good,1
311,own,1
312,so,2
313,they,3
314,were,4
315,married,1
316,simple,1
317,just,1
318,enough,1
319,mystery,1
320,history,1
321,pique,1
322,reader,1
323,curiosity,1
324,irritating,1
325,told,1
326,charming,1
327,ease,1
328,vivacity,1
329,clear,1
330,insight,1
331,human,1
332,nature,1
333,graphic,1
334,portraitures,1
335,character,1
336,intellectual,1
337,power,2
338,directness,1
339,force,1
340,naturalness,1
341,falter,1
342,style,1
343,sparkles,1
344,many,1
345,bright,2
346,brilliant,1
347,things,2
348,dialogue,1
349,sharp,1
350,witty,1
351,persons,1
352,stand,1
353,out,1
354,great,1
355,distinctness,1
356,individuality,1
357,positively,1
358,unpleasant,1
359,thing,1
360,clean,1
361,flower,1
362,garden,1
363,no,2
364,positive,1
365,aim,1
366,refined,1
367,entertaining,1
368,leading,1
369,characters,1
370,are,2
371,finely,1
372,impressive,1
373,bar,1
374,ker,1
375,capital,1
376,sketches,1
377,familiar,1
378,types,1
379,lady,1
380,victoria,1
381,sister,1
382,miss,2
383,skeat,2
384,companion,1
385,bellingham,1
386,friend,1
387,add,1
388,only,1
389,variety,1
390,interest,2
391,group,1
392,thin,1
393,yellow,1
394,bones,1
395,outside,1
396,blue,1
397,serge,1
398,suit,1
399,sat,1
400,tightly,1
401,canvas,1
402,cover,1
403,sewn,1
404,round,1
405,bicycle,1
406,sent,1
407,rail,1
408,barkers,1
409,had,3
410,honorable,1
411,dutch,1
412,next,1
413,highest,1
414,title,1
415,consideration,1
416,their,1
417,progenitor,1
418,dwelt,1
419,salem,1
420,massachusetts,1
421,though,1
422,rascal,1
423,do,2
424,walk,2
425,asked,1
426,ing,2
427,handful,1
428,cigarettes,1
429,into,1
430,pocket,1
431,i,1
432,if,1
433,man,1
434,intended,1
435,all,2
436,wise,1
437,providence,1
438,walking,1
439,would,1
440,four,1
441,legs,1
442,social,1
443,municipal,1
444,economy,1
445,explained,1
446,consists,1
447,one,2
448,third,4
449,population,1
450,everlastingly,1
451,protesting,1
452,against,1
453,outrageous,1
454,done,1
455,thirds,1
456,fights,1
457,another,1
458,neutral,1
459,takes,1
460,fees,1
461,both,1
462,parties,1
463,remains,1
464,handed,1
465,poor,1
466,theme,1
467,claudiues,1
468,original,1
469,striking,1
470,more,1
471,natural,1
472,ness,1
473,wit,1
474,snap,1
475,decided,1
476,art,1
477,delicacy,1
478,indefinable,1
479,unmistakable,1
480,flavor,1
481,genuineness,1
