,ngram,count
0,men,3
1,women,3
2,and,24
3,lovers,2
4,iss,1
5,simcox,2
6,is,14
7,a,11
8,writer,3
9,who,5
10,has,5
11,al,1
12,ready,1
13,attracted,1
14,notice,1
15,in,14
16,england,1
17,by,4
18,her,1
19,volume,1
20,on,3
21,natural,1
22,law,1
23,the,37
24,present,1
25,little,2
26,book,3
27,an,1
28,unfortunate,1
29,title,1
30,sugges,1
31,tive,2
32,of,29
33,nothing,3
34,more,2
35,than,6
36,collection,1
37,sentimentalities,1
38,but,4
39,reality,1
40,it,8
41,serious,1
42,rather,2
43,light,1
44,character,1
45,thrown,2
46,into,3
47,shape,2
48,fictitious,2
49,personal,1
50,narra,1
51,tives,1
52,different,1
53,chapters,2
54,are,11
55,so,2
56,many,2
57,brief,1
58,dissertations,1
59,or,3
60,musings,1
61,mean,1
62,ings,1
63,motives,1
64,human,1
65,life,2
66,con,1
67,duct,1
68,analyses,1
69,certain,4
70,special,2
71,moods,1
72,thought,3
73,emotion,1
74,as,4
75,whole,1
76,certainly,1
77,original,2
78,curious,1
79,teresting,1
80,there,5
81,matter,2
82,fact,1
83,read,1
84,ers,1
85,may,1
86,pronounce,1
87,nonsense,2
88,half,1
89,unintelligible,1
90,at,2
91,that,5
92,imaginative,1
93,authors,1
94,write,1
95,for,6
96,imagina,1
97,readers,1
98,author,3
99,puts,1
100,some,1
101,truths,1
102,i,1
103,grant,1
104,seems,1
105,almost,1
106,impossible,1
107,to,11
108,convey,1
109,words,1
110,except,1
111,those,2
112,know,2
113,them,1
114,already,1
115,yet,1
116,worth,2
117,while,2
118,make,1
119,attempt,1
120,various,1
121,topics,1
122,touched,1
123,upon,2
124,kindred,1
125,nature,3
126,subtlety,1
127,several,1
128,reminds,1
129,one,2
130,george,1
131,eliot,1
132,style,1
133,too,1
134,merits,1
135,defects,1
136,resemblance,1
137,however,1
138,plainly,1
139,not,2
140,due,1
141,imitation,1
142,unconscious,1
143,result,1
144,desire,2
145,tempt,1
146,reader,1
147,fields,1
148,abstruse,1
149,meditation,1
150,which,5
151,favorite,1
152,familiar,1
153,ground,1
154,episodes,4
155,lives,2
156,edith,1
157,fames,1
158,r,1
159,osgood,1
160,co,1
161,described,1
162,occurring,1
163,imaginary,1
164,mode,1
165,conveying,1
166,sentiments,1
167,ideas,1
168,new,1
169,with,3
170,made,2
171,very,1
172,effective,1
173,treat,1
174,ment,1
175,skill,1
176,semi,1
177,im,1
178,writing,1
179,called,1
180,anchor,1
181,eclipse,1
182,most,2
183,suc,1
184,cessful,1
185,both,1
186,these,2
187,conceived,1
188,chance,1
189,analogy,1
190,between,1
191,states,1
192,mind,1
193,conditions,1
194,ex,1
195,ternal,1
196,latter,1
197,ap,1
198,pear,1
199,expressions,1
200,former,1
201,mid,1
202,summer,1
203,noon,1
204,lighter,1
205,piece,1
206,delight,1
207,ful,1
208,fancy,1
209,love,3
210,friendship,1
211,much,2
212,same,1
213,vein,1
214,quotation,1
215,two,1
216,from,1
217,last,1
218,directly,1
219,didactic,1
220,sat,1
221,est,1
222,vixisse,1
223,will,2
224,indicate,1
225,another,1
226,quality,1
227,we,2
228,have,3
229,no,2
230,feelings,2
231,bet,1
232,our,2
233,own,3
234,think,2
235,about,2
236,afford,1
237,rational,1
238,base,1
239,conclusions,1
240,man,1
241,done,1
242,worse,3
243,fail,1
244,innocently,1
245,worst,1
246,luck,1
247,forces,1
248,us,1
249,fate,1
250,this,3
251,failed,1
252,do,1
253,great,3
254,deeds,2
255,win,1
256,greater,1
257,each,1
258,enough,1
259,content,1
260,his,1
261,such,1
262,store,1
263,others,1
264,world,1
265,better,1
266,off,1
267,he,1
268,combination,1
269,literary,1
270,power,2
271,abstract,2
272,ethical,1
273,questions,1
274,makes,1
275,re,1
276,markable,1
277,problem,1
278,concrete,1
279,use,1
280,narrative,1
281,minds,1
282,any,1
283,affinity,1
284,s,1
285,charm,1
