,ngram,count
0,iv,1
1,air,1
2,s,7
3,abner,4
4,daniel,3
5,a,13
6,book,3
7,of,34
8,the,59
9,type,1
10,called,1
11,wholesome,1
12,genuine,1
13,simple,1
14,is,20
15,this,8
16,recent,1
17,production,1
18,by,4
19,author,1
20,that,13
21,successful,1
22,novel,3
23,iveslcrmel,1
24,sincere,1
25,quality,2
26,ab,1
27,uner,1
28,its,5
29,faithfulness,2
30,in,16
31,external,1
32,details,1
33,at,5
34,least,1
35,to,18
36,life,5
37,and,18
38,people,2
39,de,1
40,scribed,1
41,thet,1
42,admirable,2
43,unobtrusive,1
44,ness,2
45,mr,5
46,harhen,1
47,manner,2
48,these,3
49,are,3
50,virtues,1
51,kind,1
52,inspire,1
53,reader,4
54,with,3
55,considerable,1
56,warmth,1
57,good,2
58,feel,2
59,ill,1
60,toward,2
61,possesses,1
62,them,2
63,unhappily,1
64,however,1
65,there,1
66,little,2
67,excellent,1
68,manifestations,1
69,tem,1
70,l,4
71,right,1
72,minded,1
73,attitude,1
74,abnter,1
75,danicl,1
76,as,6
77,an,5
78,important,2
79,reflection,1
80,gen,1
81,cral,1
82,northern,1
83,georgia,2
84,section,1
85,where,2
86,scenes,2
87,laid,1
88,or,3
89,elsewhere,1
90,scheme,1
91,ever,1
92,lasting,1
93,business,1
94,about,1
95,investment,1
96,mortgage,1
97,depiction,1
98,charac,1
99,ter,1
100,not,5
101,deep,1
102,but,2
103,home,1
104,bred,2
105,taste,1
106,pub,1
107,lie,5
108,runs,1
109,sale,1
110,many,1
111,novels,1
112,hundred,1
113,times,2
114,inferior,1
115,artistically,1
116,top,1
117,notch,1
118,market,1
119,weakness,1
120,mav,1
121,said,1
122,constitute,1
123,strength,1
124,for,5
125,first,1
126,all,3
127,it,2
128,story,2
129,development,1
130,character,1
131,plot,1
132,well,1
133,manipulated,1
134,so,2
135,one,2
136,never,1
137,would,1
138,quite,1
139,sure,1
140,were,2
141,established,1
142,precedents,1
143,cases,1
144,old,3
145,bishop,2
146,had,1
147,utterly,1
148,his,7
149,family,1
150,wildcat,1
151,specu,1
152,lation,1
153,until,1
154,very,1
155,end,1
156,reached,1
157,sentiment,1
158,surrounding,1
159,him,1
160,self,1
161,pole,1
162,baker,1
163,desperado,1
164,voting,2
165,alan,1
166,sweetheart,1
167,dorothy,1
168,who,3
169,inconceivably,1
170,frank,1
171,helpful,1
172,woman,1
173,difficult,1
174,circumstances,1
175,w,1
176,her,1
177,love,1
178,son,1
179,something,1
180,which,4
181,willing,1
182,admirer,1
183,tarben,1
184,work,1
185,must,1
186,wish,1
187,nt,1
188,bottom,1
189,sea,1
190,they,1
191,like,1
192,stindav,1
193,school,1
194,characters,1
195,tempted,1
196,forget,1
197,interest,1
198,start,1
199,ignore,1
200,will,2
201,n,1
202,harben,2
203,new,1
204,york,1
205,harper,1
206,brothers,1
207,striking,1
208,ing,2
209,realism,1
210,moving,1
211,some,2
212,dramatic,1
213,unsparing,1
214,precision,1
215,detail,1
216,harbent,1
217,gives,1
218,us,1
219,picture,1
220,social,2
221,north,1
222,town,1
223,could,1
224,go,1
225,big,1
226,hotel,2
227,single,1
228,village,1
229,boasted,1
230,without,1
231,paying,1
232,their,1
233,supper,1
234,on,4
235,occasions,1
236,when,1
237,entertainments,1
238,going,1
239,fashioned,1
240,structure,1
241,be,1
242,longed,1
243,most,1
244,exclusive,2
245,ho,1
246,tel,1
247,set,1
248,young,1
249,men,1
250,circle,1
251,met,1
252,took,1
253,vote,1
254,question,1
255,wearing,1
256,spike,1
257,tails,1
258,given,1
259,function,1
260,affirmative,1
261,proposition,1
262,appeared,1
263,curious,1
264,fits,1
265,misfits,1
266,borrowed,1
267,even,1
268,clothing,1
269,how,1
270,throughout,1
271,apparently,1
272,rut,1
273,condition,1
274,voung,1
275,mci,1
276,whom,1
277,chanced,1
278,he,1
279,shoe,1
280,clerks,1
281,comported,1
282,themselves,1
283,peculiar,1
284,vell,1
285,charming,1
286,ease,1
287,praise,1
288,patronise,1
289,those,1
290,have,1
291,been,1
292,surprised,1
293,presence,1
294,way,1
295,hack,1
296,dis,1
297,trict,1
298,south,1
299,fail,1
300,recog,1
301,nise,1
302,iii,1
303,h,1
304,chapter,1
305,vil,1
306,lage,1
307,street,1
308,rayburn,1
309,miller,1
310,law,1
311,office,1
312,was,1
313,located,1
314,left,1
315,door,1
316,open,1
317,neighbour,1
318,might,1
319,run,1
320,take,1
321,away,1
322,time,1
323,belongings,1
324,clear,1
325,mind,1
326,lrs,1
327,eve,1
328,if,1
329,too,1
330,did,1
331,busi,1
332,ii,1
333,tile,1
334,row,1
335,such,1
336,suggestions,1
337,atmospheres,1
338,places,1
339,excels,1
340,makes,1
341,worth,1
342,reading,1
343,natural,1
344,perhaps,1
345,another,1
346,edition,1
347,ehen,1
348,tholden,1
349,dispelled,1
350,soon,1
351,has,1
352,gone,1
353,far,1
354,enough,1
355,into,1
356,hook,1
357,see,1
358,man,1
359,bv,2
360,no,1
361,means,1
362,tongue,1
363,tied,1
364,proverbs,1
365,other,1
366,trite,1
367,savings,1
368,clothed,1
369,homespun,1
370,phrase,1
371,goes,1
372,really,1
373,original,1
374,country,1
375,side,1
376,marked,1
377,free,1
378,thought,1
379,liberal,1
380,sense,1
381,absurd,1
382,truth,1
383,constantly,1
384,repeating,1
385,himself,1
386,carl,1
387,hovey,1
