,ngram,count
0,richard,3
1,wagner,9
2,in,10
3,the,27
4,mirror,2
5,of,24
6,criticism,4
7,second,1
8,edition,1
9,has,2
10,just,2
11,been,2
12,published,1
13,leipsic,1
14,it,3
15,announces,1
16,itself,1
17,to,9
18,be,2
19,dictionary,1
20,impoliteness,2
21,containing,1
22,rude,1
23,sneering,1
24,spiteful,1
25,and,18
26,libelous,1
27,expressions,1
28,used,1
29,against,1
30,his,3
31,works,1
32,friends,1
33,by,3
34,their,1
35,enemies,1
36,other,1
37,unbelievers,1
38,lector,1
39,various,1
40,fairly,1
41,innumerable,1
42,items,2
43,contained,1
44,this,5
45,unique,1
46,book,1
47,one,5
48,william,1
49,tappert,2
50,placed,1
51,those,2
52,who,3
53,have,3
54,eyes,1
55,see,1
56,ears,1
57,hear,1
58,under,1
59,distinct,1
60,obligations,1
61,from,2
62,mav,1
63,easily,1
64,estimate,1
65,about,1
66,what,3
67,contemporary,1
68,is,5
69,usually,1
70,worth,1
71,regarding,1
72,work,1
73,on,3
74,any,1
75,line,1
76,are,6
77,ahead,1
78,aee,1
79,which,3
80,they,2
81,live,1
82,here,1
83,few,1
84,these,2
85,use,1
86,mildest,1
87,possible,1
88,term,1
89,charlatan,1
90,scandal,1
91,monger,1
92,fanatic,1
93,realism,1
94,literary,1
95,lackey,1
96,hireling,1
97,fool,1
98,modem,1
99,nero,1
100,churner,1
101,phrases,1
102,barbarian,1
103,pigmy,1
104,marat,1
105,music,10
106,others,1
107,some,1
108,ot,1
109,too,1
110,abominable,1
111,mentioned,1
112,columns,1
113,so,4
114,much,1
115,for,5
116,himself,1
117,following,1
118,words,1
119,descriptive,1
120,s,2
121,hocus,1
122,pocus,1
123,dog,1
124,jesuit,1
125,humbug,1
126,teapot,1
127,caricature,1
128,katzenjammer,1
129,plague,1
130,indecency,1
131,musical,4
132,weeds,1
133,irresponsible,1
134,straw,1
135,sentiment,1
136,blasphemy,1
137,mollusc,1
138,sand,1
139,heap,1
140,page,2
141,after,3
142,scarcely,1
143,wonders,1
144,that,6
145,speaks,1
146,as,6
147,living,1
148,miasma,1
149,rudeness,1
150,eminent,1
151,critic,2
152,prof,1
153,max,1
154,miiller,1
155,wrote,1
156,creator,1
157,marvelous,1
158,dramas,1
159,soul,2
160,proved,1
161,he,2
162,no,2
163,poet,1
164,maltreatment,1
165,nibelungen,1
166,parsifal,1
167,cycles,1
168,deserves,1
169,happened,1
170,homer,2
171,nether,1
172,world,1
173,according,1
174,diogenes,1
175,laertius,1
176,viii,1
177,however,1
178,reasonably,1
179,compassionate,1
180,seeing,1
181,met,1
182,more,2
183,unpleasant,1
184,fate,1
185,than,2
186,being,1
187,merely,1
188,hung,1
189,tree,1
190,surrounded,1
191,writhing,1
192,snakes,1
193,even,1
194,hiller,1
195,musician,1
196,mendelssohn,1
197,friend,1
198,characterized,1
199,mehurs,1
200,nigtr,1
201,craziest,1
202,attack,1
203,ever,1
204,yet,1
205,made,1
206,art,1
207,culture,1
208,poetry,1
209,kalbeck,1
210,called,1
211,heliogabalus,1
212,franz,1
213,hille,1
214,naively,1
215,inquired,1
216,not,2
217,demon,1
218,poisons,1
219,all,2
220,budding,1
221,artistic,1
222,life,1
223,german,1
224,remarked,1
225,apropos,1
226,memorial,1
227,medal,2
228,struck,1
229,bayreuth,1
230,first,1
231,festival,1
232,performance,1
233,malicious,1
234,say,1
235,worn,1
236,fashion,1
237,cholera,1
238,charm,1
239,will,1
240,render,1
241,immune,1
242,attacks,1
243,modesty,1
244,common,1
245,sense,1
246,regard,1
247,tor,1
248,classical,1
249,recently,1
250,appeared,1
251,among,1
252,wagnerians,1
253,rare,1
254,isolated,1
255,cases,1
256,now,1
257,claim,1
258,can,1
259,such,1
260,set,1
261,up,2
262,respect,1
263,pity,1
264,rack,1
265,thumbscrew,1
266,hot,1
267,iron,1
268,old,1
269,fashioned,1
270,aren,1
271,t,1
272,half,2
273,pen,1
274,libel,1
275,tongue,1
276,slander,1
277,often,1
278,i,1
279,ll,1
280,venture,1
281,present,1
282,moment,1
283,former,1
284,responsible,1
285,many,1
286,wrecked,1
287,lives,1
