,ngram,count
0,lord,1
1,beaconsfield,6
2,and,25
3,other,3
4,tory,9
5,memories,2
6,by,1
7,t,2
8,e,2
9,kebbel,5
10,pp,1
11,xii,1
12,new,1
13,york,1
14,mitchell,1
15,kennerley,1
16,oo,1
17,mr,5
18,kcbbel,1
19,is,6
20,frankly,1
21,a,5
22,of,17
23,the,29
24,tories,1
25,he,5
26,was,3
27,born,1
28,in,17
29,leicestershire,1
30,vicarage,1
31,into,3
32,environment,1
33,all,2
34,thru,1
35,his,6
36,long,3
37,quietly,1
38,successful,1
39,life,3
40,has,6
41,been,4
42,journalist,2
43,work,2
44,brought,1
45,him,1
46,contact,2
47,with,8
48,salisbury,1
49,balfour,1
50,leaders,1
51,heart,1
52,because,1
53,full,1
54,sympathy,1
55,traditions,1
56,principles,1
57,aims,1
58,english,3
59,politics,1
60,social,7
61,content,1
62,things,1
63,as,4
64,they,2
65,are,6
66,england,7
67,political,2
68,dominance,3
69,territorial,2
70,aristocracy,1
71,stratification,1
72,due,1
73,to,6
74,feudal,1
75,influences,1
76,s,3
77,acquaintance,1
78,not,3
79,or,1
80,continuous,1
81,but,3
82,no,2
83,who,3
84,published,1
85,reminiscences,1
86,ever,1
87,much,1
88,personal,1
89,if,1
90,so,2
91,intimate,1
92,those,1
93,boswell,2
94,johnson,1
95,comes,1
96,nearer,1
97,being,2
98,than,1
99,any,1
100,man,1
101,yet,1
102,written,1
103,torv,1
104,leader,1
105,chapters,3
106,book,1
107,most,2
108,which,2
109,have,1
110,virtue,1
111,self,1
112,contained,1
113,very,1
114,uneven,1
115,value,1
116,some,3
117,distinctly,2
118,trivial,1
119,scarcely,1
120,worth,1
121,publication,1
122,even,1
123,an,1
124,magazine,1
125,on,1
126,informing,1
127,there,2
128,glimpses,1
129,electioneering,1
130,insight,1
131,fleet,1
132,street,1
133,days,1
134,when,1
135,writers,2
136,believed,1
137,creed,1
138,had,2
139,preach,1
140,were,1
141,numerous,1
142,liberals,1
143,best,1
144,it,4
145,daily,1
146,press,1
147,american,1
148,readers,1
149,will,1
150,find,1
151,interest,1
152,depict,1
153,conditions,2
154,for,1
155,these,2
156,show,1
157,how,1
158,party,1
159,lines,1
160,church,2
161,affiliations,1
162,divide,1
163,especially,1
164,rural,3
165,where,2
166,strong,1
167,wealthy,1
168,middle,1
169,class,1
170,consequently,1
171,extent,1
172,well,2
173,fall,1
174,without,1
175,question,1
176,squire,2
177,parson,1
178,established,1
179,time,1
180,since,1
181,attitude,2
182,big,1
183,wigs,1
184,toward,1
185,farmer,1
186,inn,1
187,keeper,1
188,small,1
189,tradesman,1
190,agricultural,1
191,laborer,1
192,described,1
193,pages,1
194,radical,1
195,newspaper,1
196,never,1
197,tire,1
198,describing,1
199,patronising,1
200,rector,1
201,writes,1
202,from,1
203,inside,1
204,this,1
205,fact,1
206,that,1
207,makes,1
208,descriptions,1
209,more,1
210,significant,1
