,ngram,count
0,ithe,1
1,historv,1
2,of,25
3,punchii,1
4,by,5
5,af,1
6,sjidmnaun,1
7,if,1
8,itha,1
9,nunrowu,1
10,illustrations,2
11,cansii,1
12,ub,1
13,co,1
14,the,44
15,question,2
16,who,4
17,invented,1
18,punch,9
19,not,4
20,tile,1
21,liquid,1
22,refreshment,1
23,so,3
24,called,2
25,nor,3
26,immortal,1
27,though,2
28,immoral,1
29,puppet,1
30,name,1
31,but,7
32,more,1
33,or,3
34,less,1
35,comic,4
36,weekly,1
37,that,13
38,has,5
39,been,6
40,for,8
41,long,2
42,chief,1
43,repository,1
44,john,2
45,bull,1
46,s,11
47,wit,2
48,and,25
49,humor,1
50,at,4
51,one,3
52,time,1
53,seemed,1
54,as,10
55,insoluble,1
56,other,1
57,about,1
58,authorship,1
59,letters,1
60,junius,1
61,now,1
62,comes,1
63,mr,9
64,spielmann,5
65,in,13
66,his,13
67,very,2
68,first,4
69,chapter,2
70,clears,1
71,away,1
72,forever,1
73,mystery,1
74,enveloped,1
75,paper,1
76,birth,2
77,after,1
78,four,1
79,years,1
80,investigation,1
81,during,1
82,which,3
83,correspondents,1
84,he,2
85,says,1
86,have,2
87,numbered,1
88,hundreds,1
89,it,7
90,turned,1
91,out,1
92,pater,1
93,was,3
94,neither,1
95,mark,3
96,lemon,3
97,henry,2
98,mayhew,3
99,last,3
100,least,1
101,printer,2
102,ebenezer,1
103,landells,3
104,red,1
105,lion,1
106,court,1
107,a,11
108,wood,1
109,engraver,1
110,draughtsman,1
111,newspaper,1
112,projector,1
113,with,4
114,judging,1
115,from,1
116,portrait,1
117,printed,1
118,good,1
119,deal,1
120,actor,1
121,mobile,1
122,mouth,2
123,twinkling,1
124,eye,1
125,success,2
126,paris,1
127,char,1
128,vari,1
129,had,5
130,set,4
131,an,4
132,idea,2
133,buzzing,1
134,brain,1
135,similar,2
136,venture,1
137,might,2
138,succeed,1
139,londom,1
140,is,7
141,true,1
142,much,1
143,same,2
144,already,1
145,occurred,1
146,to,17
147,thackeray,2
148,douglas,1
149,jerrold,1
150,laman,1
151,blanchard,1
152,percival,1
153,leigh,1
154,kenny,1
155,meadows,1
156,leech,1
157,others,2
158,simultaneously,1
159,far,1
160,carried,1
161,towards,1
162,realization,1
163,whole,1
164,pages,2
165,text,1
166,up,2
167,this,3
168,suggests,1
169,nothing,1
170,do,1
171,case,1
172,scheme,2
173,london,1
174,charivari,1
175,fell,1
176,through,3
177,when,1
178,mistakenly,1
179,suggested,1
180,each,1
181,projectors,1
182,be,3
183,held,2
184,responsible,1
185,debts,1
186,incurred,1
187,daddy,1
188,otherwise,1
189,known,1
190,old,1
191,tooch,1
192,oop,1
193,mentioned,1
194,troduced,1
195,him,1
196,project,1
197,solicitor,1
198,communicated,1
199,room,1
200,fellow,1
201,postans,2
202,posted,1
203,off,1
204,rooms,1
205,newcastle,1
206,street,1
207,being,1
208,then,1
209,half,1
210,bad,1
211,dabbler,1
212,verse,1
213,lighter,1
214,drama,1
215,successful,1
216,keeper,1
217,small,1
218,tavern,1
219,here,2
220,places,1
221,meetings,1
222,were,1
223,determined,1
224,form,2
225,composition,1
226,gives,1
227,facsimile,1
228,draft,1
229,prospectus,1
230,hand,1
231,intimating,1
232,guf,1
233,intended,1
234,refuge,1
235,destitute,1
236,asylum,1
237,thousands,1
238,orphan,1
239,jokes,2
240,superannuated,1
241,joe,1
242,millers,1
243,millions,1
244,perishing,1
245,puns,1
246,customary,1
247,say,1
248,since,2
249,profited,1
250,hospitality,1
251,its,2
252,having,1
253,again,1
254,given,1
255,credit,2
256,where,1
257,due,1
258,goes,1
259,on,6
260,painstaking,1
261,way,1
262,before,1
263,us,3
264,previously,1
265,undiscovered,1
266,facts,2
267,concern,1
268,ing,1
269,youngster,1
270,early,1
271,progress,1
272,vicissitudes,1
273,punech,1
274,appears,1
275,impecunious,1
276,nearly,1
277,vulgar,1
278,pennell,1
279,ally,1
280,soon,1
281,found,1
282,financial,1
283,aid,1
284,made,1
285,enormous,1
286,almanac,1
287,dined,1
288,contributors,1
289,whistling,1
290,oysters,1
291,high,1
292,spirits,1
293,politician,1
294,always,1
295,aggressive,1
296,influence,1
297,dress,1
298,fashion,2
299,we,2
300,are,2
301,told,1
302,best,1
303,possible,1
304,mrs,1
305,puneh,1
306,openly,1
307,superintended,1
308,department,2
309,ought,1
310,credited,1
311,these,1
312,triumphs,1
313,rather,2
314,dismal,1
315,reading,1
316,leading,1
317,imagine,1
318,no,1
319,such,2
320,thing,1
321,original,1
322,joke,1
323,love,1
324,money,1
325,fact,1
326,humanity,1
327,hap,1
328,passed,1
329,jocular,1
330,period,1
331,bbut,1
332,ohlpp,1
333,ters,1
334,cartoons,1
335,cartoonists,1
336,reassure,1
337,little,1
338,further,1
339,chapters,1
340,ware,1
341,return,1
342,sad,1
343,solemn,1
344,accounts,1
345,engraving,1
346,printing,1
347,bills,1
348,receipts,1
349,mostly,1
350,portraits,1
351,writers,1
352,artists,1
353,business,1
354,managers,1
355,engravers,1
356,printers,1
357,only,1
358,reproductions,1
359,cuts,1
360,may,2
361,serve,1
362,serious,2
363,purpose,1
364,short,1
365,book,1
366,all,1
367,matter,1
368,future,1
369,historian,1
370,victorian,1
371,society,1
372,than,1
373,living,1
374,reader,1
375,laugh,1
376,over,1
377,latter,1
378,expect,1
379,find,1
380,there,1
381,something,1
382,make,1
383,corners,1
384,curl,1
385,upwards,1
