,ngram,count
0,homer,7
1,and,31
2,the,74
3,r,1
4,lang,11
5,appears,1
6,in,15
7,this,4
8,substantial,1
9,volume,3
10,as,15
11,an,5
12,ardent,1
13,vigorous,2
14,de,1
15,fender,1
16,of,59
17,practical,1
18,unity,2
19,homeric,4
20,poems,2
21,although,1
22,his,11
23,does,1
24,not,4
25,by,6
26,any,1
27,means,1
28,take,1
29,rank,1
30,a,20
31,final,2
32,judicial,1
33,treatise,1
34,on,7
35,question,1
36,place,2
37,still,1
38,open,1
39,for,6
40,occupation,1
41,it,8
42,is,14
43,telling,1
44,argument,1
45,defense,1
46,put,1
47,with,6
48,mr,11
49,s,6
50,usual,1
51,happiness,1
52,expression,1
53,there,2
54,more,2
55,than,3
56,common,1
57,amount,2
58,substance,1
59,pages,1
60,sometimes,1
61,beats,1
62,out,4
63,moderate,1
64,thought,2
65,thin,1
66,so,2
67,to,20
68,cover,1
69,considerable,2
70,field,1
71,print,1
72,but,5
73,studies,1
74,early,1
75,usages,1
76,beliefs,1
77,embodied,1
78,custom,1
79,myth,1
80,give,1
81,him,2
82,here,1
83,advantage,1
84,over,1
85,many,7
86,students,1
87,especially,1
88,when,1
89,he,9
90,treats,1
91,questions,1
92,origin,1
93,alphabet,1
94,prob,1
95,able,1
96,time,2
97,appearance,1
98,writing,2
99,among,2
100,greeks,1
101,opening,1
102,chapter,1
103,literature,2
104,most,2
105,general,2
106,pleasing,1
107,all,5
108,natu,1
109,rally,1
110,begins,2
111,declaring,1
112,importance,1
113,subject,1
114,forget,1
115,cease,1
116,be,6
117,concerned,1
118,even,1
119,curious,1
120,about,2
121,make,1
122,fatal,1
123,step,1
124,towards,1
125,new,1
126,barbarism,1
127,mankind,1
128,exists,1
129,or,5
130,should,1
131,exist,1
132,live,2
133,only,1
134,aristotle,1
135,defines,1
136,nobly,1
137,noble,1
138,enjoyable,1
139,life,2
140,demands,1
141,imaginative,1
142,participa,1
143,tion,3
144,that,9
145,human,1
146,race,1
147,has,3
148,done,1
149,said,1
150,which,5
151,excellent,1
152,outcasts,1
153,poker,1
154,flat,1
155,bret,1
156,harte,1
157,tale,1
158,consoling,1
159,their,2
160,last,1
161,hours,1
162,story,1
163,asheels,1
164,pope,1
165,iliad,8
166,were,3
167,living,1
168,nobler,1
169,comfortable,1
170,citizen,1
171,who,3
172,reads,1
173,newspapers,2
174,nothing,1
175,day,1
176,wakens,1
177,fresh,1
178,appetite,1
179,morning,1
180,journal,1
181,keep,1
182,up,1
183,diffuse,1
184,far,1
185,we,3
186,may,1
187,interest,1
188,epic,2
189,andrew,1
190,ma,1
191,longmanu,1
192,green,1
193,co,1
194,sso,1
195,best,1
196,duty,1
197,have,2
198,been,2
199,educated,1
200,called,1
201,task,1
202,business,1
203,state,1
204,ment,1
205,criticism,5
206,theory,1
207,wolf,2
208,noted,1
209,prolegomena,1
210,then,1
211,ex,1
212,amines,1
213,order,1
214,books,2
215,odyssey,6
216,making,1
217,arguments,2
218,against,1
219,walter,1
220,leaf,1
221,such,1
222,recent,1
223,german,1
224,critics,2
225,niese,1
226,mllen,1
227,dorf,1
228,argumentation,1
229,always,2
230,acute,1
231,lively,1
232,if,1
233,con,1
234,vincing,1
235,found,1
236,criticising,1
237,opinions,1
238,required,1
239,its,1
240,development,1
241,application,1
242,literary,1
243,purposes,1
244,probably,1
245,mistaken,1
246,holds,2
247,highly,1
248,conservative,2
249,position,1
250,himself,1
251,styles,1
252,endeavors,1
253,dis,1
254,prove,1
255,favor,1
256,frequent,1
257,interpolations,1
258,hands,1
259,at,2
260,various,1
261,dates,1
262,admitted,1
263,how,1
264,ever,1
265,exactly,1
266,they,2
267,fashioned,1
268,original,2
269,author,2
270,without,1
271,loss,1
272,addition,1
273,jot,1
274,tittle,1
275,can,2
276,possibly,1
277,restored,1
278,practically,2
279,surrenders,1
280,x,1
281,xxiv,1
282,allows,1
283,occa,1
284,sionally,1
285,insertion,1
286,episodes,1
287,later,1
288,editors,1
289,lie,1
290,rejects,1
291,whole,2
292,notion,1
293,school,2
294,homeridoe,1
295,editing,1
296,number,2
297,related,1
298,compositions,1
299,into,2
300,magnificent,1
301,matter,1
302,separate,1
303,mirchen,1
304,woven,1
305,matchless,1
306,tissue,1
307,romance,1
308,com,1
309,pares,1
310,nibelungen,1
311,lied,1
312,song,1
313,roland,1
314,kalewala,1
315,find,1
316,no,1
317,essential,1
318,likeness,1
319,often,1
320,points,2
321,what,1
322,appear,1
323,arbitrary,1
324,processes,1
325,reject,1
326,one,2
327,pointing,1
328,purely,1
329,subjective,1
330,nature,1
331,criticisms,1
332,emphasizing,1
333,point,1
334,economy,1
335,employs,1
336,textual,1
337,repe,1
338,wherever,1
339,used,1
340,parody,1
341,higher,4
342,based,1
343,ivanhoe,1
344,reminds,1
345,us,1
