,ngram,count
0,latest,1
1,books,1
2,n,1
3,one,8
4,of,29
5,the,34
6,fly,1
7,leaves,1
8,a,20
9,recent,1
10,edition,1
11,rosary,5
12,putnam,1
13,there,3
14,appears,2
15,following,1
16,state,2
17,copyright,1
18,by,3
19,florence,1
20,l,1
21,barclay,2
22,published,1
23,november,2
24,reprinted,1
25,december,2
26,og,1
27,january,1
28,february,1
29,three,4
30,times,5
31,march,1
32,may,1
33,june,1
34,twice,3
35,july,1
36,igbo,1
37,august,1
38,io,2
39,september,1
40,october,1
41,four,1
42,this,1
43,inscription,1
44,is,18
45,eloquent,1
46,it,11
47,like,3
48,massive,1
49,gold,1
50,watch,1
51,chain,1
52,on,3
53,respectably,1
54,rotund,1
55,waistcoat,1
56,soberly,1
57,but,3
58,firmly,1
59,proclaims,1
60,success,1
61,and,16
62,modestly,1
63,yet,2
64,smugly,1
65,assumes,1
66,explanations,2
67,to,11
68,be,1
69,superfluous,1
70,arc,2
71,only,3
72,things,2
73,that,8
74,are,6
75,really,1
76,pertinent,1
77,as,5
78,well,1
79,inost,1
80,difficult,3
81,come,1
82,at,2
83,for,3
84,instance,1
85,two,2
86,pseudo,1
87,critical,1
88,dogmas,1
89,relating,1
90,popularity,2
91,novels,1
92,widely,4
93,read,4
94,novel,6
95,good,1
96,because,3
97,people,5
98,always,2
99,right,1
100,other,3
101,poor,1
102,wrong,1
103,another,1
104,view,1
105,matter,1
106,seldom,1
107,mentioned,1
108,can,3
109,learn,2
110,more,3
111,about,2
112,from,5
113,than,2
114,fact,1
115,its,2
116,being,2
117,let,1
118,us,1
119,try,1
120,those,1
121,lucky,1
122,accidents,1
123,occasionally,1
124,happen,1
125,even,1
126,in,8
127,worst,1
128,regulated,1
129,families,1
130,has,2
131,never,2
132,been,1
133,noticed,1
134,life,4
135,love,1
136,story,2
137,which,1
138,with,1
139,all,2
140,native,1
141,eloquence,1
142,uncritical,1
143,fervor,1
144,emotional,1
145,conviction,1
146,illusions,1
147,adolescence,1
148,insisted,1
149,upon,1
150,ultimate,1
151,validities,1
152,maturity,1
153,an,4
154,artist,1
155,achieved,1
156,position,1
157,social,1
158,favorite,1
159,matrimonial,1
160,prize,1
161,prominent,1
162,woman,1
163,sterling,1
164,character,1
165,similar,1
166,physique,1
167,universally,1
168,liked,1
169,loved,1
170,who,3
171,suddenly,1
172,discover,2
173,their,3
174,real,1
175,selves,1
176,through,1
177,discovering,1
178,each,2
179,no,1
180,convenient,1
181,hindrances,1
182,immediate,1
183,union,1
184,they,1
185,naturally,1
186,proceed,1
187,manufacture,1
188,sonic,1
189,fate,1
190,person,1
191,mrs,1
192,obligingly,1
193,adds,1
194,misfortune,1
195,barricade,1
196,when,1
197,participants,1
198,romance,1
199,proved,1
200,his,1
201,or,2
202,her,1
203,complete,1
204,satisfaction,1
205,heroic,2
206,possibilities,1
207,respective,1
208,natures,1
209,we,1
210,leave,1
211,them,1
212,hand,2
213,threshold,1
214,untroubled,1
215,bliss,1
216,words,1
217,thme,1
218,standpoint,1
219,seventeen,3
220,triumphant,1
221,vindication,1
222,conceivable,1
223,prognosis,1
224,practically,1
225,endless,1
226,condition,1
227,confronting,1
228,marvelous,1
229,previously,1
230,undreamed,1
231,individuality,2
232,just,1
233,beginning,1
234,itself,1
235,s,3
236,greatest,1
237,desire,1
238,self,2
239,expression,2
240,great,1
241,needs,1
242,opportunity,1
243,audience,2
244,youth,2
245,ambitious,1
246,impatient,1
247,romantic,1
248,ingenuous,1
249,dreams,1
250,difficulties,1
251,manufactured,1
252,if,1
253,necessary,1
254,heroically,1
255,overcome,1
256,once,1
257,before,1
258,perfectly,1
259,sympathetic,1
260,deservedly,1
261,rewarded,1
262,enduring,1
263,though,1
264,vaguely,1
265,visualized,1
266,stable,1
267,beatitude,1
268,imagine,2
269,normal,1
270,year,1
271,older,1
272,either,2
273,sex,1
274,would,1
275,not,1
276,glory,1
277,equally,1
278,reader,1
279,whom,1
280,experience,1
281,had,1
282,revealed,1
283,deeper,1
284,beauties,1
285,pregnant,1
286,griefs,1
287,could,1
288,give,1
289,reminiscent,1
290,smile,1
291,conclusion,1
292,reach,1
293,some,1
294,hundreds,1
295,thousands,1
296,grown,1
297,up,1
298,contemporaries,1
299,suffering,1
300,arrested,1
301,development,1
302,enjoying,1
303,eternal,1
