,ngram,count
0,tiie,1
1,work,3
2,or,2
3,tbe,1
4,late,1
5,sidney,1
6,lanier,5
7,on,1
8,ll,1
9,lc,1
10,englisli,2
11,novel,1
12,and,8
13,timo,1
14,principle,1
15,of,11
16,its,4
17,l,4
18,nient,1
19,chlrles,1
20,scriblner,1
21,s,5
22,sois,1
23,have,2
24,at,2
25,nm,1
26,wi,1
27,le,1
28,mitten,1
29,had,1
30,to,1
31,per,1
32,fect,1
33,nin,2
34,i,2
35,it,2
36,in,7
37,the,12
38,imis,1
39,science,1
40,verse,1
41,these,1
42,works,1
43,vere,1
44,a,4
45,part,1
46,mr,3
47,lmmmmier,1
48,for,4
49,englishm,1
50,lie,4
51,hnd,1
52,very,1
53,prep,1
54,his,3
55,native,1
56,acquired,1
57,werc,1
58,igh,1
59,hc,1
60,several,1
61,chapters,1
62,ng,1
63,present,2
64,were,2
65,lectures,1
66,delivered,1
67,by,4
68,johns,1
69,hopkins,1
70,university,1
71,publication,1
72,are,5
73,wisely,1
74,given,1
75,which,1
76,leil,1
77,they,5
78,arc,2
79,hence,1
80,somewhat,1
81,brought,1
82,together,1
83,as,3
84,book,1
85,mid,1
86,from,1
87,lack,1
88,chap,1
89,ter,1
90,headings,1
91,contents,1
92,index,1
93,yet,1
94,while,1
95,do,1
96,more,1
97,than,1
98,lanior,1
99,purpose,1
100,mni,1
101,show,1
102,remarkable,1
103,originality,1
104,iand,1
105,ail,1
106,lhis,1
107,writings,1
108,strongly,1
109,stamped,1
110,witih,1
111,indi,1
112,vi,1
113,lu,1
114,ality,1
115,tihey,1
116,aire,1
117,n,2
118,o,1
119,r,1
120,opinions,1
121,bhit,1
122,taine,2
123,own,1
124,respects,1
125,indeed,1
126,suggest,1
127,tihe,1
128,brilliant,2
129,french,1
130,min,2
131,is,6
132,no,2
133,rathier,1
134,two,1
135,witty,1
136,direct,1
137,ani,1
138,serious,1
139,andl,1
140,their,1
141,views,1
142,between,1
143,anid,1
144,ar,1
145,t,1
146,antago,1
147,resemblance,1
148,mess,1
149,insight,1
150,writers,1
151,philosophic,1
152,tendency,1
153,vigor,1
154,il,1
155,incisiveness,1
156,style,1
157,like,3
158,triie,1
159,one,2
160,iis,1
161,would,1
162,doubtless,1
163,reply,1
164,him,1
165,only,1
166,tnd,1
167,need,1
168,receive,1
169,them,1
170,time,2
171,anything,1
172,strong,1
173,suggestive,1
174,ard,1
175,can,1
176,not,1
177,d,2
178,anyone,1
