,ngram,count
0,the,60
1,fantastic,1
2,fiction,1
3,or,3
4,invisible,11
5,man,6
6,i,8
7,am,1
8,very,4
9,glad,1
10,to,31
11,see,3
12,that,17
13,there,7
14,is,24
15,now,5
16,a,20
17,chance,1
18,of,39
19,mr,6
20,h,3
21,g,3
22,wells,6
23,ac,1
24,quiring,1
25,popular,1
26,vogue,1
27,and,35
28,celebrity,1
29,which,11
30,he,20
31,entitled,1
32,has,10
33,for,8
34,some,5
35,time,2
36,been,9
37,known,1
38,as,10
39,remarkable,1
40,ingenious,1
41,artist,1
42,were,4
43,great,5
44,things,3
45,in,23
46,his,14
47,cycling,1
48,story,3
49,tse,1
50,wheels,1
51,chaunce,1
52,but,16
53,effects,1
54,have,12
55,not,14
56,deen,1
57,palpable,1
58,violent,1
59,enough,1
60,win,1
61,him,3
62,constituency,1
63,readers,1
64,mfan,1
65,still,2
66,more,6
67,war,1
68,worlds,1
69,being,2
70,published,1
71,cosmopolitan,1
72,written,1
73,books,3
74,should,2
75,be,15
76,read,1
77,eagerly,1
78,generally,1
79,my,2
80,one,3
81,fear,1
82,going,1
83,write,4
84,too,3
85,much,4
86,are,11
87,by,10
88,far,3
89,many,1
90,para,1
91,graphs,1
92,literary,2
93,papers,1
94,about,3
95,forth,1
96,coming,1
97,stories,1
98,let,1
99,me,1
100,beseech,1
101,hold,1
102,hand,2
103,few,1
104,them,3
105,well,1
106,can,3
107,make,4
108,short,2
109,such,3
110,kind,1
111,literature,1
112,anvisible,1
113,aan,1
114,specimen,1
115,inevitable,1
116,we,16
117,living,2
118,an,3
119,age,1
120,inventions,5
121,conditions,1
122,life,8
123,less,1
124,modified,1
125,these,5
126,it,18
127,natural,2
128,imagine,1
129,devel,1
130,opment,1
131,invention,3
132,also,3
133,ask,1
134,whether,1
135,world,2
136,will,8
137,any,3
138,happier,1
139,remark,1
140,able,1
141,abilities,1
142,had,5
143,good,2
144,scientific,2
145,training,1
146,saved,1
147,alike,1
148,sense,1
149,knowledge,1
150,from,4
151,insanity,1
152,might,7
153,easily,1
154,wreck,1
155,attempts,1
156,so,5
157,book,1
158,ought,1
159,decidedly,2
160,striking,1
161,original,1
162,what,5
163,rare,1
164,provocative,1
165,thought,1
166,who,4
167,following,1
168,up,1
169,certain,3
170,principles,1
171,carefully,1
172,plausibly,1
173,explained,1
174,found,3
175,could,4
176,himself,2
177,saw,1
178,nqt,1
179,unnaturally,1
180,possi,1
181,n,1
182,york,1
183,edward,1
184,arnold,1
185,s,1
186,bilities,1
187,discovery,1
188,possibilities,1
189,wealth,2
190,beyond,1
191,dreams,1
192,avarice,1
193,power,2
194,even,1
195,greater,1
196,than,5
197,goes,1
198,with,7
199,when,1
200,goal,1
201,was,10
202,reached,1
203,paradise,1
204,first,2
205,place,2
206,al,1
207,though,2
208,intangible,2
209,second,1
210,although,1
211,body,2
212,clothes,1
213,consequently,1
214,order,1
215,enjoy,1
216,full,1
217,privileges,1
218,invisibility,2
219,go,1
220,naked,1
221,uncomfortable,1
222,this,2
223,non,1
224,edenic,1
225,climate,1
226,further,2
227,if,4
228,took,1
229,food,1
230,visible,2
231,until,1
232,assimilated,1
233,course,2
234,dishes,1
235,on,2
236,contained,1
237,seen,1
238,mounting,1
239,unseen,1
240,mouth,1
241,thoroughly,1
242,worked,1
243,out,4
244,plan,1
245,own,1
246,mind,1
247,result,1
248,amusing,1
249,follows,1
250,facts,1
251,provide,1
252,false,1
253,face,1
254,dint,1
255,huge,1
256,overcoats,1
257,dis,1
258,guise,1
259,absence,1
260,something,2
261,got,1
262,done,3
263,head,1
264,develops,1
265,like,3
266,all,4
267,monsters,1
268,cruel,1
269,murderous,1
270,tendency,1
271,ultimately,1
272,run,1
273,death,1
274,after,2
275,doing,2
276,deal,1
277,mischief,1
278,slight,1
279,passed,1
280,curi,1
281,osity,1
282,suggests,1
283,limits,2
284,always,2
285,reading,1
286,edison,1
287,do,3
288,nothing,1
289,long,1
290,said,2
291,con,2
292,experimenting,1
293,inciting,1
294,hopes,1
295,at,3
296,last,1
297,begin,1
298,fact,2
299,appar,1
300,ently,1
301,marked,1
302,given,1
303,us,3
304,sufficient,1
305,maintain,1
306,our,8
307,cial,1
308,amid,1
309,growingly,1
310,complex,1
311,condi,1
312,tions,1
313,live,1
314,served,1
315,grandfathers,1
