,ngram,count
0,tle,1
1,house,2
2,the,53
3,first,1
4,impression,1
5,made,2
6,by,1
7,judoment,1
8,i,1
9,louse,1
10,like,1
11,that,11
12,of,39
13,ma,1
14,jority,1
15,sir,2
16,gilbert,2
17,parker,2
18,s,6
19,volumes,1
20,is,23
21,it,6
22,a,24
23,work,2
24,distinct,1
25,impor,2
26,tance,1
27,one,2
28,very,1
29,few,3
30,living,1
31,novelists,1
32,foremost,2
33,rank,2
34,there,4
35,obvious,1
36,and,30
37,conscious,2
38,power,1
39,from,2
40,opening,1
41,line,1
42,onward,1
43,peo,2
44,ple,2
45,are,7
46,real,3
47,what,3
48,more,1
49,tant,1
50,they,3
51,unusual,1
52,exceptional,1
53,kind,1
54,in,18
55,life,4
56,make,2
57,you,3
58,instinctively,1
59,turn,2
60,your,1
61,head,1
62,for,3
63,second,1
64,look,1
65,play,1
66,rather,1
67,momentous,1
68,part,1
69,their,1
70,own,1
71,world,1
72,yet,1
73,when,1
74,final,2
75,page,3
76,cover,1
77,closed,1
78,lean,1
79,back,2
80,to,22
81,think,1
82,all,6
83,over,1
84,quietly,2
85,realise,2
86,not,3
87,really,1
88,entitled,1
89,place,1
90,class,1
91,with,8
92,kipling,1
93,con,1
94,rad,1
95,hewlett,1
96,he,7
97,lacks,2
98,but,2
99,insists,1
100,upon,3
101,trying,1
102,improve,1
103,handi,1
104,always,1
105,wants,1
106,spectacular,1
107,climaxes,1
108,where,1
109,nature,1
110,often,1
111,satisfied,1
112,take,2
113,things,1
114,after,1
115,gives,1
116,us,1
117,unfaltering,1
118,pitiless,1
119,actuality,1
120,then,5
121,at,5
122,close,1
123,chapter,1
124,ile,1
125,resorts,1
126,flagrant,1
127,trick,1
128,sensational,2
129,ism,1
130,reminiscent,1
131,ouida,1
132,so,2
133,judgmenat,1
134,mouse,1
135,scene,2
136,opens,1
137,covent,1
138,garden,1
139,new,1
140,prima,2
141,donna,2
142,scoring,1
143,an,1
144,unforeseen,1
145,suc,1
146,cess,1
147,just,3
148,people,2
149,audience,1
150,whose,2
151,importance,2
152,wve,1
153,adrian,3
154,fellowes,3
155,stalls,1
156,personal,1
157,interest,1
158,ai,1
159,mah,2
160,singer,1
161,partly,2
162,official,1
163,mat,1
164,ter,1
165,conjecture,1
166,box,2
167,facing,1
168,royal,1
169,group,1
170,three,1
171,chief,1
172,actors,1
173,story,2
174,jasmine,5
175,grenfel,1
176,beautiful,1
177,imperious,1
178,avid,1
179,admiration,1
180,idealism,1
181,girl,1
182,woman,1
183,ian,1
184,stafford,4
185,foreign,2
186,office,1
187,who,2
188,has,4
189,scant,2
190,financial,1
191,prospects,1
192,many,1
193,years,2
194,come,1
195,vet,1
196,fondly,1
197,imagines,1
198,will,2
199,content,1
200,him,1
201,rudyard,1
202,south,3
203,african,2
204,nabob,2
205,tin,1
206,polished,1
207,forceful,1
208,double,1
209,charm,1
210,achievement,1
211,money,1
212,as,5
213,reader,1
214,become,1
215,latent,1
216,possibilities,1
217,triangle,1
218,happens,1
219,taking,1
220,her,10
221,curtain,1
222,call,1
223,flaunts,1
224,draperies,1
225,across,1
226,candle,1
227,flame,1
228,instantly,1
229,column,1
230,fire,1
231,whole,2
232,vast,1
233,silent,1
234,numb,1
235,horror,1
236,byng,3
237,man,2
238,action,1
239,makes,1
240,flying,2
241,leap,2
242,stage,1
243,armed,1
244,opera,1
245,cloak,1
246,extinguishes,1
247,flames,1
248,announces,1
249,audi,1
250,ence,1
251,she,4
252,seriously,1
253,hurt,1
254,we,1
255,were,1
256,time,3
257,which,1
258,comes,1
259,peri,1
260,near,1
261,being,1
262,frankly,1
263,funny,1
264,well,1
265,helps,1
266,tip,1
267,mind,1
268,against,1
269,fa,1
270,vour,1
271,marries,1
272,soon,1
273,discovers,1
274,however,1
275,effi,1
276,cient,1
277,may,1
278,be,3
279,rescuer,1
280,diversity,1
281,husband,4
282,hie,1
283,accom,1
284,appoints,1
285,his,3
286,private,1
287,secretary,1
288,while,1
289,retaining,1
290,al,1
291,mistress,1
292,plenty,1
293,reserve,1
294,devote,1
295,jas,1
296,minie,1
297,pass,1
298,suddenly,1
299,returns,1
300,some,1
301,mis,1
302,sion,1
303,fame,1
304,fortune,1
305,boer,1
306,war,1
307,breaks,1
308,out,1
309,powers,1
310,hind,1
311,situation,1
312,less,1
313,than,1
314,ever,1
315,keep,1
316,critical,1
317,eye,1
318,comings,1
319,goings,1
320,wife,1
321,this,1
322,later,1
323,portion,1
324,melodrama,1
325,becomes,1
326,rampant,1
327,illicit,1
328,relations,1
329,secre,1
330,tary,1
331,alluded,1
332,mism,1
333,on,1
334,point,1
335,dragging,1
336,also,1
337,into,1
338,net,1
339,ap,1
340,parently,1
341,conniving,1
342,treasonable,1
343,trayal,1
344,secret,1
345,gov,1
346,ernment,1
347,services,1
348,agents,1
349,oom,1
350,paul,1
351,once,1
352,found,1
353,murdered,1
354,suspicion,1
355,taches,1
356,four,2
357,principal,1
358,char,1
359,acters,1
360,course,1
361,innocent,1
362,shifts,1
363,africa,1
364,much,1
365,screaming,1
366,shells,1
367,groaning,1
368,wounded,1
369,heroine,1
370,awakes,1
371,realisation,1
372,unworthiness,1
373,past,1
374,wonder,1
375,reformation,1
376,weeks,1
377,red,1
378,cross,1
379,nursing,1
380,effect,1
381,fic,1
382,tion,1
383,quite,2
384,ready,1
385,allow,1
386,wronged,1
387,forgive,1
388,book,1
389,enough,1
390,do,1
391,doesn,1
392,t,1
393,ring,1
394,true,1
