,ngram,count
0,the,19
1,glory,1
2,that,2
3,is,6
4,france,5
5,there,2
6,are,2
7,not,1
8,many,1
9,brief,1
10,english,1
11,histories,1
12,of,17
13,adapted,1
14,equally,1
15,for,3
16,college,1
17,student,1
18,and,4
19,general,1
20,reader,1
21,even,1
22,were,1
23,books,1
24,this,1
25,class,1
26,more,1
27,numerous,1
28,a,4
29,history,3
30,by,4
31,professor,2
32,william,2
33,stearns,2
34,davis,3
35,minnesota,1
36,would,1
37,be,1
38,amply,1
39,justified,1
40,need,1
41,rewriting,1
42,french,4
43,nation,1
44,from,1
45,point,2
46,view,2
47,afforded,1
48,us,1
49,events,2
50,last,1
51,five,1
52,years,1
53,example,1
54,able,1
55,to,5
56,bring,1
57,out,1
58,some,1
59,interesting,1
60,comparisons,1
61,with,2
62,russian,1
63,bolshevist,1
64,movement,1
65,in,2
66,discussing,1
67,revolution,1
68,reasonable,1
69,amount,1
70,space,1
71,devoted,1
72,great,1
73,war,2
74,which,1
75,narrated,1
76,its,1
77,conclusion,1
78,as,2
79,well,2
80,colonial,1
81,development,1
82,other,1
83,topics,1
84,contemporary,1
85,interest,1
86,author,1
87,s,1
88,respect,1
89,merits,1
90,european,1
91,struggle,1
92,taken,1
93,his,1
94,former,1
95,book,1
96,roots,1
97,unqualified,1
98,championship,1
99,cause,1
100,good,1
101,critical,1
102,bibliography,1
103,all,1
104,periods,1
105,given,1
106,judicious,1
107,proportioned,1
108,treatment,1
109,hietory,1
110,ho,1
111,mimf,1
112,ni,1
