,ngram,count
0,the,39
1,russian,5
2,soul,2
3,mighty,1
4,people,4
5,who,1
6,inhabit,1
7,half,2
8,europe,1
9,and,17
10,asia,1
11,are,5
12,no,3
13,longer,2
14,so,3
15,distant,1
16,or,3
17,isolated,1
18,that,8
19,their,3
20,peculiar,1
21,culture,1
22,can,2
23,be,5
24,ignored,1
25,by,3
26,english,1
27,american,1
28,writers,1
29,nor,1
30,familiar,1
31,it,1
32,taken,1
33,for,2
34,granted,1
35,as,4
36,a,7
37,nation,1
38,yet,1
39,not,4
40,understood,2
41,russia,2
42,has,2
43,been,3
44,studied,1
45,from,2
46,many,1
47,points,1
48,of,27
49,view,1
50,sometimes,2
51,hostile,1
52,favorable,1
53,an,3
54,interpretatwon,1
55,o,1
56,itussun,1
57,professor,2
58,leo,2
59,wiener,3
60,harvard,1
61,university,1
62,is,10
63,very,1
64,good,2
65,sample,1
66,sympathetic,1
67,appreciations,1
68,country,1
69,which,3
70,have,6
71,especially,1
72,numerous,1
73,since,1
74,opening,1
75,great,3
76,war,2
77,author,2
78,altho,1
79,distinctly,1
80,fair,1
81,minded,1
82,does,1
83,deny,1
84,any,1
85,evils,1
86,glaringly,1
87,evident,1
88,in,8
89,life,2
90,dense,1
91,ignorance,1
92,superstition,1
93,masses,1
94,coarseness,1
95,intemperance,1
96,sodden,1
97,conservatism,1
98,result,2
99,above,1
100,all,1
101,constant,1
102,intermeddling,1
103,benighted,1
104,government,3
105,with,1
106,every,3
107,movement,1
108,toward,1
109,better,1
110,things,1
111,but,2
112,he,2
113,insists,2
114,these,1
115,faults,3
116,only,1
117,superficial,1
118,evidence,1
119,rather,1
120,cramping,1
121,conditions,1
122,than,2
123,spirit,3
124,race,1
125,even,3
126,clergy,1
127,at,1
128,least,1
129,this,2
130,intelligent,1
131,portion,1
132,awake,1
133,to,8
134,revolution,1
135,instead,1
136,being,1
137,germany,1
138,retainers,1
139,absolutism,1
140,peasantry,1
141,becoming,1
142,more,3
143,alive,1
144,ruling,1
145,class,1
146,will,1
147,soon,1
148,demand,1
149,thinks,1
150,either,1
151,mended,1
152,ended,1
153,true,1
154,our,1
155,read,1
156,political,1
157,economic,1
158,institutions,1
159,art,3
160,literature,1
161,philosophy,2
162,russians,3
163,genius,1
164,produced,1
165,expression,1
166,national,2
167,finds,1
168,two,1
169,main,1
170,characteristics,1
171,first,1
172,early,1
173,christian,1
174,forgiveness,1
175,charity,1
176,pity,1
177,knows,1
178,limits,1
179,incarnate,1
180,such,1
181,figure,1
182,late,1
183,count,1
184,tolstoy,1
185,other,1
186,chief,1
187,element,1
188,pragmatism,1
189,s,1
190,sake,1
191,there,1
192,thinker,1
193,also,1
194,propagandist,1
195,something,1
196,lived,1
197,hegel,1
198,schelling,1
199,nietzsche,1
200,far,1
201,affected,1
202,daily,1
203,conduct,1
204,they,1
205,germans,1
206,music,1
207,painting,1
208,must,1
209,always,1
210,moral,1
211,order,1
212,please,1
213,vereschchagin,1
214,painter,1
215,turning,1
216,aside,1
217,academic,1
218,instruction,1
219,classical,1
220,subjects,1
221,depict,1
222,horrors,1
223,lovingly,1
224,portrayed,1
225,truest,1
226,representative,1
227,his,1
228,fellow,1
229,countrymen,1
230,western,1
231,world,1
232,interpretation,1
233,new,1
234,york,1
235,mcbride,1
236,nast,1
237,co,1
