,ngram,count
0,the,34
1,rommany,3
2,stone,1
3,by,2
4,j,1
5,h,1
6,yoxall,2
7,mp,1
8,new,1
9,york,1
10,longmans,1
11,green,1
12,co,1
13,sxso,1
14,how,1
15,long,1
16,is,11
17,it,1
18,since,1
19,we,1
20,have,1
21,had,1
22,a,14
23,gypsy,2
24,story,3
25,with,4
26,real,1
27,flavor,1
28,where,1
29,characters,2
30,ride,1
31,and,7
32,steal,1
33,fight,1
34,so,2
35,much,1
36,in,9
37,glamour,1
38,of,13
39,moonlight,1
40,that,6
41,to,4
42,read,1
43,them,1
44,like,2
45,stepping,1
46,back,1
47,hundred,1
48,years,2
49,into,1
50,an,4
51,age,1
52,when,1
53,love,1
54,masqueraded,1
55,sometimes,1
56,as,2
57,prince,1
58,some,1
59,times,1
60,barefooted,1
61,vagabond,1
62,tent,1
63,scene,1
64,laid,1
65,derbyshire,1
66,england,1
67,at,1
68,beginning,1
69,nineteenth,1
70,century,1
71,from,1
72,artistic,1
73,standpoint,1
74,even,1
75,more,1
76,delightful,2
77,narrative,1
78,would,1
79,be,2
80,hard,1
81,find,1
82,there,2
83,nothing,1
84,vague,1
85,or,2
86,uncertain,1
87,out,2
88,line,1
89,development,1
90,tale,2
91,spite,1
92,starlit,1
93,stage,1
94,solid,1
95,english,1
96,earth,1
97,echoes,1
98,distinctly,1
99,beneath,1
100,hoof,1
101,beat,1
102,every,1
103,horse,1
104,camp,1
105,each,1
106,character,1
107,stands,1
108,gay,1
109,pastel,1
110,against,1
111,firelit,1
112,rim,1
113,night,2
114,indescribable,1
115,charm,2
116,freshness,1
117,characterizes,1
118,whole,1
119,conception,1
120,curious,1
121,thing,1
122,written,1
123,member,1
124,parliament,1
125,who,2
126,not,2
127,sir,2
128,gilbert,2
129,parer,1
130,now,1
131,general,1
132,impression,1
133,on,1
134,this,1
135,side,1
136,only,2
137,man,1
138,connected,1
139,distinguished,1
140,body,1
141,can,1
142,write,1
143,acceptable,1
144,novel,1
145,but,1
146,while,1
147,honorable,1
148,mr,1
149,may,1
150,able,1
151,command,1
152,grave,1
153,situation,1
154,create,1
155,such,1
156,effects,1
157,human,1
158,tragedy,1
159,he,1
160,has,2
161,compensation,1
162,faculty,1
163,for,2
164,creating,1
165,most,1
166,romantic,1
167,fine,1
168,fidelity,1
169,all,1
170,vagrant,1
171,traditions,1
172,poetic,1
173,gift,1
174,sweetening,1
175,life,1
176,these,1
177,people,1
178,scent,1
179,dew,1
180,magic,1
181,wizard,1
182,s,1
183,knot,1
184,irish,1
185,folklore,1
186,book,1
187,appeared,1
188,during,1
189,past,1
190,two,1
191,which,1
192,author,1
193,shows,1
194,same,1
195,keen,1
196,wild,1
197,wisdom,1
198,interpreting,1
199,superstition,1
200,primitive,1
201,types,1
