,ngram,count
0,our,1
1,book,4
2,table,1
3,tho,2
4,jbreak,1
5,up,1
6,of,43
7,chialk,1
8,by,8
9,lord,4
10,chnrles,1
11,ilureoford,1
12,m,1
13,x,1
14,iturtper,1
15,birothers,1
16,new,1
17,york,1
18,at,3
19,the,51
20,instance,1
21,as,4
22,hociated,1
23,chambers,1
24,commerce,2
25,great,5
26,britaln,1
27,cbarles,1
28,bereatord,1
29,undertook,1
30,in,11
31,september,1
32,task,1
33,investigating,1
34,present,1
35,financial,2
36,and,30
37,commercial,5
38,chinese,2
39,empire,4
40,ever,1
41,bonce,1
42,war,1
43,china,8
44,japan,2
45,which,2
46,a,4
47,manner,1
48,almost,1
49,startling,2
50,military,3
51,weakness,2
52,political,4
53,disorganization,1
54,imminent,1
55,bankruptcy,1
56,have,2
57,boon,1
58,entertained,1
59,dissolution,1
60,comparatively,1
61,near,1
62,future,1
63,that,4
64,vast,1
65,populous,2
66,these,1
67,fears,1
68,havo,1
69,naturally,1
70,bad,1
71,considerable,1
72,influence,1
73,determining,1
74,policy,3
75,leading,1
76,nations,1
77,europe,2
78,toward,2
79,each,1
80,other,1
81,view,1
82,their,2
83,respective,1
84,relations,2
85,to,12
86,wheresoever,1
87,eagles,1
88,russia,1
89,england,1
90,germany,1
91,france,1
92,italy,1
93,all,2
94,hope,1
95,profit,1
96,complications,1
97,embarrassment,1
98,an,3
99,ancient,1
100,people,2
101,whose,1
102,naval,1
103,systems,2
104,organization,1
105,educational,1
106,social,2
107,religious,1
108,institutions,1
109,are,3
110,length,1
111,discovered,1
112,themselves,1
113,be,2
114,group,1
115,anachronisms,1
116,destined,1
117,ultimately,1
118,break,1
119,down,1
120,under,2
121,pressure,1
122,day,1
123,civilization,1
124,but,2
125,not,4
126,alone,1
127,courts,1
128,cabinets,1
129,legislative,1
130,halls,1
131,diplomatic,1
132,circles,1
133,has,3
134,moribund,1
135,condition,1
136,excited,1
137,attention,1
138,houses,1
139,doing,1
140,large,2
141,lucrative,1
142,with,4
143,ports,2
144,far,1
145,east,1
146,country,1
147,watched,1
148,keenest,1
149,interest,2
150,progress,1
151,events,1
152,there,2
153,last,1
154,resolving,1
155,know,2
156,inwardness,1
157,whole,1
158,situation,1
159,author,1
160,this,1
161,was,1
162,sent,1
163,envoy,1
164,trade,1
165,visit,1
166,chief,2
167,collect,1
168,informstlion,1
169,report,1
170,general,1
171,reader,1
172,beresford,1
173,written,1
174,is,4
175,without,1
176,inanmiuch,1
177,it,2
178,furnishes,1
179,glimpses,1
180,life,1
181,chinaso,1
182,elsewhere,1
183,obtainable,1
184,ia,1
185,professedly,1
186,addressed,1
187,trading,2
188,public,1
189,largo,1
190,growing,1
191,section,1
192,ti,1
193,e,1
194,who,2
195,concerned,1
196,com,1
197,nit,1
198,important,1
199,item,1
200,national,2
201,wellbeing,1
202,tiho,1
203,facts,1
204,importance,1
205,developed,1
206,becrestord,1
207,s,1
208,investigations,1
209,ilicerent,1
210,arising,1
211,from,2
212,inadequacy,1
213,its,2
214,fiscal,1
215,consequent,1
216,insecurity,1
217,carried,1
218,on,4
219,towns,1
220,tile,1
221,coast,1
222,yangtse,1
223,valicy,1
224,determination,1
225,having,1
226,secure,1
227,interests,1
228,claiming,1
229,government,1
230,establishing,1
231,hpheres,1
232,iniluence,1
233,thus,1
234,vay,1
235,for,1
236,ultimate,1
237,dismemberment,1
238,finally,1
239,domination,1
240,russila,1
241,northern,1
242,where,1
243,time,1
244,czsr,1
245,acquired,1
246,complete,1
247,mingled,1
248,cajolery,1
249,intimidation,1
250,bercstord,1
251,thinks,1
252,can,1
253,only,1
254,saved,1
255,tier,1
256,army,1
257,command,1
258,european,1
259,american,1
260,so,1
261,openly,1
262,unreservedly,1
263,did,1
264,he,1
265,urge,1
266,thls,1
267,various,1
268,provinces,1
269,council,1
270,tiungh,1
271,i,1
272,y,1
273,men,1
274,peking,1
275,tbat,1
276,some,1
277,prospect,1
278,being,1
279,adopted,1
280,if,1
281,fate,1
282,eastern,1
283,nation,1
284,already,1
285,fixed,1
286,beyond,1
287,recall,1
288,indispensable,1
289,those,1
290,would,1
291,conditions,1
292,neset,1
293,greatest,1
294,problem,1
295,modern,1
296,history,1
