,ngram,count
0,henry,3
1,van,3
2,dyke,3
3,author,2
4,of,18
5,the,22
6,valley,4
7,vision,4
8,was,2
9,formerly,1
10,united,1
11,states,1
12,ambassador,1
13,to,4
14,netherlands,1
15,and,7
16,during,1
17,war,3
18,made,1
19,chaplain,1
20,in,4
21,navy,1
22,half,2
23,told,2
24,tales,2
25,it,3
26,is,9
27,strange,1
28,that,2
29,so,2
30,few,1
31,americans,2
32,write,1
33,allegories,2
34,for,2
35,many,3
36,like,2
37,read,1
38,them,3
39,popular,2
40,appeal,2
41,a,4
42,good,2
43,allegory,1
44,provided,1
45,sufficiently,1
46,obvious,2
47,very,3
48,melodrama,1
49,s,2
50,are,6
51,clear,1
52,enough,1
53,anybody,1
54,usually,1
55,beautiful,1
56,tho,1
57,beauty,1
58,frequently,1
59,produced,1
60,by,2
61,painfully,1
62,effort,1
63,according,1
64,its,2
65,sub,1
66,title,1
67,book,2
68,romance,1
69,some,1
70,which,1
71,says,1
72,mere,1
73,sketches,1
74,grave,1
75,gay,1
76,on,1
77,margin,1
78,life,2
79,there,1
80,they,2
81,kinds,1
82,most,1
83,stories,2
84,but,2
85,far,1
86,from,1
87,being,1
88,usual,1
89,sense,1
90,even,1
91,when,1
92,material,1
93,scene,1
94,france,1
95,or,1
96,belgium,1
97,spiritual,1
98,background,1
99,because,1
100,mountain,1
101,top,1
102,place,1
103,outlook,1
104,over,1
105,earth,1
106,sea,1
107,suffering,1
108,endurance,1
109,self,1
110,sacrifice,1
111,deepest,1
112,visions,1
113,meaning,1
114,come,1
115,us,1
116,valuey,1
117,charles,1
118,scribner,1
119,sons,1
