,ngram,count
0,the,94
1,unrest,1
2,of,61
3,tiie,1
4,orient,6
5,that,12
6,political,1
7,and,31
8,economic,1
9,equilibrium,1
10,has,3
11,rarely,1
12,been,2
13,less,1
14,stable,1
15,than,1
16,it,10
17,is,20
18,to,14
19,day,3
20,all,2
21,but,5
22,universal,1
23,testimony,1
24,observers,1
25,far,6
26,eastern,9
27,affairs,3
28,we,1
29,are,2
30,assured,1
31,on,2
32,every,1
33,hand,1
34,restless,1
35,ambition,1
36,aggressiveness,1
37,japan,5
38,presages,1
39,expansion,1
40,exploitation,1
41,bitter,1
42,rivalries,1
43,stubborn,1
44,con,3
45,flict,1
46,russia,8
47,temporarily,1
48,checked,1
49,not,6
50,in,27
51,any,1
52,real,1
53,sense,1
54,defeated,1
55,her,1
56,great,5
57,purpose,1
58,dominance,1
59,toward,2
60,pacific,2
61,china,4
62,certain,1
63,remain,1
64,a,19
65,disturbing,1
66,factor,1
67,prime,1
68,importance,1
69,whether,1
70,as,14
71,an,7
72,awakened,1
73,regenerated,1
74,power,1
75,or,2
76,tool,1
77,victim,1
78,predatory,1
79,nations,1
80,brief,1
81,future,2
82,historian,1
83,will,1
84,look,1
85,back,1
86,upon,4
87,late,1
88,russo,1
89,japanese,8
90,war,2
91,merely,1
92,episode,1
93,at,4
94,most,3
95,sort,1
96,prologue,1
97,peren,1
98,nial,1
99,combat,1
100,forces,2
101,recent,1
102,presentation,1
103,this,7
104,line,1
105,argument,1
106,by,6
107,one,4
108,who,1
109,may,2
110,fairly,1
111,be,3
112,termed,1
113,expert,1
114,found,2
115,mr,5
116,b,2
117,l,2
118,putnam,2
119,weale,6
120,s,4
121,coming,3
122,struggle,4
123,asia,5
124,volume,2
125,announced,1
126,clusion,1
127,series,3
128,whose,1
129,publication,1
130,was,5
131,begun,1
132,five,2
133,years,2
134,ago,2
135,manchu,1
136,muscovite,2
137,point,3
138,view,1
139,distinctly,1
140,able,1
141,author,6
142,did,1
143,hesitate,1
144,shower,1
145,praise,1
146,ablest,2
147,rivals,1
148,sole,1
149,vigorous,1
150,champions,1
151,higher,1
152,civilization,1
153,close,1
154,during,3
155,which,4
156,careful,2
157,personal,2
158,observer,1
159,appeared,1
160,more,4
161,ambitious,1
162,work,1
163,under,3
164,title,1
165,re,1
166,shaping,1
167,east,2
168,book,4
169,status,2
170,korea,1
171,manchuria,2
172,occi,1
173,dental,1
174,powers,1
175,represented,1
176,described,1
177,length,1
178,felt,1
179,obliged,1
180,recall,1
181,much,3
182,his,2
183,earlier,1
184,laudation,1
185,substitute,1
186,for,2
187,attitude,1
188,moderate,1
189,censure,1
190,particularly,1
191,when,1
192,korean,1
193,were,1
194,consideration,2
195,third,3
196,published,1
197,truce,1
198,its,2
199,aftermatlh,1
200,advanced,1
201,pronounced,1
202,arraign,1
203,ment,1
204,maintaining,1
205,aims,1
206,ideals,1
207,had,3
208,developed,1
209,direction,1
210,absolutely,1
211,different,1
212,from,3
213,expected,1
214,they,4
215,become,2
216,plainly,1
217,sub,1
218,versive,1
219,best,1
220,interests,1
221,world,2
222,large,1
223,now,2
224,review,1
225,trs,1
226,illustrated,1
227,new,5
228,york,1
229,mtacmiuan,1
230,co,1
231,hardly,1
232,convincing,1
233,tains,1
234,worth,1
235,while,1
236,relation,1
237,views,1
238,marks,1
239,full,1
240,unreserved,1
241,conversion,1
242,pro,1
243,strongly,1
244,anti,2
245,presented,1
246,revaluation,1
247,old,2
248,situation,1
249,dis,2
250,played,1
251,themselves,1
252,first,3
253,half,1
254,year,1
255,falls,1
256,into,1
257,three,1
258,parts,1
259,dealing,1
260,with,5
261,beyond,1
262,lake,1
263,bai,1
264,kal,1
265,second,2
266,problem,2
267,round,1
268,part,3
269,comprises,1
270,very,3
271,detailed,1
272,description,1
273,conditions,1
274,easternmost,1
275,them,1
276,observation,1
277,trip,1
278,autumn,1
279,starting,1
280,vladivostock,1
281,pointed,1
282,out,1
283,once,1
284,outlook,1
285,post,1
286,ad,1
287,vanced,1
288,entrenched,1
289,position,1
290,white,2
291,after,1
292,interesting,1
293,exposition,1
294,commercial,1
295,military,2
296,strength,2
297,goes,1
298,tell,1
299,ussuri,1
300,railway,1
301,khabarovsk,1
302,amur,1
303,province,1
304,present,3
305,fundamental,1
306,fact,1
307,judgment,1
308,whole,1
309,steady,1
310,inevitable,1
311,advance,1
312,european,2
313,siberia,2
314,story,1
315,books,1
316,he,1
317,declares,1
318,disappeared,1
319,never,1
320,return,1
321,must,1
322,looked,1
323,exact,1
324,russian,1
325,equivalent,1
326,american,1
327,west,1
328,canadian,1
329,northwest,1
330,railways,1
331,movement,1
332,virile,1
333,men,1
334,women,1
335,agricultural,1
336,machinery,1
337,houses,1
338,brick,1
339,stone,1
340,inventions,1
341,mar,1
342,inventive,1
343,age,1
344,short,1
345,inter,1
346,val,1
347,these,1
348,can,2
349,make,1
350,unconquered,1
351,country,1
352,inhabited,1
353,inferior,1
354,races,1
355,gifted,1
356,wvith,1
357,wholesome,1
358,soil,1
359,climate,1
360,piece,1
361,europe,1
362,countries,1
363,whitest,1
364,conviction,1
365,only,1
366,cant,1
367,do,1
368,already,2
369,rapidly,1
370,doing,1
371,asiatic,1
372,taken,1
373,up,1
374,state,1
375,reference,1
376,government,1
377,industry,1
378,com,1
379,merce,1
380,finance,1
381,naval,1
382,colonies,1
383,emigration,1
384,international,1
385,relations,1
386,despite,1
387,strong,1
388,slant,1
389,mentioned,1
390,treatment,1
391,candid,1
392,ating,1
393,least,1
394,valuable,1
395,chapter,1
396,general,1
397,reader,1
398,describing,1
399,clearly,1
400,actual,1
401,workings,1
402,imperial,1
403,gov,1
404,ernment,1
405,accompanied,1
406,complete,1
407,text,1
408,misunderstood,1
409,constitution,1
410,followed,1
411,similar,1
412,interpretation,1
413,although,1
414,glean,1
415,deal,1
416,really,1
417,put,1
418,hands,1
419,sane,1
420,compact,1
421,readable,1
422,cussion,1
423,subject,1
424,english,1
425,frederic,1
426,austin,1
427,ogg,1
