,ngram,count
0,ii,1
1,historical,1
2,theology,4
3,bractica,1
4,inquisitionis,1
5,heretice,1
6,pravitatis,1
7,auctore,1
8,bernardo,1
9,guido,1
10,nis,1
11,ordinis,1
12,fratrum,1
13,predicatorum,1
14,document,3
15,publie,1
16,pour,1
17,la,1
18,primibre,1
19,fois,1
20,par,1
21,le,1
22,chanoine,1
23,c,1
24,douais,2
25,professeur,1
26,a,17
27,p,1
28,ecole,1
29,superieure,1
30,de,4
31,the,120
32,toulouse,6
33,to,42
34,pp,1
35,xi,1
36,and,57
37,paris,1
38,canon,1
39,professor,1
40,of,85
41,at,7
42,has,5
43,rendered,1
44,valuable,1
45,service,1
46,students,1
47,church,5
48,history,3
49,by,11
50,publication,2
51,this,11
52,important,2
53,we,7
54,are,7
55,not,9
56,little,1
57,surprised,1
58,that,17
59,faith,1
60,ful,1
61,member,1
62,romish,1
63,communion,1
64,should,3
65,be,9
66,willing,1
67,thus,2
68,promote,1
69,investigations,1
70,into,2
71,infamies,1
72,inquisition,7
73,but,11
74,fortunately,1
75,for,13
76,science,1
77,he,17
78,seems,3
79,aware,1
80,damaging,1
81,character,1
82,these,3
83,documents,3
84,anticipate,1
85,our,1
86,surprise,1
87,after,7
88,calling,1
89,atten,1
90,tion,3
91,similar,1
92,others,2
93,chiefly,2
94,protest,1
95,ants,1
96,adds,1
97,let,1
98,no,2
99,one,8
100,astonished,1
101,now,2
102,edit,1
103,second,1
104,work,5
105,inquisitor,2
106,far,2
107,otherwise,1
108,it,11
109,is,21
110,importance,1
111,everybody,1
112,particularly,1
113,which,3
114,nothing,2
115,fear,1
116,from,9
117,truth,1
118,reality,2
119,facts,1
120,established,1
121,according,1
122,tic,1
123,writers,1
124,inspired,1
125,thought,1
126,i,3
127,have,5
128,worked,1
129,some,3
130,years,4
131,bringing,1
132,light,1
133,relative,1
134,in,32
135,means,1
136,first,3
137,kind,2
138,indebted,1
139,learned,1
140,editor,1
141,worthy,1
142,mention,1
143,his,8
144,works,3
145,on,10
146,origin,1
147,albigenses,2
148,m,1
149,siege,1
150,carcassonne,2
151,sources,2
152,f,2
153,inguisition,1
154,south,1
155,france,1
156,thirteenth,1
157,fourteenth,1
158,centuries,2
159,crusade,1
160,against,1
161,subjection,1
162,miscount,1
163,simon,1
164,mntfeort,1
165,three,2
166,dominican,2
167,order,5
168,whose,2
169,members,1
170,were,4
171,head,6
172,several,1
173,other,5
174,early,2
175,mediaeval,1
176,french,1
177,bernard,2
178,gui,1
179,was,7
180,most,4
181,distinguished,1
182,inquisitors,1
183,th,2
184,born,1
185,about,2
186,entered,1
187,studied,1
188,narbonne,1
189,limoges,1
190,taught,1
191,various,3
192,places,2
193,filling,1
194,number,1
195,official,1
196,positions,1
197,made,1
198,position,1
199,held,1
200,till,1
201,fell,1
202,im,1
203,portant,1
204,age,3
205,avignon,1
206,abode,1
207,papacy,1
208,an,1
209,heresy,3
210,lifted,1
211,up,2
212,its,3
213,all,9
214,sides,1
215,oldest,1
216,centre,1
217,least,1
218,two,1
219,hun,1
220,dred,1
221,had,2
222,abounded,1
223,region,2
224,although,2
225,inquisi,1
226,been,8
227,vigorously,1
228,effected,1
229,century,1
230,exterminating,1
231,swept,1
232,over,2
233,thousands,1
234,evan,1
235,christians,1
236,s,3
237,offce,1
238,being,2
239,sinecure,1
240,estimated,1
241,dealtwith,1
242,forty,1
243,seven,1
244,cases,1
245,during,3
246,seventeen,1
247,incumbency,1
248,boke,1
249,senten,1
250,ces,1
251,same,1
252,author,1
253,published,2
254,philip,1
255,limborch,1
256,great,2
257,present,3
258,time,1
259,large,2
260,part,4
261,volume,1
262,taken,1
263,with,7
264,forms,2
265,citation,1
266,classes,1
267,persons,1
268,denunciation,1
269,summoning,1
270,witnesses,1
271,theologians,1
272,assist,1
273,absolution,1
274,etc,3
275,every,1
276,possible,1
277,emergency,1
278,provided,1
279,certainly,1
280,conducted,1
281,systematic,1
282,way,1
283,chances,1
284,escaping,1
285,vigilance,1
286,or,5
287,when,3
288,once,1
289,arrested,1
290,securing,1
291,honorable,1
292,release,1
293,must,1
294,small,1
295,indeed,2
296,can,4
297,scarcely,1
298,con,4
299,ceive,1
300,anything,2
301,more,1
302,diabolical,1
303,than,1
304,institution,1
305,machinery,1
306,permitted,1
307,examine,1
308,fresh,2
309,information,3
310,heretical,1
311,parties,3
312,terests,1
313,us,1
314,minute,1
315,descriptions,1
316,including,1
317,their,13
318,doctrines,1
319,practices,2
320,view,1
321,aiding,1
322,subordinates,1
323,tecting,1
324,them,8
325,distinguishing,1
326,party,3
327,another,2
328,abound,1
329,very,1
330,purpose,1
331,determinations,1
332,favorable,1
333,credibility,1
334,misrepresent,1
335,would,1
336,frustrate,1
337,object,1
338,morover,1
339,characterization,1
340,waldenses,2
341,whom,1
342,feel,1
343,deepest,1
344,interest,1
345,quite,1
346,accordance,1
347,what,1
348,know,1
349,while,3
350,throws,1
351,lights,1
352,certain,1
353,aspects,1
354,doctrine,1
355,polity,1
356,account,1
357,ministry,1
358,wal,1
359,contains,2
360,entirely,1
361,new,1
362,siderable,1
363,value,1
364,quote,1
365,few,1
366,sentences,1
367,sect,1
368,confesses,1
369,orders,1
370,viz,1
371,deacon,5
372,presbyter,4
373,bishop,5
374,called,2
375,major,8
376,elected,2
377,presbyters,7
378,deacons,3
379,unanimous,1
380,election,2
381,united,1
382,prayer,5
383,confession,3
384,sins,10
385,private,1
386,then,2
387,public,1
388,specifically,1
389,gene,1
390,rally,1
391,if,2
392,among,3
393,praying,1
394,saying,1
395,pattr,1
396,noster,1
397,lays,3
398,hand,1
399,upon,6
400,elect,1
401,may,4
402,receive,4
403,holy,3
404,ghost,3
405,him,4
406,rest,2
407,as,5
408,well,2
409,lay,1
410,hands,5
411,so,4
412,without,4
413,any,5
414,form,1
415,words,1
416,delivering,1
417,whatever,2
418,e,1
419,symbol,1
420,investiture,1
421,anointing,1
422,pontifical,1
423,insignia,1
424,through,1
425,imposition,2
426,alone,2
427,ordained,8
428,power,4
429,they,7
430,say,3
431,pertains,3
432,admin,1
433,ister,1
434,sacraments,1
435,penance,2
436,ordination,2
437,eucharist,2
438,also,1
439,preach,1
440,gospel,2
441,wherever,2
442,will,1
443,bestow,1
444,preaching,1
445,hearing,1
446,likewise,2
447,said,2
448,absolve,3
449,confess,1
450,fessed,1
451,remit,2
452,whole,1
453,penalty,1
454,due,1
455,commonly,1
456,done,2
457,does,1
458,says,1
459,god,1
460,thee,2
461,thy,2
462,enjoin,1
463,contrition,1
464,even,1
465,until,1
466,death,1
467,such,1
468,prayers,1
469,both,1
470,manner,1
471,there,1
472,ferred,1
473,hear,2
474,confessions,2
475,pen,1
476,alties,1
477,nor,2
478,celebrate,1
479,lthe,1
480,yet,2
481,ordain,1
482,case,2
483,dead,1
484,because,1
485,having,2
486,left,1
487,christ,1
488,sake,1
489,belong,1
490,rank,1
491,apostles,1
492,sion,1
493,accomplished,1
494,above,1
495,ing,1
496,pater,1
497,nester,1
