,ngram,count
0,letters,8
1,of,21
2,charles,3
3,dickens,8
4,to,15
5,wilkie,4
6,collins,8
7,he,4
8,title,1
9,this,4
10,book,1
11,attract,1
12,many,1
13,readers,1
14,who,1
15,will,5
16,suppose,1
17,as,5
18,and,20
19,were,4
20,brilliant,1
21,men,2
22,that,5
23,their,1
24,correspondence,1
25,must,1
26,be,3
27,worth,3
28,reading,2
29,we,7
30,know,1
31,what,1
32,entertaining,1
33,could,3
34,write,2
35,when,4
36,bad,1
37,the,22
38,time,1
39,for,5
40,it,5
41,but,3
42,these,2
43,epistles,1
44,written,1
45,was,3
46,overworked,1
47,editor,1
48,housezlod,1
49,wordts,1
50,every,1
51,spare,1
52,moment,1
53,had,1
54,given,2
55,writing,1
56,litue,1
57,dori,1
58,other,1
59,long,1
60,novels,1
61,also,1
62,giving,1
63,readings,1
64,getting,1
65,up,2
66,plays,1
67,so,2
68,are,3
69,most,2
70,part,1
71,only,2
72,hasty,1
73,business,1
74,notes,1
75,dealing,1
76,with,3
77,editorial,1
78,work,3
79,which,3
80,they,4
81,shared,1
82,together,2
83,my,4
84,dear,1
85,i,8
86,am,1
87,very,1
88,sorry,1
89,shall,1
90,not,2
91,have,4
92,you,7
93,tomorrow,1
94,think,2
95,would,2
96,get,1
97,on,4
98,better,1
99,if,2
100,come,1
101,after,1
102,all,1
103,yes,1
104,sir,1
105,thank,1
106,god,1
107,finished,1
108,littte,1
109,dorrit,1
110,sunday,1
111,last,1
112,wrote,1
113,two,1
114,little,2
115,words,3
116,three,1
117,each,1
118,any,5
119,mad,1
120,proposal,1
121,please,1
122,find,1
123,a,8
124,wildly,1
125,insane,1
126,response,1
127,in,9
128,yours,1
129,ever,1
130,c,1
131,d,1
132,is,5
133,fair,1
134,example,1
135,average,1
136,style,1
137,an,3
138,interest,1
139,showing,1
140,methods,1
141,his,5
142,dependence,1
143,society,1
144,sympathy,1
145,friends,1
146,occasionally,1
147,too,1
148,see,3
149,great,1
150,novelist,1
151,playing,1
152,thoughts,1
153,own,1
154,peculiarly,1
155,humorous,1
156,way,1
157,gen,1
158,erally,1
159,brief,1
160,scarcely,1
161,seems,1
162,while,1
163,publish,1
164,them,1
165,among,1
166,exceptions,1
167,letter,1
168,asking,1
169,him,2
170,go,2
171,trip,1
172,partly,2
173,despair,1
174,restlessness,1
175,subsidence,1
176,from,2
177,excitement,1
178,sake,1
179,househtold,1
180,want,3
181,cast,1
182,about,1
183,whether,1
184,can,1
185,anywhere,1
186,take,1
187,journey,1
188,anything,1
189,whereon,1
190,something,2
191,idea,1
192,tending,1
193,place,1
194,world,1
195,rattle,1
196,your,1
197,head,1
198,there,1
199,pebble,1
200,wander,1
201,away,1
202,play,1
203,at,2
204,mar,1
205,bles,1
206,household,1
207,escape,1
208,myself,2
209,do,1
210,start,1
211,stare,1
212,seedily,1
213,face,1
214,happens,1
215,case,1
216,present,1
217,blankness,1
218,indescribable,1
219,misery,1
220,amazing,1
221,another,1
222,excellent,1
223,bit,1
224,imitation,1
225,car,1
226,lyle,1
227,g,1
228,ad,1
229,hear,1
230,our,1
231,friend,1
232,regnier,1
233,carlyle,1
234,put,1
235,deft,1
236,shifty,1
237,man,1
238,brisk,1
239,sudden,1
240,ingenious,1
241,carpentering,1
242,fac,1
243,ulty,1
244,without,1
245,constructive,1
246,qualities,1
247,higher,1
248,than,1
249,beaver,1
250,sort,1
251,withal,1
252,actor,1
253,though,1
254,somewhat,1
255,hard,1
256,tone,1
257,pleas,1
258,antly,1
259,ye,1
260,children,1
261,friendship,2
262,between,1
263,sincere,1
264,generous,1
265,criticised,1
266,literary,1
267,accepted,1
268,criticisms,1
269,spirit,1
270,proof,1
271,edited,1
272,by,1
273,laurence,1
274,hutton,1
275,harper,1
276,brothers,1
277,perhaps,1
278,add,1
279,nothing,1
280,fame,1
281,fancy,1
282,those,1
283,interested,1
284,trade,1
285,literature,1
286,care,1
287,read,1
288,collection,1
289,through,1
