,ngram,count
0,miss,5
1,traill,5
2,s,3
3,studies,2
4,in,11
5,criti,1
6,cism,1
7,n,1
8,looking,1
9,through,1
10,this,2
11,volume,1
12,we,5
13,have,1
14,been,1
15,chiefly,1
16,impressed,1
17,with,6
18,the,16
19,author,1
20,liberality,1
21,of,12
22,spirit,1
23,her,3
24,sincerity,2
25,and,14
26,uniform,1
27,adherence,1
28,to,8
29,high,1
30,moral,2
31,standards,1
32,marks,1
33,scholarship,1
34,are,2
35,not,5
36,profound,1
37,but,2
38,has,3
39,evidently,1
40,read,1
41,much,1
42,thought,2
43,a,6
44,great,1
45,deal,1
46,she,4
47,considers,1
48,such,1
49,topics,1
50,as,5
51,advantages,1
52,cal,1
53,study,1
54,characteristics,1
55,french,1
56,lit,1
57,erature,1
58,genius,1
59,relation,1
60,religion,1
61,morality,1
62,history,1
63,literature,1
64,perception,1
65,truth,1
66,dependent,1
67,on,3
68,character,1
69,decline,1
70,art,2
71,process,1
72,bring,1
73,ing,1
74,into,1
75,harmony,1
76,modern,1
77,ideas,1
78,all,3
79,these,3
80,subjects,1
81,something,1
82,suggestive,1
83,offer,1
84,seeks,1
85,con,1
86,find,2
87,those,1
88,ethical,1
89,religious,1
90,motives,1
91,which,1
92,exercise,1
93,an,3
94,elevating,1
95,influ,1
96,ence,1
97,over,1
98,mankind,1
99,is,4
100,afraid,1
101,proffer,1
102,own,1
103,judgment,1
104,whenever,1
105,it,2
106,called,1
107,for,3
108,accounts,1
109,otherwise,1
110,ble,1
111,failure,1
112,goethe,1
113,influence,1
114,by,2
115,fact,1
116,that,4
117,what,2
118,learn,1
119,his,2
120,life,1
121,from,1
122,friends,1
123,though,1
124,hard,1
125,believe,1
126,g,1
127,h,1
128,lewes,1
129,was,2
130,friend,1
131,disgusts,1
132,us,2
133,forever,1
134,man,1
135,he,2
136,had,1
137,do,1
138,or,1
139,say,1
140,same,1
141,page,1
142,remark,1
143,following,1
144,while,1
145,people,1
146,said,1
147,mat,1
148,ter,1
149,carlvle,1
150,now,1
151,very,1
152,children,1
153,beginning,1
154,tell,1
155,nothing,1
156,world,1
157,ex,1
158,cept,1
159,christian,1
160,edmond,1
161,schdrer,1
162,sic,2
163,vinet,1
164,monod,1
165,criticimn,1
166,florevee,1
167,traifl,1
168,worthig,1
169,ton,1
170,co,1
171,z,1
172,o,1
173,pressensd,1
174,coquerels,1
175,father,1
176,two,1
177,sons,1
178,roseeuw,1
179,st,1
180,hilaire,1
181,says,1
182,austere,1
183,simplicity,1
184,language,1
185,dity,1
186,absolute,1
187,conviction,1
188,render,1
189,writers,1
190,my,1
191,opinion,1
192,greatest,1
193,france,1
194,known,1
195,may,1
196,entirely,1
197,agree,1
198,similar,1
199,views,1
200,can,1
201,deny,1
202,their,1
203,value,1
204,revelations,1
205,per,1
206,sonal,1
207,taste,1
208,indications,1
209,generous,1
210,wholesome,1
211,impulses,1
