,ngram,count
0,the,51
1,white,3
2,wolf,3
3,scale,1
4,has,5
5,yet,1
6,to,15
7,be,7
8,devised,1
9,that,11
10,will,2
11,accurately,1
12,and,26
13,finally,1
14,determine,1
15,an,3
16,undeviating,1
17,standard,1
18,for,11
19,criticism,1
20,in,18
21,meantime,1
22,we,2
23,are,2
24,compelled,1
25,content,1
26,ourselves,1
27,with,5
28,poor,1
29,makeshift,1
30,of,27
31,rough,1
32,guessing,1
33,as,13
34,example,1
35,how,1
36,far,1
37,substance,2
38,actual,1
39,material,3
40,before,1
41,us,1
42,falls,1
43,short,2
44,just,1
45,balancing,1
46,gravity,1
47,a,17
48,preconceived,1
49,ideal,2
50,case,2
51,such,5
52,matter,1
53,one,10
54,receives,1
55,from,2
56,hand,2
57,mr,4
58,quiller,3
59,couch,3
60,task,1
61,making,1
62,out,1
63,return,1
64,is,24
65,rendered,1
66,both,1
67,more,4
68,simple,1
69,at,3
70,same,1
71,time,1
72,difficult,1
73,fact,1
74,precisely,1
75,proportion,2
76,equipoise,1
77,astonishingly,1
78,close,2
79,delicate,1
80,difference,1
81,harder,1
82,compute,1
83,it,14
84,would,5
85,tax,1
86,upon,1
87,ability,1
88,cleverest,1
89,critic,1
90,discover,1
91,instance,1
92,any,1
93,lack,1
94,perfect,2
95,prose,1
96,poem,1
97,initial,1
98,tale,2
99,this,5
100,admirable,2
101,collection,1
102,so,6
103,simply,1
104,lucidly,1
105,legend,1
106,told,3
107,touchingly,1
108,noble,1
109,subtly,1
110,suggestive,1
111,motive,1
112,if,1
113,not,7
114,beer,1
115,completely,1
116,realized,1
117,its,5
118,achievement,1
119,must,1
120,degree,1
121,wnmts,1
122,womv,1
123,wd,1
124,otnn,1
125,taua,1
126,liv,1
127,t,2
128,quitier,1
129,couo,1
130,new,1
131,york,1
132,charlex,1
133,s,5
134,sons,1
135,practically,1
136,indeterminable,1
137,only,4
138,natural,1
139,but,3
140,desirable,1
141,tha,1
142,round,1
143,score,1
144,stories,2
145,have,4
146,here,2
147,there,2
148,should,1
149,considerable,1
150,variety,1
151,subject,1
152,bu,1
153,whether,1
154,frankly,1
155,adventure,1
156,sea,1
157,yarn,1
158,or,3
159,psychological,2
160,study,1
161,pretty,1
162,certain,1
163,best,2
164,kind,1
165,declare,1
166,preference,1
167,subjective,1
168,stuff,2
169,by,5
170,no,1
171,means,1
172,disparage,1
173,rest,1
174,always,1
175,said,1
176,author,2
177,our,1
178,writer,2
179,most,1
180,obvious,1
181,his,5
182,moods,1
183,admirably,1
184,interpretive,1
185,he,2
186,nowhere,1
187,does,2
188,become,1
189,commonplace,1
190,homeliest,1
191,seadog,1
192,telling,1
193,stiffest,1
194,fish,1
195,story,1
196,invariably,1
197,touch,1
198,heart,1
199,human,3
200,nature,1
201,him,2
202,which,7
203,raises,1
204,distinction,1
205,tales,1
206,miracle,1
207,victor,2
208,man,2
209,who,4
210,could,2
211,england,2
212,art,1
213,employed,1
214,seldom,1
215,sees,1
216,effects,1
217,large,1
218,compass,1
219,small,1
220,can,3
221,stand,1
222,wonder,1
223,ungrudging,1
224,rich,1
225,been,2
226,bestowed,1
227,withheld,1
228,hoarded,1
229,elaboration,2
230,less,1
231,resource,1
232,different,1
233,method,1
234,used,1
235,frankest,1
236,unconcern,1
237,having,1
238,inexhaustible,1
239,store,1
240,realize,1
241,need,1
242,economy,1
243,especially,1
244,rarely,1
245,significant,1
246,piece,1
247,work,2
248,vital,1
249,convincing,1
250,takes,1
251,hold,1
252,imagination,1
253,compelling,1
254,grip,1
255,leads,1
256,on,1
257,beyond,1
258,into,1
259,wide,1
260,fields,1
261,speculation,1
262,touching,1
263,own,1
264,particular,1
265,social,2
266,problems,2
267,others,1
268,connotes,1
269,nevertheless,1
270,sufficient,1
271,serve,1
272,good,1
273,imo,1
274,volume,1
275,resist,1
276,thought,1
277,hands,1
278,howells,1
279,henry,1
280,james,1
281,made,1
282,do,1
283,effect,1
284,sketch,1
285,presents,2
286,humbly,1
287,born,1
288,serving,1
289,maid,1
290,bassett,2
291,betrayed,1
292,then,1
293,married,1
294,against,1
295,her,3
296,gentleman,1
297,lover,1
298,deserts,1
299,immediately,1
300,after,2
301,instigation,1
302,aristocratic,1
303,cousin,1
304,miss,1
305,bracy,1
306,stigma,1
307,misalliance,1
308,may,1
309,publicly,1
310,attach,1
311,their,1
312,immaculate,1
313,skirts,1
314,all,2
315,later,1
316,way,1
317,indomitable,1
318,avenged,1
319,providence,1
320,through,1
321,wonderful,1
322,son,1
323,make,1
324,capital,1
325,genuine,1
326,ones,1
327,bear,1
328,reward,1
329,analysis,1
330,vivid,1
331,impressive,1
332,unique,1
333,while,1
334,bit,1
335,tragedy,1
336,being,1
337,presented,1
338,casual,1
339,fashion,1
340,life,1
341,itself,1
342,tragedies,1
343,quite,1
344,en,1
345,passant,1
346,part,1
347,day,1
348,book,1
349,whole,1
350,unusually,1
351,satisfactory,1
352,congratulate,1
353,self,1
354,reading,1
355,objection,1
356,publishers,1
357,express,1
358,collections,1
359,did,1
360,prevent,1
361,appearance,1
