,ngram,count
0,a,8
1,history,4
2,of,29
3,the,46
4,american,3
5,bar,2
6,by,3
7,charles,1
8,warren,3
9,boston,1
10,little,1
11,brown,1
12,co,1
13,rapidly,1
14,growing,1
15,interest,1
16,in,12
17,law,11
18,and,27
19,government,1
20,reflected,1
21,stimulated,1
22,our,2
23,schools,1
24,colleges,1
25,many,4
26,books,4
27,thereon,1
28,for,6
29,general,1
30,reader,1
31,gives,1
32,point,1
33,to,10
34,president,1
35,ezra,1
36,stiles,2
37,s,7
38,plan,2
39,some,1
40,hundred,1
41,thirty,1
42,years,1
43,ago,1
44,an,1
45,professorship,2
46,which,2
47,very,1
48,important,3
49,historical,1
50,document,1
51,may,1
52,be,1
53,found,1
54,mr,3
55,wnrren,1
56,historv,1
57,anerican,1
58,dr,1
59,wrote,1
60,with,5
61,prophetic,1
62,sagacity,1
63,that,6
64,was,6
65,equally,1
66,medicine,1
67,not,5
68,indeed,1
69,toward,1
70,educating,1
71,lawyers,4
72,or,1
73,barristers,1
74,but,1
75,forming,1
76,civilians,2
77,it,2
78,is,3
79,scarcely,1
80,possible,1
81,enslave,1
82,republic,1
83,well,1
84,instructed,1
85,their,3
86,laws,1
87,rights,1
88,liberties,1
89,there,1
90,are,2
91,biographies,1
92,hamilton,2
93,wirt,1
94,marshall,1
95,webster,2
96,choate,1
97,story,1
98,lincoln,1
99,lesser,1
100,giants,1
101,united,1
102,states,1
103,sketches,1
104,judges,1
105,great,3
106,fame,1
107,day,1
108,accounts,1
109,local,1
110,bars,1
111,wealth,1
112,scarcity,1
113,material,1
114,has,5
115,caused,1
116,laymen,1
117,wait,1
118,long,1
119,so,1
120,adequate,1
121,survey,1
122,subject,2
123,its,1
124,entirety,1
125,as,7
126,this,1
127,he,3
128,begins,1
129,colonial,2
130,dark,1
131,ages,1
132,when,3
133,assembly,1
134,court,1
135,attorneys,1
136,were,3
137,clerks,1
138,traders,1
139,land,2
140,speculators,1
141,clever,1
142,penmen,1
143,easy,1
144,talkers,1
145,unlicensed,1
146,glib,1
147,repressive,1
148,legislation,1
149,why,1
150,stable,1
151,fee,1
152,hunting,1
153,untrained,1
154,pettifogger,1
155,fine,1
156,old,1
157,village,1
158,squire,1
159,far,1
160,future,1
161,leading,1
162,period,1
163,men,1
164,educated,1
165,inns,1
166,courts,1
167,london,1
168,them,1
169,common,2
170,england,1
171,came,1
172,naturally,1
173,front,1
174,notes,1
175,cases,1
176,whereby,1
177,been,2
178,modified,1
179,extended,1
180,fitted,1
181,needs,1
182,croswell,1
183,case,1
184,successfully,1
185,attacked,1
186,english,1
187,libel,1
188,gave,1
189,us,1
190,liberty,1
191,press,1
192,used,1
193,from,2
194,time,3
195,limited,1
196,libraries,1
197,john,1
198,quincy,1
199,adams,1
200,chancellor,1
201,kent,2
202,expounder,1
203,other,1
204,legal,1
205,minds,1
206,seem,1
207,impossible,1
208,yet,1
209,few,1
210,absorbed,1
211,they,1
212,spent,1
213,on,3
214,substantive,1
215,much,1
216,skillful,1
217,practitioner,1
218,now,1
219,spends,1
220,code,2
221,procedure,1
222,advances,1
223,changes,1
224,methods,1
225,preparation,1
226,life,1
227,noted,1
228,chapter,1
229,given,1
230,truly,1
231,formidable,1
232,list,1
233,america,2
234,contributed,1
235,professional,1
236,world,1
237,commentaries,1
238,wigmore,1
239,evidence,1
240,beale,1
241,railroad,1
242,rate,1
243,regulation,1
244,lawyer,1
245,least,1
246,interesting,1
247,part,1
248,devoted,1
249,outcry,1
250,against,1
251,reports,1
252,text,1
253,crusade,2
254,codes,1
255,began,1
256,bentham,1
257,took,1
258,courage,1
259,napoleon,1
260,promulgated,1
261,his,1
262,will,1
263,enjoy,1
264,always,1
265,enjoyed,1
266,dc,1
267,tocqueville,1
268,description,1
269,aristocracy,1
