,ngram,count
0,the,80
1,heart,5
2,of,47
3,merrie,2
4,england,11
5,t,4
6,would,2
7,not,5
8,be,7
9,difficult,1
10,to,32
11,point,3
12,out,3
13,faults,1
14,method,1
15,and,55
16,construction,1
17,in,28
18,dr,3
19,stone,4
20,s,8
21,book,6
22,but,6
23,they,3
24,are,6
25,easily,1
26,overlooked,1
27,view,1
28,excellence,1
29,its,7
30,materials,1
31,geniality,1
32,mood,2
33,it,9
34,is,29
35,essentially,1
36,a,39
37,rambles,3
38,only,3
39,geographical,2
40,historical,2
41,antiquarian,2
42,now,2
43,we,6
44,do,2
45,expect,1
46,orderly,1
47,merne,1
48,by,9
49,rev,1
50,james,1
51,dd,1
52,porter,1
53,coates,1
54,goes,1
55,as,6
56,le,1
57,chooses,1
58,he,14
59,dwells,1
60,on,9
61,this,6
62,skips,1
63,that,6
64,over,3
65,fence,1
66,away,1
67,field,1
68,again,1
69,lying,1
70,down,2
71,under,1
72,tree,1
73,doze,1
74,dream,1
75,or,3
76,ho,1
77,b,1
78,nobbing,1
79,with,12
80,carrier,2
81,village,3
82,inn,1
83,if,6
84,likes,1
85,will,2
86,stay,1
87,week,1
88,doesn,1
89,an,8
90,hour,1
91,has,6
92,little,2
93,railroads,1
94,rambler,2
95,his,7
96,preference,1
97,for,6
98,turnpikes,1
99,foot,2
100,paths,1
101,lingers,1
102,rustic,1
103,picturesque,1
104,antiquated,1
105,love,2
106,old,9
107,church,2
108,which,8
109,amounts,1
110,passion,1
111,stile,1
112,trysting,1
113,place,2
114,nature,1
115,everybody,1
116,company,1
117,our,1
118,present,1
119,episcopal,1
120,clergyman,1
121,philadelphia,1
122,who,5
123,englishman,3
124,boot,1
125,become,1
126,philadelphian,1
127,way,2
128,canada,1
129,seems,1
130,have,3
131,grown,1
132,recent,1
133,visit,3
134,home,1
135,vividly,1
136,recalled,1
137,scenes,1
138,associations,1
139,youth,1
140,soil,1
141,like,3
142,moist,1
143,moss,1
144,every,2
145,step,1
146,making,1
147,stream,1
148,memory,1
149,tradition,1
150,there,5
151,can,4
152,no,2
153,better,1
154,guide,1
155,through,3
156,than,2
157,es,1
158,pecially,1
159,educated,1
160,cultivated,1
161,warm,1
162,hearted,1
163,cite,1
164,history,2
165,wax,1
166,eloquent,2
167,cathedral,3
168,tell,1
169,good,3
170,story,1
171,equal,1
172,ease,1
173,topographically,1
174,eng,1
175,land,1
176,into,3
177,takes,1
178,reader,1
179,meeting,1
180,counties,1
181,worcester,1
182,oxford,3
183,warwick,1
184,diver,1
185,sion,1
186,kent,1
187,purpose,1
188,canterbury,3
189,introductory,1
190,chapter,3
191,london,2
192,deeper,1
193,touched,1
194,these,1
195,pages,1
196,any,2
197,traced,1
198,upon,2
199,map,1
200,much,1
201,recounted,1
202,concerning,1
203,some,5
204,lines,1
205,made,2
206,what,3
207,constant,1
208,looking,1
209,below,1
210,surface,1
211,curious,1
212,strange,1
213,belonging,2
214,bygone,1
215,days,1
216,peered,1
217,at,5
218,same,1
219,time,3
220,modern,1
221,enabndf,1
222,c,1
223,atcn,1
224,br,1
225,car,1
226,after,1
227,leaving,1
228,first,1
229,makes,1
230,shipston,2
231,stour,1
232,secluded,1
233,almost,1
234,forgotten,1
235,pre,1
236,norman,1
237,extreme,1
238,eastern,1
239,worcestershire,1
240,few,1
241,miles,1
242,southward,1
243,stratford,2
244,avon,2
245,isolated,1
246,spot,1
247,surroundings,1
248,two,3
249,chapters,3
250,devoted,1
251,town,6
252,off,2
253,railway,1
254,highway,1
255,between,1
256,bir,1
257,mingham,1
258,full,3
259,build,1
260,ings,1
261,people,1
262,fashions,1
263,productive,1
264,stories,2
265,witness,1
266,following,1
267,years,2
268,ago,1
269,man,2
270,wife,1
271,close,1
272,resolved,1
273,go,3
274,america,1
275,when,3
276,liverpool,1
277,saw,1
278,great,2
279,sea,1
280,fellow,2
281,exclaimed,1
282,let,1
283,back,2
284,betty,1
285,till,2
286,flood,1
287,gone,1
288,was,6
289,contrary,1
290,impression,1
291,another,1
292,took,1
293,sweet,1
294,eart,1
295,spend,1
296,day,2
297,seaside,1
298,arrived,1
299,just,1
300,ebb,1
301,tide,1
302,wy,1
303,ann,1
304,danged,1
305,f,1
306,bain,1
307,lettin,1
308,water,2
309,i,2
310,one,5
311,sayings,1
312,country,2
313,you,3
314,wait,1
315,may,1
316,carry,1
317,sieve,1
318,howy,1
319,long,1
320,ask,1
321,freezes,1
