,ngram,count
0,mr,8
1,scudder,9
2,s,4
3,essays,4
4,readers,3
5,of,46
6,the,41
7,atlanitic,1
8,monthly,1
9,for,3
10,last,1
11,two,1
12,or,2
13,three,1
14,years,1
15,have,3
16,taken,1
17,note,2
18,a,24
19,series,1
20,critical,2
21,marked,1
22,by,4
23,catholicity,1
24,tone,1
25,breadth,1
26,treatment,1
27,readiness,1
28,insight,1
29,and,19
30,clear,1
31,simplicity,1
32,style,1
33,which,1
34,set,1
35,them,1
36,out,2
37,at,1
38,once,1
39,as,9
40,far,1
41,superior,1
42,to,8
43,average,1
44,anony,1
45,mous,1
46,magazine,1
47,reviewing,1
48,day,2
49,among,1
50,literary,2
51,people,1
52,their,6
53,authorship,1
54,has,1
55,long,1
56,been,1
57,an,3
58,open,1
59,secret,1
60,it,4
61,is,13
62,pleasant,1
63,find,2
64,author,2
65,throwing,1
66,off,1
67,mask,1
68,appearing,1
69,rid,1
70,before,1
71,general,1
72,public,1
73,eleven,1
74,papers,1
75,brought,1
76,together,1
77,in,13
78,this,1
79,volume,1
80,are,4
81,sort,1
82,that,5
83,wears,1
84,well,2
85,they,5
86,something,1
87,more,1
88,than,2
89,momentary,1
90,interest,1
91,original,1
92,sound,1
93,full,1
94,sugges,1
95,tion,1
96,advance,1
97,quiet,1
98,unobtrusive,1
99,manner,1
100,many,1
101,significant,1
102,idea,1
103,bear,1
104,stamp,1
105,sincerity,2
106,suggestions,1
107,results,1
108,thorough,1
109,knowledge,1
110,mature,1
111,thought,1
112,subjects,2
113,chosen,1
114,keeping,1
115,with,4
116,current,2
117,times,1
118,while,2
119,exhibit,1
120,freedom,1
121,choice,1
122,char,1
123,writer,1
124,opening,1
125,essay,3
126,on,3
127,elisha,1
128,mulford,1
129,delightful,1
130,portrayal,1
131,unique,1
132,man,1
133,bringing,1
134,us,1
135,into,1
136,immediate,1
137,relation,1
138,his,5
139,strong,1
140,vigorous,1
141,personality,1
142,yet,1
143,never,1
144,saying,1
145,word,2
146,too,1
147,much,1
148,longfellow,2
149,art,1
150,writes,2
151,earnest,1
152,appreciation,1
153,he,3
154,first,2
155,we,1
156,believe,1
157,point,1
158,epochs,1
159,career,1
160,determine,1
161,bent,1
162,genius,1
163,ward,1
164,artistic,1
165,use,1
166,reflected,2
167,forms,1
168,nature,2
169,product,1
170,human,1
171,forces,1
172,was,1
173,all,1
174,composer,1
175,saw,1
176,relations,1
177,rather,1
178,essence,1
179,another,1
180,shaping,1
181,excelsior,1
182,familiar,1
183,originally,1
184,appeared,1
185,these,2
186,columns,1
187,maurice,1
188,modern,1
189,prophet,1
190,one,1
191,chiefly,1
192,noteworthy,1
193,vivid,1
194,perception,1
195,few,1
196,large,2
197,truths,1
198,vehement,1
199,application,1
200,conduct,1
201,landor,2
202,lauded,1
203,classic,1
204,apart,1
205,from,3
206,course,1
207,study,5
208,greek,1
209,latin,1
210,classics,1
211,says,1
212,i,1
213,doubt,1
214,if,1
215,any,1
216,single,1
217,would,2
218,serve,1
219,so,1
220,men,2
221,letters,1
222,characterization,1
223,criticism,1
224,horace,1
225,e,1
226,houghton,1
227,mifflin,1
228,co,1
229,ss,1
230,dr,1
231,muhlenberg,1
232,theme,1
233,brief,2
234,but,2
235,forcible,1
236,charac,1
237,growing,1
238,familiarity,1
239,americans,1
240,facts,1
241,history,2
242,quickening,1
243,influence,1
244,upon,2
245,stage,1
246,pre,1
247,dicted,1
248,emerson,3
249,self,1
250,dwelt,1
251,most,1
252,enduring,1
253,charm,1
254,work,2
255,lack,1
256,passionate,1
257,nationality,1
258,lamented,1
259,aspects,1
260,historical,1
261,scientific,1
262,method,1
263,writing,1
264,urged,1
265,necessary,1
266,prelude,1
267,philosophical,1
268,conclu,1
269,sions,1
270,regarding,1
271,national,1
272,tendencies,1
273,annie,1
274,gilchrist,1
275,depicted,1
276,side,1
277,per,1
278,sonal,1
279,devoted,1
280,genuine,1
281,serene,1
282,discussing,1
283,future,1
284,shakespeare,3
285,makes,1
286,interesting,2
287,prediction,1
288,time,1
289,will,2
290,some,1
291,come,1
292,new,1
293,namely,1
294,successive,1
295,generations,1
296,our,1
297,summary,1
298,show,1
299,does,1
300,not,1
301,follow,1
302,beaten,1
303,track,1
304,opinions,1
305,merit,1
306,discernment,1
307,thoughtful,1
308,who,1
309,take,1
310,trend,1
311,literature,1
312,biography,1
313,pleasure,1
314,no,1
315,transient,1
316,uncertain,1
317,kind,1
