,ngram,count
0,vi,1
1,harold,2
2,biniioss,1
3,s,3
4,tile,1
5,dust,5
6,of,69
7,conflict,4
8,the,77
9,title,1
10,this,12
11,book,12
12,is,30
13,well,2
14,chosen,1
15,there,7
16,enough,1
17,in,26
18,it,21
19,to,25
20,satisfy,1
21,most,3
22,exacting,1
23,strenuous,1
24,minds,1
25,and,21
26,much,2
27,fact,1
28,mostly,1
29,a,22
30,may,4
31,typify,1
32,fad,1
33,or,13
34,fashion,1
35,natural,1
36,current,1
37,evo,1
38,lution,1
39,literature,3
40,by,2
41,being,3
42,either,3
43,best,3
44,worst,3
45,its,3
46,kind,5
47,instructive,1
48,case,1
49,sense,4
50,apt,1
51,be,10
52,that,16
53,carries,1
54,cumulative,1
55,effect,1
56,all,9
57,qualities,2
58,type,7
59,proves,2
60,them,1
61,good,2
62,bad,2
63,story,4
64,here,1
65,under,1
66,consideration,1
67,an,6
68,ex,1
69,ample,1
70,sort,10
71,should,1
72,one,7
73,because,3
74,gives,2
75,over,2
76,rich,1
77,measure,1
78,supposed,1
79,necessary,1
80,for,6
81,reality,1
82,so,5
83,cause,2
84,as,7
85,seen,1
86,faults,2
87,are,5
88,glaring,1
89,we,2
90,told,1
91,somewhere,1
92,personal,1
93,notes,1
94,literary,1
95,journals,1
96,author,2
97,quiet,1
98,person,1
99,lives,1
100,at,4
101,home,1
102,england,1
103,presumably,1
104,he,6
105,reads,1
106,many,1
107,such,2
108,books,2
109,if,4
110,were,1
111,irishman,1
112,instead,1
113,englishman,2
114,might,2
115,easily,1
116,imagine,1
117,volume,2
118,huge,1
119,practical,1
120,joke,1
121,parody,1
122,imitates,1
123,thing,4
124,professor,1
125,mrs,1
126,wharton,1
127,delicious,1
128,descent,1
129,alan,1
130,attempted,1
131,do,3
132,with,4
133,disastrous,1
134,result,1
135,taken,1
136,seriously,1
137,making,1
138,money,2
139,perhaps,1
140,what,3
141,has,2
142,happened,1
143,mr,1
144,bindloss,2
145,anyway,1
146,would,1
147,hard,1
148,find,3
149,which,2
150,complete,1
151,satire,1
152,on,6
153,called,1
154,novel,3
155,adventure,1
156,characters,2
157,mere,2
158,shreds,1
159,hang,1
160,hap,1
161,old,1
162,conventional,1
163,lay,2
164,fig,1
165,ures,1
166,novelistic,1
167,property,1
168,room,1
169,happenings,1
170,tumble,1
171,other,2
172,rapidity,1
173,scarcely,1
174,possible,1
175,careful,1
176,reader,2
177,keep,1
178,any,3
179,coherent,1
180,thread,1
181,narrative,1
182,disentangle,1
183,intrigue,1
184,fighting,3
185,mix,1
186,up,4
187,generally,1
188,hero,3
189,course,3
190,usual,1
191,fine,2
192,new,2
193,york,1
194,f,1
195,stokes,1
196,company,1
197,young,2
198,poor,1
199,but,3
200,family,1
201,who,3
202,takes,2
203,crime,1
204,cousin,2
205,his,4
206,shoulders,1
207,woman,3
208,loves,1
209,goes,5
210,out,5
211,saying,2
212,they,4
213,then,1
214,america,1
215,also,1
216,without,1
217,meets,1
218,daughter,1
219,american,4
220,millionaire,2
221,shipboard,1
222,saves,1
223,her,2
224,life,2
225,father,1
226,him,2
227,start,1
228,beautifully,1
229,according,1
230,rule,1
231,cuba,3
232,more,1
233,less,1
234,date,1
235,was,1
236,south,1
237,africa,1
238,some,1
239,years,1
240,back,1
241,rush,1
242,osity,1
243,begins,1
244,gets,1
245,mixed,1
246,cuban,1
247,insurrection,1
248,blowing,1
249,maine,1
250,growing,1
251,dawn,1
252,horizon,1
253,tried,1
254,country,1
255,when,1
256,gallant,1
257,troops,1
258,likely,1
259,come,2
260,down,1
261,hurrah,2
262,boys,1
263,oh,1
264,how,1
265,exciting,1
266,hold,1
267,our,2
268,breath,1
269,try,1
270,about,4
271,comes,2
272,right,6
273,end,1
274,man,5
275,finds,1
276,merry,1
277,marriage,1
278,bell,1
279,kipling,1
280,says,1
281,i,1
282,left,1
283,lovers,1
284,loving,1
285,parents,1
286,signing,1
287,cheques,1
288,always,1
289,very,1
290,harmless,2
291,those,1
292,like,2
293,just,1
294,will,2
295,bromide,1
296,excused,1
297,sober,1
298,minded,1
299,cavil,1
300,not,2
301,seems,1
302,great,1
303,mouthfuls,1
304,sounding,1
305,words,1
306,honour,3
307,cour,1
308,age,1
309,morality,2
310,hurled,1
311,calm,1
312,disregard,1
313,finer,1
314,higher,2
315,decency,1
316,fights,1
317,slashes,1
318,regardless,1
319,justice,1
320,lie,1
321,clown,1
322,make,1
323,troubles,1
324,harassed,1
325,island,1
326,abso,1
327,nothing,1
328,point,2
329,view,1
330,figures,1
331,show,1
332,feel,1
333,these,1
334,shady,1
335,financial,1
336,operations,1
337,anything,1
338,hut,1
339,legitimate,2
340,quite,1
341,proper,1
342,attitude,1
343,pernicious,1
344,long,1
345,doesn,2
346,t,2
347,actually,1
348,murder,1
349,friend,1
350,ruin,1
351,able,1
352,seem,1
353,matter,1
354,absolutely,1
355,no,2
356,civic,1
357,de,1
358,public,1
359,spirit,1
360,viewpoints,1
361,have,1
362,mean,1
363,something,1
364,present,1
365,day,1
366,why,1
367,does,1
368,harm,1
369,opens,1
370,countries,1
371,us,3
372,into,1
373,wild,2
374,lands,1
375,among,1
376,people,1
377,shows,1
378,civilised,1
379,places,1
380,where,1
381,civilisation,1
382,stops,1
383,finest,1
384,blossoms,1
385,tree,1
386,stirring,1
387,ad,1
388,venture,1
389,younger,1
390,readers,1
391,way,1
392,moral,1
393,taught,1
394,uprightness,1
395,from,1
396,prize,1
397,pres,1
398,ent,1
399,typifies,1
400,use,1
401,probablv,1
402,sell,1
403,verv,1
404,however,1
405,j,1
406,marchand,1
