,ngram,count
0,homestead,4
1,highways,3
2,r,1
3,sylvester,2
4,introduced,1
5,to,30
6,the,99
7,reading,1
8,public,1
9,last,1
10,year,1
11,with,22
12,a,47
13,book,3
14,of,80
15,prose,2
16,pastorals,2
17,collection,1
18,out,3
19,door,2
20,essays,2
21,in,22
22,familiar,2
23,vein,1
24,thoreau,1
25,and,45
26,john,1
27,burroughs,1
28,dealing,1
29,woods,4
30,birds,3
31,pastures,1
32,brooks,1
33,meadows,1
34,hig,1
35,is,14
36,further,2
37,excursion,1
38,same,1
39,direction,1
40,its,12
41,principal,1
42,or,12
43,chapters,2
44,are,5
45,five,2
46,number,1
47,very,2
48,short,1
49,final,1
50,one,7
51,on,5
52,drop,1
53,rain,1
54,having,1
55,perhaps,2
56,been,4
57,added,1
58,meet,1
59,requirements,1
60,printer,1
61,for,5
62,little,2
63,more,3
64,copy,1
65,each,3
66,centers,1
67,about,2
68,some,5
69,object,1
70,incident,1
71,but,6
72,rambling,1
73,extreme,1
74,takes,2
75,reader,1
76,through,2
77,wide,2
78,heterogeneous,1
79,range,1
80,observations,1
81,expe,1
82,riences,1
83,meditations,1
84,brought,1
85,into,6
86,unity,1
87,simply,2
88,by,4
89,their,5
90,common,1
91,inspiration,1
92,nature,2
93,if,3
94,we,4
95,liken,1
96,chapter,1
97,musical,1
98,composition,1
99,then,1
100,it,13
101,may,3
102,be,3
103,said,1
104,that,8
105,consists,1
106,single,2
107,theme,1
108,buried,1
109,varia,1
110,tions,1
111,thus,1
112,an,3
113,old,6
114,fashioned,1
115,festival,1
116,gathers,1
117,up,4
118,features,1
119,associations,1
120,new,2
121,england,1
122,thanksgiving,1
123,day,2
124,climax,1
125,harvest,1
126,portal,1
127,win,1
128,ter,2
129,winter,3
130,resort,1
131,have,9
132,pict,1
133,ure,1
134,primitive,1
135,district,1
136,school,2
137,portraits,1
138,teacher,1
139,scholars,1
140,re,1
141,round,1
142,incidents,1
143,which,15
144,make,3
145,house,1
146,history,1
147,run,1
148,ning,1
149,water,2
150,has,5
151,brook,1
152,text,1
153,does,1
154,not,4
155,stick,2
156,any,1
157,better,1
158,than,2
159,other,1
160,preachers,1
161,do,2
