,ngram,count
0,a,13
1,little,2
2,old,2
3,world,2
4,the,36
5,fogazzaro,7
6,novels,5
7,are,5
8,good,2
9,to,10
10,read,2
11,in,10
12,especial,1
13,ones,2
14,stand,1
15,for,4
16,their,1
17,s,8
18,ideals,1
19,ot,1
20,lite,1
21,religion,1
22,and,10
23,work,2
24,first,2
25,purification,1
26,of,19
27,roman,2
28,catholic,1
29,chuich,1
30,then,1
31,active,1
32,participation,1
33,by,4
34,catholics,1
35,progressive,1
36,religious,2
37,so,2
38,ial,1
39,political,1
40,life,1
41,our,1
42,day,1
43,other,2
44,words,1
45,men,1
46,should,1
47,be,2
48,as,5
49,broadly,1
50,they,1
51,intensely,1
52,but,1
53,aside,1
54,from,3
55,this,1
56,because,2
57,characters,2
58,therein,1
59,depicted,2
60,these,2
61,seem,1
62,more,2
63,like,1
64,ourselves,1
65,than,3
66,do,1
67,those,2
68,most,1
69,italy,4
70,whether,1
71,written,1
72,ltalian,1
73,romancers,1
74,manzoni,1
75,verga,1
76,or,1
77,hy,1
78,foreign,1
79,novelists,1
80,hawthorne,1
81,alairion,1
82,crawford,1
83,piccolo,3
84,moondo,1
85,antico,6
86,instance,1
87,especially,1
88,tiw,1
89,minor,1
90,have,1
91,pathos,1
92,quiet,1
93,humor,1
94,which,4
95,remind,1
96,one,2
97,now,2
98,dickens,1
99,fritz,1
100,reuter,1
101,li,1
102,mondo,1
103,has,1
104,reached,1
105,its,4
106,fort,1
107,fourth,1
108,edition,2
109,sufficient,1
110,concerning,1
111,popularity,1
112,perhaps,1
113,it,8
114,nearest,1
115,being,1
116,historical,2
117,any,1
118,represents,1
119,scenes,2
120,practically,1
121,confined,1
122,shores,1
123,lake,1
124,lugano,1
125,during,1
126,austrian,1
127,occupation,1
128,half,1
129,century,1
130,ago,1
131,days,1
132,well,2
133,while,3
134,novel,1
135,does,3
136,not,3
137,portray,1
138,all,1
139,might,1
140,expect,1
141,throw,1
142,valued,1
143,side,1
144,light,1
145,on,1
146,them,1
147,hero,1
148,don,2
149,franco,2
150,is,9
151,none,1
152,signor,2
153,father,1
154,heroine,1
155,luisa,1
156,his,3
157,mother,1
158,hardly,1
159,much,1
160,patriot,3
161,use,1
162,rather,2
163,misleading,1
164,title,1
165,translation,3
166,he,2
167,religionist,1
168,type,1
169,church,1
170,conflict,1
171,with,3
172,untelief,1
173,prefigures,1
174,santo,1
175,published,1
176,saint,1
177,third,1
178,member,1
179,trilogy,2
180,formis,1
181,second,1
182,l,2
183,mnondo,1
184,moderno,1
185,press,1
186,entitled,1
187,sinner,1
188,remarkable,1
189,was,1
190,unconsciously,1
191,evolved,1
192,consciously,1
193,planned,1
194,greatest,1
195,contains,1
196,striking,1
197,descriptions,1
198,recalling,1
199,author,1
200,d,1
201,icllii,1
202,plot,1
203,character,1
204,style,1
205,superior,1
206,malonibra,1
207,mistero,1
208,del,1
209,poeta,1
210,toes,1
211,equal,1
212,daniele,1
213,cortis,1
214,respects,1
215,stands,1
216,nigh,1
217,unexcelled,1
218,among,1
219,dealing,1
220,present,1
221,dav,1
222,though,1
223,vigorous,1
224,ma,1
225,tally,1
226,dictionary,1
227,novelist,1
228,originality,1
229,expression,1
230,anl,1
231,atmosphere,1
232,monldo,1
233,antonio,2
234,baldiini,1
235,castoldi,1
236,e,1
237,cia,1
238,imlilan,1
239,transtd,1
240,m,1
241,pricliard,1
242,agnetti,1
243,g,1
244,p,1
245,putnliws,1
246,sons,1
247,newv,1
248,york,1
